id,conc_pc,length_micron
839,2.0,2036.0
710,1.5,2659.9
2713,0.0,2665.9
1446,2.5,1972.3
2666,0.0,2299.9
1936,2.5,1997.8
3542,1.5,2938.3
3466,2.0,2330.7
2395,2.0,2295.1
3284,0.0,2256.8
368,2.0,2153.2
936,2.5,1786.5
3677,2.5,1877.0
1926,2.0,2380.7
382,1.5,2711.3
1717,2.5,2652.0
3813,2.0,2294.2
225,1.5,2296.8
1675,2.0,2438.4
2675,2.0,2503.2
83,2.0,2276.6
3885,2.5,1848.1
874,2.0,2197.6
1503,1.5,1999.6
46,2.5,2438.0
3781,2.5,2366.2
3116,2.5,2029.1
3922,1.5,3009.7
1424,2.0,2331.3
3902,0.0,2767.7
1983,1.5,2383.2
2682,1.5,2304.4
2142,1.5,2730.6
1491,2.0,2235.8
981,2.0,1772.5
3184,0.0,2395.0
3670,1.5,2547.0
1802,2.0,2120.9
3513,2.0,2501.8
2605,0.0,2668.2
3251,2.0,2069.1
499,2.0,2445.7
1961,1.5,2431.6
2360,2.5,2065.7
3672,0.0,3014.4
2522,2.5,1935.3
70,1.5,2440.2
3875,0.0,2620.3
1169,2.5,2100.8
704,1.5,2458.4
2161,2.5,2213.4
2571,2.5,2187.8
32,0.0,2261.7
1806,2.0,2638.0
918,1.5,2127.3
3966,2.5,2272.7
1373,0.0,2728.5
3241,1.5,2735.0
3523,2.5,2556.5
1767,2.0,2206.6
2074,2.0,2562.9
1791,0.0,2605.7
127,0.0,2466.3
3495,2.0,2423.2
1345,2.5,2240.5
3083,0.0,2310.9
1726,0.0,3265.3
493,1.5,2502.3
2485,2.0,2150.9
2091,1.5,2416.9
607,0.0,2627.2
344,0.0,2510.0
933,0.0,2475.6
3221,0.0,2403.6
3679,2.0,2290.7
3688,0.0,2221.8
1366,0.0,2473.0
1682,2.5,2134.2
707,0.0,2099.4
3185,2.5,1643.3
2456,1.5,2923.2
2842,0.0,2696.3
625,2.0,2357.8
97,2.0,2697.6
1672,2.0,1482.8
2819,0.0,2294.9
2474,0.0,2544.4
1915,2.5,1909.1
2271,1.5,2588.1
2191,1.5,2337.0
2990,2.5,2380.4
2867,0.0,2629.0
3557,0.0,2257.0
1219,2.0,2709.3
1580,0.0,2417.7
615,1.5,2509.8
1170,1.5,2336.9
2935,2.0,2145.6
1402,2.0,2310.8
2541,2.0,2114.5
337,1.5,2346.2
1646,0.0,2272.2
1690,1.5,2520.1
195,2.5,2285.8
2900,2.5,2568.0
1156,0.0,2316.8
67,2.5,1819.3
3062,2.5,2217.2
3872,2.0,2491.5
115,1.5,2269.4
432,2.5,1950.2
1482,2.5,2109.4
3971,0.0,2623.2
1292,0.0,2238.2
3820,2.5,2117.8
209,0.0,2333.5
1508,2.5,2414.4
2110,2.5,1981.6
4000,0.0,2877.4
155,0.0,2307.0
1101,0.0,2002.9
1699,1.5,2084.9
3138,1.5,2710.8
305,2.5,2406.2
3610,2.0,2177.0
108,1.5,2080.9
2981,0.0,2241.8
897,0.0,2380.4
2047,1.5,2503.4
2363,0.0,2507.8
2100,0.0,2601.7
3692,1.5,2433.5
775,0.0,2901.9
434,0.0,2380.1
3099,0.0,2345.4
2721,2.0,2863.6
3395,1.5,2358.9
909,2.0,2300.6
2799,2.5,1697.3
2902,2.5,1952.3
2649,2.0,2466.6
1107,0.0,2738.1
2400,1.5,2172.6
3155,2.5,2143.4
1817,2.0,2366.1
3170,2.0,2422.7
3906,1.5,2092.2
2358,2.0,1972.0
2469,2.5,2037.4
2586,2.5,2233.6
1904,2.5,2401.3
316,1.5,2657.5
854,1.5,2361.5
2077,1.5,2263.9
3958,0.0,2767.5
31,0.0,2647.5
3230,0.0,2099.3
1224,2.0,2372.8
3780,2.5,2459.9
409,1.5,2402.8
