id,conc_pc,length_micron
1505,2.5,1334.3
2748,1.5,2274.0
703,1.5,2719.4
1399,2.5,2471.4
3701,0.0,2179.8
1956,2.5,2984.0
2728,0.0,2113.9
1214,1.5,2162.6
73,2.5,2568.3
23,1.5,2580.3
3268,0.0,2694.1
3065,2.0,2349.3
228,2.0,2260.4
60,1.5,2581.1
899,0.0,2005.9
2468,2.0,2617.2
3669,2.0,2562.5
1844,0.0,2754.9
3143,2.5,2452.8
3737,1.5,1702.9
247,1.5,2267.4
825,1.5,2112.9
1354,0.0,2339.4
3847,0.0,2296.4
1366,0.0,2473.0
3116,2.5,2029.1
3413,2.5,2697.4
3103,2.0,2821.5
3872,2.0,2491.5
340,0.0,2533.6
3723,1.5,2661.2
783,2.5,2317.8
2656,0.0,2738.0
1458,2.5,2199.9
3408,2.0,1799.6
1345,2.5,2240.5
2236,2.5,2340.4
3614,0.0,3027.9
1903,2.0,2258.4
3270,2.0,2286.4
1257,0.0,2288.2
3774,1.5,2332.5
625,2.0,2357.8
3286,2.0,2173.2
2059,1.5,2536.4
79,0.0,2740.1
36,2.0,2149.1
3300,2.5,1971.5
3447,2.0,1866.7
2508,2.5,2635.4
3852,2.5,1797.1
1279,1.5,2320.5
2257,2.0,1966.7
2222,2.0,1899.1
2962,1.5,2089.9
2050,2.0,2105.4
1073,0.0,2505.3
3459,0.0,2472.8
2964,0.0,2114.7
1904,2.5,2401.3
354,2.0,2970.6
2047,1.5,2503.4
2305,2.0,2108.0
1970,1.5,2603.9
650,0.0,2126.7
785,2.0,2137.4
1295,2.0,2407.2
3190,2.0,2723.9
2273,0.0,2123.7
752,2.0,1958.4
1502,1.5,2176.5
961,0.0,2353.3
3816,1.5,2775.4
3137,2.0,2319.4
3600,0.0,2572.6
488,2.5,2137.7
237,2.5,2131.6
262,1.5,2198.8
2928,0.0,2047.7
219,2.5,2213.4
2826,2.0,1797.0
3012,2.5,1684.6
882,2.5,2206.3
3680,2.0,2612.5
1114,2.0,2443.2
214,2.5,1451.3
601,2.5,2048.9
2557,1.5,2638.0
2598,0.0,2333.9
2447,0.0,3218.0
3992,1.5,2747.1
3386,1.5,2860.0
2841,2.5,2153.1
366,1.5,2593.8
3206,2.5,1798.1
1924,2.5,1531.1
2259,2.0,2391.6
1777,0.0,2194.9
2440,0.0,2433.2
694,1.5,2832.2
307,0.0,3071.0
2896,2.5,2014.0
1595,2.0,2308.4
932,0.0,2334.2
2976,2.5,1891.9
2043,2.5,2453.2
2461,1.5,2573.5
3301,2.5,2553.1
570,2.5,1732.1
2163,0.0,2186.2
40,2.5,2598.4
2114,2.5,2004.4
3640,2.5,1487.6
562,0.0,2151.1
1769,2.0,2377.8
1068,2.0,2386.1
2233,2.0,2469.5
3006,0.0,2325.8
1239,0.0,2207.0
518,2.0,2131.1
1535,0.0,2845.1
180,2.0,2432.1
3471,2.5,2500.7
2238,0.0,2311.0
471,1.5,2222.2
182,0.0,2418.5
1028,2.0,2175.9
3998,2.0,2193.5
2041,2.5,2163.3
2711,2.0,2182.3
2223,2.5,1832.5
2792,2.5,2381.5
3607,0.0,2706.6
848,1.5,2301.7
3630,2.0,1859.9
2229,2.0,2438.7
2102,1.5,2354.7
1264,0.0,2425.5
16,0.0,2652.6
2109,2.0,2244.8
2463,2.5,1857.0
128,2.0,2343.5
1426,1.5,1968.9
2494,2.5,1825.0
3145,1.5,2208.0
2772,2.0,2588.6
3015,2.0,2725.9
3455,0.0,2264.1
737,2.5,2236.8
3089,2.5,2853.3
3973,0.0,2367.8
2036,2.5,2524.6
3480,2.0,2539.9
3624,2.0,2592.4
3546,2.0,2364.6
88,2.5,1654.8
44,1.5,2402.9
2003,2.5,2017.6
3407,2.0,2266.8
3698,0.0,2366.9
