id,conc_pc,length_micron
253,2.5,2459.7
3853,0.0,2703.3
797,1.5,2414.6
80,1.5,2042.6
2028,2.0,2479.8
1881,1.5,2437.7
974,2.5,1852.6
1944,0.0,1961.7
508,2.5,2856.9
1369,1.5,2351.4
3689,2.5,1993.4
1478,1.5,2550.4
2740,2.0,2725.1
3850,1.5,1992.1
1123,1.5,2039.7
1606,1.5,2013.9
403,2.5,2503.6
3047,1.5,2352.9
3634,0.0,2517.7
689,2.5,2026.8
2865,2.5,2436.7
2200,1.5,2120.8
2072,0.0,2267.6
3226,1.5,2907.4
2944,1.5,2329.9
2983,1.5,2654.7
230,2.0,2108.8
2431,1.5,2741.1
3575,0.0,2400.2
3419,2.0,2270.5
3925,0.0,2307.9
852,0.0,3041.0
206,1.5,2390.1
3450,2.5,2349.7
1193,1.5,2519.3
2233,2.0,2469.5
1250,1.5,2322.8
2007,1.5,2486.6
3313,0.0,2269.0
236,1.5,2136.9
3562,2.0,1904.7
2849,0.0,2315.0
1157,2.0,2432.0
3356,0.0,2620.3
75,2.0,2435.9
240,1.5,2449.7
3228,2.5,2169.5
1326,1.5,2437.7
3292,2.5,2391.5
675,2.0,1813.9
1210,0.0,2189.5
2048,0.0,2294.7
2620,1.5,3119.7
2523,2.0,2156.7
1819,0.0,2500.6
2666,0.0,2299.9
365,1.5,2213.7
3843,0.0,3091.6
1160,0.0,2262.0
1032,0.0,2250.0
1867,0.0,1941.6
664,2.0,2049.1
2596,2.0,2553.1
2266,2.0,2240.0
3383,0.0,2495.4
3586,2.0,2618.6
3268,0.0,2694.1
606,0.0,2127.7
420,1.5,1868.7
2557,1.5,2638.0
2182,1.5,2161.7
2622,1.5,2610.1
3367,0.0,2272.2
3736,0.0,2784.3
70,1.5,2440.2
2284,2.0,2513.5
2818,0.0,2348.7
3692,1.5,2433.5
1317,2.5,2426.9
2507,0.0,2481.4
3442,2.5,2289.9
3840,2.5,2118.0
872,2.0,2325.6
538,2.5,2692.1
2696,2.0,2857.3
3324,1.5,2235.6
1121,2.5,2064.6
1623,0.0,2134.0
3834,2.5,1954.4
644,0.0,2735.9
2645,2.0,1985.9
482,2.5,2017.5
2675,2.0,2503.2
2321,2.0,2402.1
2876,2.0,2747.0
2471,0.0,2247.7
1076,0.0,2205.0
3723,1.5,2661.2
1146,0.0,2271.4
983,2.5,1907.0
2049,1.5,2337.1
1648,2.0,2978.1
586,0.0,2584.5
2957,1.5,2343.4
3458,0.0,2124.9
1455,1.5,2538.1
2653,1.5,2147.9
1126,2.0,2169.2
3094,2.0,2581.2
530,0.0,2566.1
344,0.0,2510.0
2541,2.0,2114.5
1223,0.0,2218.2
2701,1.5,2238.9
1431,2.0,2158.8
1747,0.0,2617.1
3410,2.5,2426.1
3999,0.0,2501.1
416,0.0,2617.1
2976,2.5,1891.9
2040,1.5,2182.8
973,0.0,3126.2
3165,2.5,1957.4
2953,2.0,2418.6
2135,1.5,2148.0
1482,2.5,2109.4
564,0.0,2520.7
3162,1.5,2612.3
2024,2.5,2056.3
3827,0.0,2650.4
1587,1.5,2567.7
2351,2.0,2429.8
1665,0.0,2141.7
2201,0.0,2115.2
2236,2.5,2340.4
2483,2.5,1864.1
2139,1.5,2553.3
3830,1.5,2182.3
543,1.5,2259.3
3113,2.0,2353.6
2763,0.0,2282.0
2245,0.0,2582.8
1617,2.0,2361.3
3571,2.5,2098.6
3436,2.0,2069.7
938,0.0,2123.9
1886,0.0,2517.3
1046,1.5,2801.6
2907,2.0,1939.4
3456,2.0,2433.6
3000,0.0,2562.8
297,2.5,1918.6
2924,2.5,2426.0
3393,1.5,2555.6
25,2.0,1929.0
3792,0.0,2259.7
3366,2.5,2412.7
2376,1.5,2232.9
3132,2.0,2056.3
2829,2.0,2470.8
