id,conc_pc,length_micron
1107,0.0,2738.1
2501,2.5,1925.5
3189,0.0,2670.2
408,2.0,2398.6
333,2.5,1817.8
308,1.5,1878.1
3115,0.0,2559.1
1026,2.0,2538.1
3810,2.5,2039.6
3278,2.5,2120.9
1650,2.0,2456.9
105,2.5,2375.8
144,2.0,2016.5
3835,2.5,2665.9
778,2.5,2180.6
2933,2.5,2448.4
1351,0.0,2631.7
1162,0.0,2231.0
597,2.0,2415.1
2460,2.0,1756.3
2461,1.5,2573.5
1276,0.0,2668.5
2892,1.5,2622.6
3404,2.0,2650.6
2040,1.5,2182.8
1248,1.5,2203.3
969,2.5,2387.8
1672,2.0,1482.8
2096,2.0,2188.2
2840,1.5,2477.1
3498,1.5,1830.4
2582,0.0,2085.4
3901,1.5,2281.5
1970,1.5,2603.9
2566,2.0,2432.7
3388,1.5,1414.6
2845,1.5,2006.1
3664,1.5,2459.8
97,2.0,2697.6
299,2.5,1812.8
2455,2.5,2003.5
975,1.5,2740.4
38,2.5,1911.3
1382,2.5,1955.8
2252,1.5,2397.2
1964,2.5,2604.5
1216,0.0,2974.6
1894,2.5,2259.2
1739,1.5,2552.2
2372,2.5,2370.4
2540,2.0,1950.3
2316,2.0,2270.9
3682,0.0,2516.1
2178,2.5,2063.8
607,0.0,2627.2
1132,0.0,2426.2
2570,0.0,2268.3
3667,2.5,2313.4
406,2.5,2050.4
829,0.0,2063.3
2675,2.0,2503.2
2500,1.5,2589.6
3511,2.0,2376.9
425,2.5,2320.4
3403,2.0,2356.6
90,0.0,2023.6
3751,0.0,2406.2
3170,2.0,2422.7
1506,2.5,1990.9
1615,1.5,2647.2
1042,2.0,2563.3
404,0.0,2528.9
2409,0.0,2444.6
2309,0.0,2110.2
2436,2.5,2364.5
2076,0.0,2546.3
2049,1.5,2337.1
1945,0.0,2424.1
3271,0.0,2537.9
231,1.5,2388.1
1820,0.0,2494.8
3295,2.5,1732.3
591,2.5,2102.1
3688,0.0,2221.8
2160,0.0,2432.4
3142,2.0,2086.0
3171,2.5,1914.3
2671,2.5,2381.2
2474,0.0,2544.4
286,0.0,2851.1
3086,0.0,2371.3
2831,1.5,1802.3
3767,2.0,2444.5
1419,1.5,2428.3
2144,2.0,1732.9
245,0.0,2287.1
1319,2.5,2048.1
2206,0.0,2957.1
146,2.0,2489.8
2143,2.5,2067.3
2696,2.0,2857.3
446,0.0,2556.4
3548,1.5,2208.5
3870,0.0,2471.7
1507,0.0,1689.3
3282,1.5,2566.4
3998,2.0,2193.5
3642,2.5,2989.8
3946,0.0,2557.9
3412,1.5,2619.8
3338,0.0,2439.9
472,2.0,2101.4
3568,2.0,2033.4
2542,2.5,1718.1
2134,0.0,2065.9
3322,1.5,2240.2
636,0.0,2552.0
2338,1.5,2227.5
2975,2.5,2016.3
3488,2.0,2582.2
2983,1.5,2654.7
2373,2.5,1682.4
2220,1.5,2200.9
2507,0.0,2481.4
3145,1.5,2208.0
580,1.5,2625.5
1673,0.0,2355.9
2834,0.0,2774.3
822,0.0,2418.8
3078,2.0,2104.2
2035,0.0,2346.6
775,0.0,2901.9
1091,1.5,2268.5
2294,2.0,2155.1
3018,2.0,2005.2
846,0.0,2517.0
2608,2.5,2306.7
132,2.0,2385.8
240,1.5,2449.7
2547,1.5,2895.1
3362,2.5,2210.2
657,2.0,2444.0
2661,1.5,2623.1
1357,2.0,2279.1
3083,0.0,2310.9
418,0.0,2723.5
1417,2.0,2053.3
1209,2.0,1966.4
2392,1.5,2640.1
500,0.0,2724.7
2702,2.0,2399.9
467,2.5,2001.0
152,0.0,2246.8
1923,2.5,2319.3
3566,2.5,1856.7
2089,2.5,1823.0
3399,0.0,2117.3
672,2.5,1849.8
554,2.5,2481.0
430,1.5,2437.7
