id,conc_pc,length_micron
3067,2.5,1748.1
2372,2.5,2370.4
3238,2.5,2334.4
3007,2.0,2551.0
1747,0.0,2617.1
2969,2.0,2746.4
722,2.5,2242.2
659,2.0,2014.0
2442,0.0,2831.6
117,0.0,2462.5
1270,1.5,2220.2
1082,0.0,2312.9
1401,2.0,2320.0
3321,0.0,2289.8
1500,2.5,2782.8
2335,0.0,2449.3
3817,0.0,2277.2
449,2.5,2013.1
3010,2.5,2147.7
1869,1.5,1942.4
461,1.5,2404.0
2781,2.5,2033.6
3535,1.5,2718.8
2470,0.0,2196.6
3253,2.0,1906.8
3042,2.0,2213.8
3370,2.0,1997.6
3603,0.0,2764.6
960,2.5,2248.4
3074,2.5,1848.2
1619,1.5,2459.5
857,1.5,2352.6
528,1.5,1937.4
2872,2.5,2810.2
3217,0.0,2272.6
3340,2.0,2226.0
3544,2.0,2443.6
1379,0.0,2143.1
3487,0.0,2315.9
2043,2.5,2453.2
1017,0.0,2598.4
2776,2.5,1932.5
162,2.0,2384.3
1180,2.0,2233.7
3285,1.5,2365.6
2615,2.0,2479.1
1825,2.5,1787.1
2854,0.0,2678.0
148,2.0,2691.5
195,2.5,2285.8
2507,0.0,2481.4
3037,1.5,2081.8
3896,1.5,2248.7
3928,2.0,2064.9
866,0.0,3060.5
3918,1.5,2661.4
2589,2.0,2380.8
963,2.0,2324.8
3425,2.5,1895.2
3464,2.5,2275.1
649,2.0,2097.3
939,2.5,2232.0
1538,2.0,2108.9
3151,1.5,2533.9
807,2.0,1836.1
1471,2.0,1681.9
876,0.0,2289.6
1745,2.5,1672.8
684,2.0,2454.4
613,2.0,2008.1
1986,0.0,2093.8
388,2.0,2629.0
75,2.0,2435.9
1343,0.0,2421.6
2362,2.0,2118.0
1529,1.5,3326.9
3191,2.5,2338.6
2678,1.5,2481.5
443,2.5,2172.0
2887,0.0,1673.2
2741,2.0,2489.2
488,2.5,2137.7
3842,0.0,2378.8
1335,0.0,1918.1
3872,2.0,2491.5
1108,0.0,2302.4
1796,2.0,2163.6
3014,2.0,2325.2
3812,0.0,2307.9
1785,2.5,2200.1
788,0.0,1865.5
1178,2.0,2075.9
2279,1.5,2682.7
2494,2.5,1825.0
466,2.5,1718.4
1274,0.0,2695.4
1358,0.0,2210.9
1892,2.0,2053.8
1977,2.5,2204.8
436,1.5,2042.9
2945,1.5,2248.3
229,2.5,2388.6
1992,1.5,2496.5
2478,1.5,2650.2
441,0.0,1809.2
2836,2.5,2063.8
2867,0.0,2629.0
1006,2.0,2342.2
28,0.0,2212.4
3507,1.5,2400.0
1833,2.0,2079.9
1066,0.0,2707.5
111,1.5,2301.4
2298,2.5,2262.0
2597,1.5,2208.2
1444,2.0,2431.5
3149,2.0,2507.6
2797,2.5,1432.7
58,1.5,2218.7
2847,2.5,2082.0
2418,0.0,2699.2
792,0.0,2418.2
2461,1.5,2573.5
3450,2.5,2349.7
3224,0.0,2094.8
849,2.5,2344.0
1032,0.0,2250.0
752,2.0,1958.4
828,0.0,2457.9
3568,2.0,2033.4
1671,2.5,2292.2
2283,2.0,1970.9
3970,2.5,2142.1
1838,0.0,2274.2
2255,2.0,2228.0
804,2.5,2351.8
745,1.5,2438.8
704,1.5,2458.4
3677,2.5,1877.0
3260,2.5,2723.4
3830,1.5,2182.3
1362,2.5,2210.0
667,1.5,2214.7
1955,2.0,2416.1
1399,2.5,2471.4
2784,2.5,2137.8
2152,0.0,2589.1
1320,1.5,2002.0
3002,0.0,2430.5
3883,2.0,2252.5
50,2.5,1795.8
2567,1.5,2743.9
55,2.5,1410.4
2989,2.5,2890.8
81,1.5,2767.1
1389,1.5,2661.0
2342,2.5,2175.4
341,2.0,2472.8
379,2.0,2718.5
3616,2.0,2529.3
