id,conc_pc,length_micron
3243,0.0,2860.2
537,1.5,2865.5
1041,2.5,2375.6
2729,2.0,2156.2
1258,2.5,2224.2
1783,2.0,2371.4
45,2.0,2496.0
108,1.5,2080.9
2636,0.0,2668.2
324,0.0,2714.1
1388,1.5,2286.0
41,2.0,2680.4
1708,2.5,1862.0
2299,2.0,2096.8
2785,2.0,2173.0
3619,2.5,2337.5
114,1.5,2239.2
477,1.5,2328.4
1692,0.0,2525.6
3985,2.0,2235.7
2069,2.5,2630.8
3289,2.0,2247.1
2033,0.0,2442.5
68,1.5,1898.3
662,2.5,2119.6
594,2.5,3186.0
366,1.5,2593.8
719,0.0,2199.9
2818,0.0,2348.7
3186,1.5,1933.9
3809,0.0,2203.1
2217,1.5,2176.3
2748,1.5,2274.0
59,2.5,2017.6
2052,0.0,1859.5
3195,2.5,2615.1
801,2.5,2692.9
3717,2.0,2363.5
212,1.5,1837.3
2789,2.5,2471.7
2635,0.0,2811.3
2508,2.5,2635.4
347,0.0,2394.6
2856,1.5,2154.8
1296,1.5,2120.8
847,0.0,2456.5
1141,1.5,2845.5
630,1.5,1906.6
585,1.5,2386.3
158,0.0,2373.3
914,2.5,2185.2
2018,0.0,2425.5
3403,2.0,2356.6
615,1.5,2509.8
3607,0.0,2706.6
311,2.0,2556.8
3248,0.0,2484.4
2344,1.5,1955.1
650,0.0,2126.7
3423,0.0,2449.6
382,1.5,2711.3
3510,0.0,3072.2
802,2.5,2059.9
915,1.5,1974.6
184,2.0,2504.2
2106,0.0,2536.5
2097,1.5,2170.3
2735,2.0,2358.4
2388,1.5,2567.7
1372,1.5,2348.7
2256,2.5,1696.9
48,2.0,1920.8
3021,2.0,2069.2
2989,2.5,2890.8
712,1.5,2325.0
2757,2.5,1696.2
122,2.0,2082.3
1493,2.0,2301.8
1361,2.5,2471.4
2994,2.0,2763.5
439,1.5,2318.4
2181,2.5,2180.7
1494,1.5,2245.8
2323,0.0,2208.0
2076,0.0,2546.3
1364,1.5,2053.8
1555,2.0,2225.2
1274,0.0,2695.4
2943,2.5,2527.4
2073,2.5,2429.3
3732,1.5,2057.4
57,2.0,1567.4
2308,1.5,2920.0
603,0.0,2271.9
3877,2.5,2595.3
2058,1.5,2535.9
2571,2.5,2187.8
1155,2.0,2856.8
931,2.0,2187.3
3362,2.5,2210.2
787,1.5,2462.0
892,2.0,2104.7
889,2.5,1819.5
3883,2.0,2252.5
1404,2.5,1993.6
3979,0.0,2898.6
1415,2.0,1963.1
1174,2.5,2215.6
1786,0.0,2235.7
1539,2.5,2134.2
2974,2.0,2308.2
1827,2.5,2637.6
241,2.0,2243.5
2940,0.0,2740.0
1516,0.0,2871.3
5,0.0,2745.9
1592,0.0,1990.0
1207,1.5,2322.4
3571,2.5,2098.6
2000,1.5,2630.5
2403,0.0,2080.1
3326,2.0,2205.6
3022,2.5,2585.2
2400,1.5,2172.6
1097,2.0,2099.6
2461,1.5,2573.5
469,1.5,2990.0
755,1.5,2430.5
2402,1.5,2661.0
3525,2.5,2055.1
1084,1.5,2785.9
3535,1.5,2718.8
2959,2.5,2296.1
2257,2.0,1966.7
3363,0.0,2472.5
424,2.5,2469.6
3856,1.5,2441.2
2753,0.0,2634.7
2632,1.5,2272.6
190,2.0,2168.6
411,2.0,2419.6
1499,0.0,2364.6
2527,0.0,2256.5
3116,2.5,2029.1
861,0.0,2748.0
1628,2.0,2238.5
1439,2.5,2585.2
292,2.0,2456.8
2239,2.0,2497.1
204,2.5,2269.0
1997,2.5,2097.2
1584,2.5,2264.4
2765,0.0,1800.2
2110,2.5,1981.6
3553,2.0,2670.7
3907,2.0,2457.2
1076,0.0,2205.0
1979,2.5,1797.0
1999,0.0,2368.6
1487,2.0,2361.4
