id,conc_pc,length_micron
128,2.0,2343.5
3255,2.0,2370.3
3449,1.5,2213.5
3606,2.5,1954.6
2978,2.5,2291.1
1905,0.0,2139.7
2151,0.0,2177.2
2781,2.5,2033.6
1415,2.0,1963.1
3643,2.5,1728.5
806,0.0,1857.3
3698,0.0,2366.9
2480,1.5,2130.1
3565,2.5,1857.2
2563,1.5,2284.5
865,1.5,2460.1
3844,2.5,1942.8
1917,1.5,2605.8
3695,2.5,1764.3
2478,1.5,2650.2
3048,2.5,2156.4
946,1.5,2362.3
1268,1.5,2290.8
1800,2.0,2067.3
393,1.5,2273.3
3333,2.5,2155.6
1591,2.0,2428.9
3659,2.5,2080.2
3568,2.0,2033.4
2579,1.5,2337.3
2917,1.5,2617.8
2523,2.0,2156.7
2735,2.0,2358.4
1571,1.5,1944.1
71,0.0,2463.8
3734,1.5,2907.5
896,2.5,1950.5
3347,1.5,2373.9
2660,2.0,2624.9
2791,1.5,2621.8
2242,2.5,1540.9
2778,2.5,2131.0
3654,1.5,2045.6
3274,0.0,3042.0
2974,2.0,2308.2
2973,2.0,2394.5
3489,0.0,2624.3
1531,1.5,2407.9
2432,2.5,1914.3
791,1.5,1993.3
3851,2.0,2194.8
3068,1.5,1886.0
2486,2.0,2356.9
3858,2.0,2552.1
2445,2.5,1998.2
2293,2.0,2293.3
2476,0.0,2763.9
2883,2.5,1991.7
1535,0.0,2845.1
2893,2.0,1818.5
3883,2.0,2252.5
1427,2.5,2086.2
3886,0.0,2330.7
843,2.5,2185.8
382,1.5,2711.3
847,0.0,2456.5
2659,0.0,3163.9
706,2.0,2266.2
2437,0.0,2862.8
1028,2.0,2175.9
1675,2.0,2438.4
997,1.5,2320.8
1641,1.5,2625.3
941,1.5,2388.3
2957,1.5,2343.4
487,0.0,2341.6
3741,0.0,2211.7
229,2.5,2388.6
589,2.5,2304.6
1452,1.5,2565.6
3961,2.0,2586.1
104,2.0,2199.1
1162,0.0,2231.0
1729,2.5,2453.5
3257,2.5,2265.9
96,1.5,2457.9
3709,0.0,2527.4
2155,2.0,2241.6
3571,2.5,2098.6
2988,2.5,2234.2
1833,2.0,2079.9
480,0.0,2420.2
2088,1.5,2527.1
2159,0.0,1764.0
3095,1.5,1946.0
1923,2.5,2319.3
2097,1.5,2170.3
2012,2.0,2540.2
2528,2.5,1394.8
1040,2.0,2269.7
3064,2.0,2005.6
16,0.0,2652.6
1464,2.5,2213.7
1872,2.0,1995.9
3710,1.5,2169.0
3853,0.0,2703.3
1258,2.5,2224.2
2726,2.5,2605.6
3012,2.5,1684.6
2600,1.5,2530.7
3765,2.0,1834.1
1573,2.5,1864.8
451,0.0,2608.3
3362,2.5,2210.2
2037,2.5,1996.0
2780,2.0,2676.4
411,2.0,2419.6
1530,0.0,2416.1
1315,0.0,2759.4
3235,2.5,2233.8
3397,2.0,2345.5
1785,2.5,2200.1
3259,0.0,2506.3
1841,2.5,2389.8
2594,1.5,2134.0
3960,1.5,2607.3
3538,1.5,2426.1
1091,1.5,2268.5
3218,2.0,2369.8
3631,2.5,2324.0
3226,1.5,2907.4
1434,0.0,2038.6
2346,1.5,2237.6
645,1.5,2761.8
1329,1.5,2167.1
282,1.5,2112.4
89,0.0,2755.2
3532,0.0,2120.6
3747,2.0,2661.0
1093,2.0,2279.0
542,2.5,2281.1
2865,2.5,2436.7
396,0.0,2367.5
331,0.0,2671.3
3070,2.5,1702.0
1609,1.5,2010.2
1469,2.0,2152.6
1903,2.0,2258.4
3630,2.0,1859.9
2300,1.5,1807.9
747,1.5,2476.2
1958,2.0,2266.1
1740,2.0,2357.2
2667,0.0,2611.3
443,2.5,2172.0
259,2.0,2380.6
1730,0.0,2396.3
3384,0.0,2923.2
3964,1.5,2462.7
3661,0.0,2230.5
