id,conc_pc,length_micron
1780,0.0,3032.9
2272,2.5,1916.8
2738,1.5,2066.2
3212,2.5,2204.0
2504,0.0,2324.3
1679,2.0,2008.5
2794,2.0,1979.6
1443,2.0,2375.9
876,0.0,2289.6
1008,2.0,2434.9
2985,2.0,2262.3
2958,1.5,2750.7
1798,0.0,2161.1
2559,2.5,2192.4
469,1.5,2990.0
3201,0.0,2088.2
1757,2.5,2698.1
2478,1.5,2650.2
2530,1.5,2202.2
3534,1.5,2229.2
1002,1.5,2460.4
3975,0.0,2280.0
3583,1.5,2582.3
3560,0.0,2137.9
821,1.5,2639.5
3664,1.5,2459.8
2449,2.5,2003.7
1718,2.0,2446.4
835,2.0,2062.0
2150,1.5,2577.5
95,1.5,2304.5
3569,2.0,2281.1
1204,2.5,2552.8
2969,2.0,2746.4
3060,1.5,2496.6
2754,0.0,2863.7
2670,2.5,2315.2
3860,2.0,2432.4
2183,1.5,2280.6
424,2.5,2469.6
2693,2.0,2542.4
3160,2.0,2411.9
2829,2.0,2470.8
915,1.5,1974.6
2301,0.0,2089.5
3287,2.5,2072.4
3702,2.5,2541.2
1612,1.5,2344.1
2579,1.5,2337.3
136,2.5,1844.9
3018,2.0,2005.2
2837,0.0,2538.9
173,1.5,2437.1
3641,2.5,2230.9
2358,2.0,1972.0
3804,1.5,2517.9
1347,2.5,2123.0
2287,2.5,2278.6
491,2.0,2355.2
1924,2.5,1531.1
2225,2.5,2121.9
3310,0.0,2416.2
3220,0.0,2816.9
3334,2.0,2097.3
3281,2.0,2105.5
307,0.0,3071.0
2809,0.0,2403.3
2472,2.0,1946.8
2313,2.0,2279.5
1116,2.5,2368.1
1360,2.0,2262.2
2945,1.5,2248.3
3189,0.0,2670.2
3270,2.0,2286.4
148,2.0,2691.5
2533,1.5,1995.4
3548,1.5,2208.5
2980,2.0,2317.1
1720,2.5,2246.5
784,2.0,2010.7
306,2.0,2474.5
3072,1.5,2549.9
234,1.5,2468.1
3142,2.0,2086.0
1091,1.5,2268.5
1645,0.0,2826.8
1913,1.5,2958.9
241,2.0,2243.5
364,2.5,2164.9
2736,0.0,2792.4
829,0.0,2063.3
1793,0.0,2467.1
3842,0.0,2378.8
1294,2.5,2115.5
400,2.0,2361.6
3122,2.0,1984.1
2215,0.0,2154.1
423,1.5,2379.4
2042,0.0,2486.4
3352,2.0,2669.8
3329,2.5,2297.6
2075,1.5,2167.6
2125,2.0,2857.2
2506,1.5,2305.2
1963,0.0,2822.1
3824,1.5,2236.3
3645,0.0,2327.0
3115,0.0,2559.1
3481,0.0,2712.6
1844,0.0,2754.9
2548,2.0,2172.4
3727,2.5,1485.2
1399,2.5,2471.4
3572,2.0,2475.6
3884,2.5,2507.8
2427,2.5,2417.9
465,2.0,2127.1
1125,2.5,2042.1
702,2.0,2189.2
2455,2.5,2003.5
208,2.0,2342.2
418,0.0,2723.5
2238,0.0,2311.0
2317,1.5,2080.7
867,1.5,2195.2
3136,0.0,2627.0
626,1.5,2143.9
2004,1.5,1927.9
1108,0.0,2302.4
3558,2.5,2566.7
558,1.5,2540.1
3955,2.5,2244.1
878,2.0,2090.5
525,0.0,2353.8
3980,2.5,2336.7
1190,2.5,2267.5
1535,0.0,2845.1
1295,2.0,2407.2
1010,0.0,2147.6
1709,2.5,2495.6
921,1.5,1714.6
2336,0.0,1957.9
3837,2.5,2016.3
2063,2.0,2328.9
686,1.5,2666.3
3347,1.5,2373.9
1534,2.5,2279.8
1627,1.5,1966.9
3144,0.0,2349.0
1854,2.5,2617.3
3916,1.5,2878.0
18,2.5,1993.1
496,2.0,2690.7
3920,2.5,2462.4
2069,2.5,2630.8
2448,1.5,2748.8
757,1.5,1931.5
3832,2.0,2038.7
197,2.0,2660.7
155,0.0,2307.0
