id,conc_pc,length_micron
3019,2.5,2237.2
3669,2.0,2562.5
692,2.0,2254.5
216,2.0,2559.9
686,1.5,2666.3
2438,2.0,1877.8
817,0.0,1963.3
467,2.5,2001.0
3018,2.0,2005.2
3826,2.0,2485.1
2033,0.0,2442.5
434,0.0,2380.1
1639,0.0,2845.4
3873,2.0,2679.6
2835,0.0,2389.7
1264,0.0,2425.5
3627,0.0,2589.6
1233,0.0,1963.4
2789,2.5,2471.7
1034,0.0,2569.0
3530,1.5,1853.7
2657,2.0,2271.6
196,2.0,1905.3
1753,2.0,2176.2
2623,2.0,2548.9
2034,0.0,2567.3
1737,2.5,1747.7
3513,2.0,2501.8
3979,0.0,2898.6
882,2.5,2206.3
197,2.0,2660.7
252,2.0,2222.1
3215,0.0,2452.9
3436,2.0,2069.7
1525,2.0,2440.8
3882,2.5,2409.2
1079,0.0,2575.4
3960,1.5,2607.3
1909,0.0,2350.7
1820,0.0,2494.8
1366,0.0,2473.0
1498,2.0,2918.6
1483,0.0,2410.4
3568,2.0,2033.4
3463,0.0,2193.5
48,2.0,1920.8
354,2.0,2970.6
1706,0.0,1973.5
791,1.5,1993.3
722,2.5,2242.2
3384,0.0,2923.2
3753,2.0,2613.9
927,2.5,2102.2
2767,2.0,1942.0
2810,2.0,2253.8
464,2.5,1233.3
3971,0.0,2623.2
3585,1.5,2700.3
746,0.0,2770.4
2147,2.5,2107.6
1612,1.5,2344.1
3886,0.0,2330.7
951,0.0,2774.7
2736,0.0,2792.4
1430,0.0,2703.4
3911,2.5,2333.0
1112,1.5,2284.9
84,0.0,3038.8
2356,2.5,2030.8
1591,2.0,2428.9
3448,0.0,2501.3
1720,2.5,2246.5
1121,2.5,2064.6
1993,0.0,2273.5
1043,1.5,2867.8
3159,1.5,1961.3
3883,2.0,2252.5
3925,0.0,2307.9
316,1.5,2657.5
3758,2.5,2333.2
2585,2.5,2166.9
135,2.5,1945.2
1405,2.0,2427.4
1892,2.0,2053.8
3544,2.0,2443.6
1088,1.5,2695.0
3555,2.0,2211.8
880,2.0,2359.6
1960,2.5,2366.7
1547,2.0,2515.8
3051,0.0,2552.4
3952,2.5,2048.4
2803,0.0,2838.9
3708,1.5,2790.1
422,0.0,2288.2
102,1.5,2212.3
401,0.0,3062.6
3950,1.5,1793.4
2614,2.0,2071.4
3250,2.0,2205.1
553,2.5,1864.4
2536,2.0,2236.6
1878,0.0,2142.2
1741,2.5,1747.2
130,2.5,1888.9
1718,2.0,2446.4
2317,1.5,2080.7
1927,2.5,2128.9
2377,1.5,2273.9
1746,0.0,2378.2
2322,0.0,2762.5
3261,2.5,2061.1
3273,0.0,2567.5
774,2.5,2084.4
1346,1.5,2454.2
2214,2.0,2272.9
3468,0.0,2892.4
1183,1.5,2623.4
1051,0.0,2832.6
206,1.5,2390.1
492,1.5,3123.1
3988,2.5,1744.1
2978,2.5,2291.1
3794,1.5,2103.4
2961,0.0,2721.6
2629,1.5,2460.1
3272,2.5,2118.7
2514,1.5,2067.4
2656,0.0,2738.0
1876,2.0,2256.8
2977,1.5,2610.9
856,2.5,1833.4
3998,2.0,2193.5
1816,2.5,2185.8
3788,0.0,2412.4
3450,2.5,2349.7
2931,2.0,1804.2
3045,2.0,2630.2
3481,0.0,2712.6
2733,1.5,2326.6
2067,0.0,2638.8
1728,2.5,1758.9
3160,2.0,2411.9
3579,2.0,2367.3
2900,2.5,2568.0
1337,2.5,2138.2
887,1.5,2266.9
3459,0.0,2472.8
2675,2.0,2503.2
3574,0.0,2430.7
2178,2.5,2063.8
2001,2.0,2063.5
97,2.0,2697.6
1636,2.5,2144.9
73,2.5,2568.3
115,1.5,2269.4
1522,2.5,2834.9
945,0.0,2733.7
619,1.5,2508.1
2685,2.0,1840.3
