id,conc_pc,length_micron
946,1.5,2362.3
2128,0.0,1969.0
3158,0.0,2467.2
1040,2.0,2269.7
2571,2.5,2187.8
3706,1.5,2385.5
802,2.5,2059.9
2700,2.5,2397.7
276,2.5,1950.8
360,2.5,2208.1
367,2.5,2237.5
235,2.5,2316.3
2317,1.5,2080.7
480,0.0,2420.2
1128,0.0,2465.5
1815,0.0,2472.0
838,1.5,1844.9
3736,0.0,2784.3
2975,2.5,2016.3
1933,2.5,2637.7
3934,2.0,2367.0
3123,0.0,2457.8
3810,2.5,2039.6
3813,2.0,2294.2
2898,2.0,2337.2
416,0.0,2617.1
2177,0.0,2042.1
3387,2.0,1960.3
799,2.0,2077.9
1209,2.0,1966.4
2012,2.0,2540.2
711,2.0,2744.5
2564,1.5,2427.6
2011,2.0,2383.2
2453,2.0,2344.2
3334,2.0,2097.3
2529,1.5,1777.1
596,2.0,1995.7
936,2.5,1786.5
1100,2.0,2439.3
3229,0.0,2526.7
3457,2.0,2166.9
2061,2.5,2538.2
3547,0.0,3009.2
3077,1.5,2627.6
3962,0.0,2577.2
1615,1.5,2647.2
3855,1.5,2292.7
3762,1.5,1950.5
3275,1.5,2298.4
3578,2.5,2148.1
1236,1.5,2500.9
554,2.5,2481.0
1193,1.5,2519.3
1602,0.0,2385.6
3604,0.0,2175.2
2142,1.5,2730.6
3517,0.0,2817.0
2934,0.0,2467.3
3356,0.0,2620.3
705,2.0,2306.3
1549,2.5,2299.4
1648,2.0,2978.1
3955,2.5,2244.1
651,0.0,2644.1
2693,2.0,2542.4
1760,1.5,2743.0
3202,2.5,2512.3
453,0.0,2494.8
44,1.5,2402.9
2717,2.0,2553.6
825,1.5,2112.9
2306,2.0,2187.0
1773,2.0,2361.2
3172,2.0,2701.0
1047,1.5,2242.1
2935,2.0,2145.6
2243,2.5,1819.5
3353,2.0,2040.9
3601,1.5,2436.9
3523,2.5,2556.5
2781,2.5,2033.6
998,2.5,2164.8
1049,2.0,2598.7
2461,1.5,2573.5
3382,1.5,1954.7
656,1.5,2453.2
1850,2.0,2435.9
1271,1.5,2136.9
1338,0.0,1984.4
2091,1.5,2416.9
2489,2.5,1812.8
1693,1.5,2359.6
588,0.0,2458.3
2774,2.0,2145.6
1806,2.0,2638.0
52,1.5,2723.7
865,1.5,2460.1
3632,2.5,1989.5
2872,2.5,2810.2
593,1.5,2360.8
2434,0.0,2382.0
1640,1.5,2502.1
2544,2.5,1690.7
2066,0.0,2441.9
1919,0.0,2538.0
1892,2.0,2053.8
475,0.0,2510.0
1170,1.5,2336.9
869,0.0,2521.1
2749,2.0,2104.6
2978,2.5,2291.1
3862,1.5,2259.3
1822,0.0,2285.8
300,0.0,2795.2
2586,2.5,2233.6
1135,0.0,2620.2
281,1.5,2589.4
2784,2.5,2137.8
1141,1.5,2845.5
3985,2.0,2235.7
1502,1.5,2176.5
2087,2.5,2411.8
1879,0.0,2393.3
137,1.5,1969.7
2624,1.5,2033.3
739,1.5,2230.1
514,2.5,1976.3
2063,2.0,2328.9
3273,0.0,2567.5
961,0.0,2353.3
2263,1.5,2788.4
3953,2.5,1970.4
931,2.0,2187.3
2543,1.5,2039.2
1264,0.0,2425.5
2584,0.0,2263.1
3271,0.0,2537.9
2118,1.5,2319.4
245,0.0,2287.1
1137,2.0,2169.0
2708,2.0,2055.8
3326,2.0,2205.6
2286,2.5,2391.4
43,2.0,2046.8
3968,1.5,2046.1
1566,0.0,2668.9
2129,2.5,2252.7
2009,1.5,2672.9
2901,2.0,2662.4
2380,2.5,2450.5
1863,0.0,2684.3
1846,2.5,2460.6
3879,2.5,2118.5
991,2.0,2320.1
176,2.5,2373.0
3095,1.5,1946.0
3442,2.5,2289.9
814,0.0,2297.0
343,1.5,2780.9
