id,conc_pc,length_micron
2084,1.5,2444.1
920,1.5,2543.5
1117,1.5,2218.9
1455,1.5,2538.1
3982,2.0,2670.7
41,2.0,2680.4
3753,2.0,2613.9
2040,1.5,2182.8
2779,1.5,1957.6
274,1.5,2666.1
3120,2.5,2060.6
831,2.0,2391.4
1666,1.5,1954.2
1975,0.0,2711.2
729,0.0,2283.3
1278,1.5,2686.4
784,2.0,2010.7
2350,0.0,2550.7
1716,1.5,2416.1
2713,0.0,2665.9
2079,2.0,2245.1
3242,2.0,2427.7
1350,2.0,2267.7
236,1.5,2136.9
2125,2.0,2857.2
3025,2.0,1961.1
135,2.5,1945.2
3816,1.5,2775.4
825,1.5,2112.9
864,2.0,2204.1
2342,2.5,2175.4
2874,0.0,2374.1
2576,0.0,2890.1
1024,1.5,2210.3
2271,1.5,2588.1
578,1.5,2665.1
2290,0.0,2837.1
1554,2.5,2687.3
1893,2.5,1740.3
76,2.0,2160.0
1998,2.0,2478.4
945,0.0,2733.7
3784,1.5,2211.1
3267,2.5,2224.3
3913,2.5,1335.9
2128,0.0,1969.0
1457,1.5,2123.0
1904,2.5,2401.3
1628,2.0,2238.5
3123,0.0,2457.8
2056,2.5,1861.1
3870,0.0,2471.7
2481,1.5,2425.9
1180,2.0,2233.7
2001,2.0,2063.5
17,2.0,2783.6
2041,2.5,2163.3
3965,2.0,2579.2
2957,1.5,2343.4
1177,1.5,2420.8
1531,1.5,2407.9
1961,1.5,2431.6
3418,2.0,2499.6
1960,2.5,2366.7
3093,1.5,2448.1
643,1.5,2697.6
3254,0.0,2090.7
1824,1.5,2000.3
3035,2.0,2652.3
235,2.5,2316.3
746,0.0,2770.4
459,0.0,2423.5
242,0.0,2522.4
2356,2.5,2030.8
627,1.5,2508.1
1922,2.5,2172.4
1310,2.0,2146.3
2076,0.0,2546.3
728,1.5,2309.0
611,2.5,2919.5
2303,1.5,2692.2
639,0.0,2491.7
1686,2.5,1623.7
3003,2.5,2400.3
1634,2.5,2285.7
3397,2.0,2345.5
2316,2.0,2270.9
3668,2.5,2280.8
2099,1.5,2373.2
1930,0.0,2159.7
3541,0.0,2299.7
3161,2.0,2586.3
332,0.0,2504.4
1971,2.5,2370.0
1836,2.5,2282.8
3095,1.5,1946.0
1318,1.5,2008.5
1627,1.5,1966.9
1907,0.0,2525.0
1047,1.5,2242.1
3988,2.5,1744.1
1030,2.5,2301.9
3919,2.0,2107.4
3529,0.0,2731.4
560,2.0,1884.8
2505,1.5,2465.2
1847,2.0,2369.2
2799,2.5,1697.3
2458,2.5,2035.2
2760,2.5,1877.7
3008,1.5,2468.2
1968,2.0,2361.6
2190,1.5,2715.7
3196,1.5,2920.0
1008,2.0,2434.9
1433,2.0,2203.9
2809,0.0,2403.3
2682,1.5,2304.4
1374,1.5,2412.1
3877,2.5,2595.3
1641,1.5,2625.3
2507,0.0,2481.4
3442,2.5,2289.9
1585,1.5,2488.7
3078,2.0,2104.2
3535,1.5,2718.8
3590,2.5,2927.7
2899,2.0,2384.6
2756,2.0,2108.8
3560,0.0,2137.9
739,1.5,2230.1
3699,0.0,2644.0
3511,2.0,2376.9
3658,2.0,2192.2
3405,1.5,2302.4
519,0.0,2430.7
3714,1.5,2403.6
2574,2.5,2568.3
2268,0.0,3032.2
2678,1.5,2481.5
2861,2.0,2258.1
2541,2.0,2114.5
2557,1.5,2638.0
2612,2.5,1901.8
299,2.5,1812.8
2146,0.0,2103.4
672,2.5,1849.8
3198,0.0,2915.6
3180,0.0,1934.3
2527,0.0,2256.5
1578,0.0,2128.0
413,0.0,2646.7
1814,0.0,2518.2
2571,2.5,2187.8
814,0.0,2297.0
1035,1.5,2672.5
67,2.5,1819.3
1484,0.0,2304.7
3167,2.5,2523.0
1361,2.5,2471.4
