id,conc_pc,length_micron
1259,0.0,2583.9
2184,1.5,2237.2
2134,0.0,2065.9
3045,2.0,2630.2
2688,2.5,2506.8
2554,1.5,2187.7
3339,2.5,2606.4
2721,2.0,2863.6
1595,2.0,2308.4
2267,1.5,1773.0
976,2.5,2349.7
1947,1.5,2087.4
1432,2.0,2213.8
3861,2.0,2014.1
811,2.5,2256.8
3056,2.0,2182.0
3223,2.0,2474.9
516,2.5,2523.8
3406,2.0,2661.6
2058,1.5,2535.9
2920,2.0,1982.6
179,0.0,2445.0
3648,1.5,2191.7
3717,2.0,2363.5
89,0.0,2755.2
1276,0.0,2668.5
171,1.5,2667.3
3342,2.0,2494.1
3396,1.5,2074.0
2161,2.5,2213.4
3681,2.5,1715.0
1159,1.5,2228.5
812,2.0,2051.0
2241,2.5,2709.9
2010,2.0,2447.5
1013,0.0,2309.2
576,2.5,2275.7
3799,1.5,2741.7
304,1.5,2683.9
3541,0.0,2299.7
2286,2.5,2391.4
1019,2.0,2142.8
2281,0.0,2039.2
499,2.0,2445.7
3502,0.0,2348.9
2143,2.5,2067.3
3697,2.5,1515.6
818,0.0,2575.8
2809,0.0,2403.3
1873,0.0,2497.6
3608,2.0,2360.2
3659,2.5,2080.2
2593,1.5,2231.3
2993,2.5,1884.3
3467,2.0,2436.8
110,1.5,2562.3
3712,2.0,2020.7
2566,2.0,2432.7
52,1.5,2723.7
1160,0.0,2262.0
3069,0.0,2555.4
3855,1.5,2292.7
3766,0.0,2719.0
261,2.5,2424.0
2174,0.0,2427.2
753,2.5,2119.7
254,0.0,2728.2
3074,2.5,1848.2
1831,2.5,2980.4
3492,1.5,1809.8
245,0.0,2287.1
251,0.0,2842.7
1568,2.0,2305.5
253,2.5,2459.7
2206,0.0,2957.1
2718,2.0,2243.4
3017,1.5,1736.4
530,0.0,2566.1
3060,1.5,2496.6
1302,2.0,1940.9
681,2.0,2120.2
3768,2.5,1993.9
909,2.0,2300.6
767,0.0,2235.2
1542,2.0,2655.7
1665,0.0,2141.7
3692,1.5,2433.5
1214,1.5,2162.6
2440,0.0,2433.2
3150,1.5,2666.9
937,2.5,2478.9
1194,0.0,2697.2
2695,2.0,2436.1
785,2.0,2137.4
3487,0.0,2315.9
1178,2.0,2075.9
2752,2.5,1932.6
2923,2.5,1979.0
1829,2.0,2243.7
2297,1.5,2690.7
692,2.0,2254.5
3363,0.0,2472.5
3079,2.5,2026.3
2068,0.0,2867.3
409,1.5,2402.8
592,1.5,2542.0
1913,1.5,2958.9
1354,0.0,2339.4
1661,2.5,2419.1
1447,2.5,2156.5
1107,0.0,2738.1
1963,0.0,2822.1
408,2.0,2398.6
102,1.5,2212.3
2156,2.5,2515.2
2756,2.0,2108.8
659,2.0,2014.0
2423,2.5,2337.4
3471,2.5,2500.7
3351,2.0,1830.2
451,0.0,2608.3
788,0.0,1865.5
2576,0.0,2890.1
1281,2.0,2196.4
1541,2.5,2159.1
2012,2.0,2540.2
2057,2.5,1992.5
1487,2.0,2361.4
3174,1.5,2681.7
2349,2.5,2009.1
3627,0.0,2589.6
2862,2.5,1895.2
985,1.5,2097.7
1253,2.5,1664.1
17,2.0,2783.6
489,2.0,2448.6
2441,2.0,2984.0
1888,2.5,2065.8
2408,1.5,2279.0
3141,2.0,2031.1
1038,0.0,2112.4
3617,2.5,2742.3
3582,2.0,2352.1
995,0.0,2631.9
3439,1.5,2691.9
3635,0.0,2749.8
2962,1.5,2089.9
3957,2.5,2251.1
1917,1.5,2605.8
960,2.5,2248.4
3820,2.5,2117.8
176,2.5,2373.0
374,2.5,2575.0
353,2.5,2056.8
2791,1.5,2621.8
1288,1.5,2005.9
3194,2.0,2691.3
2543,1.5,2039.2
375,0.0,2388.4
553,2.5,1864.4
