id,conc_pc,length_micron
162,2.0,2384.3
1333,2.5,2196.0
3135,0.0,2314.3
2393,0.0,2838.1
1012,0.0,2250.0
1698,2.5,2513.5
385,0.0,2832.7
2922,0.0,2621.5
1963,0.0,2822.1
2679,2.5,2041.2
1520,2.5,2415.7
759,0.0,2289.5
535,2.0,2502.8
3700,2.5,1600.1
2151,0.0,2177.2
1890,2.0,1843.2
945,0.0,2733.7
2945,1.5,2248.3
586,0.0,2584.5
2994,2.0,2763.5
2485,2.0,2150.9
179,0.0,2445.0
1014,2.5,2170.1
1692,0.0,2525.6
3555,2.0,2211.8
1814,0.0,2518.2
1096,2.5,2025.7
1076,0.0,2205.0
83,2.0,2276.6
2114,2.5,2004.4
3899,2.0,2313.8
263,0.0,2385.6
2740,2.0,2725.1
1914,1.5,2824.5
3212,2.5,2204.0
1713,2.5,2248.0
3329,2.5,2297.6
2990,2.5,2380.4
3811,0.0,2886.1
875,0.0,2367.9
1268,1.5,2290.8
834,2.0,1783.6
1182,2.5,2221.5
3094,2.0,2581.2
1958,2.0,2266.1
2953,2.0,2418.6
3298,0.0,2900.1
2975,2.5,2016.3
1218,0.0,2108.6
1365,2.0,2125.1
1320,1.5,2002.0
1623,0.0,2134.0
3295,2.5,1732.3
3576,2.5,2122.7
1915,2.5,1909.1
2635,0.0,2811.3
2851,2.0,2217.5
3808,1.5,2647.4
1293,2.5,1752.3
3140,2.5,2395.9
3406,2.0,2661.6
1203,1.5,1958.3
1005,1.5,2390.1
1340,2.5,1819.4
508,2.5,2856.9
2115,2.0,2108.3
650,0.0,2126.7
3513,2.0,2501.8
180,2.0,2432.1
4000,0.0,2877.4
819,1.5,2559.9
678,0.0,2404.9
3314,0.0,1936.6
1840,1.5,2024.3
2798,1.5,2662.8
785,2.0,2137.4
1619,1.5,2459.5
344,0.0,2510.0
2039,1.5,1892.4
1685,2.0,1990.7
1829,2.0,2243.7
3812,0.0,2307.9
235,2.5,2316.3
2076,0.0,2546.3
2367,0.0,2415.0
3933,2.0,2307.0
3894,2.0,2005.4
960,2.5,2248.4
2294,2.0,2155.1
1075,2.5,1681.5
1496,2.0,2130.3
2741,2.0,2489.2
217,2.0,2459.7
2227,1.5,2355.8
807,2.0,1836.1
2059,1.5,2536.4
2609,0.0,2325.4
3266,0.0,2671.9
3336,2.5,1852.9
1787,0.0,2952.2
1682,2.5,2134.2
3516,0.0,2516.9
55,2.5,1410.4
371,2.5,1274.8
3967,2.0,2368.7
734,2.0,2240.0
2144,2.0,1732.9
1722,1.5,2366.1
3884,2.5,2507.8
2449,2.5,2003.7
774,2.5,2084.4
1826,1.5,2297.5
321,1.5,2369.9
3282,1.5,2566.4
2395,2.0,2295.1
2043,2.5,2453.2
844,2.5,2093.5
2589,2.0,2380.8
483,2.5,2290.6
3721,2.5,2426.4
867,1.5,2195.2
3695,2.5,1764.3
2553,1.5,2106.5
3363,0.0,2472.5
3015,2.0,2725.9
1910,1.5,2773.9
1528,1.5,2310.9
1945,0.0,2424.1
1712,2.0,2215.5
2232,0.0,2166.8
2416,0.0,2667.9
49,1.5,2395.9
3604,0.0,2175.2
1256,2.0,2269.6
1431,2.0,2158.8
1384,2.0,2129.5
1420,1.5,2238.3
1617,2.0,2361.3
1332,2.0,2203.5
2503,1.5,2306.2
2413,1.5,2304.1
169,2.0,2533.5
545,0.0,2568.9
3990,0.0,2429.3
3102,2.0,2641.9
3390,2.5,2765.2
3476,2.0,2480.2
2948,2.0,1949.6
3125,0.0,2181.5
2274,0.0,2071.0
2,2.5,2216.1
3467,2.0,2436.8
2277,2.5,1677.5
2710,2.0,1449.2
1796,2.0,2163.6
2488,0.0,2639.6
1972,1.5,2158.2
3397,2.0,2345.5
45,2.0,2496.0
2852,0.0,2411.4
