id,conc_pc,length_micron
3030,1.5,2180.7
2319,2.0,1964.2
1931,2.5,1948.1
2884,0.0,2104.0
2642,0.0,1937.0
1257,0.0,2288.2
624,1.5,2228.9
2317,1.5,2080.7
824,2.5,1852.1
3070,2.5,1702.0
1505,2.5,1334.3
3592,1.5,1978.3
2809,0.0,2403.3
678,0.0,2404.9
1428,2.0,1757.1
3200,1.5,2395.3
1790,0.0,2372.9
565,2.0,2402.3
1122,2.5,1648.5
318,1.5,2603.8
2248,0.0,2236.6
287,2.5,2116.2
1461,0.0,2366.1
2226,1.5,2355.4
1036,0.0,2333.0
3966,2.5,2272.7
1161,0.0,2348.1
3492,1.5,1809.8
3503,1.5,2367.1
2994,2.0,2763.5
1283,2.0,2646.7
3707,2.5,2099.8
1049,2.0,2598.7
2211,0.0,2505.7
31,0.0,2647.5
499,2.0,2445.7
2262,1.5,2445.5
1475,1.5,2417.3
3249,0.0,2430.7
2403,0.0,2080.1
1717,2.5,2652.0
1754,1.5,2510.8
1598,2.0,1798.1
347,0.0,2394.6
719,0.0,2199.9
3813,2.0,2294.2
3604,0.0,2175.2
3456,2.0,2433.6
1545,1.5,2403.1
2268,0.0,3032.2
3941,2.5,2274.9
3553,2.0,2670.7
2590,2.5,2249.4
2507,0.0,2481.4
1493,2.0,2301.8
626,1.5,2143.9
3904,2.5,1933.2
487,0.0,2341.6
2099,1.5,2373.2
708,2.5,2459.5
1587,1.5,2567.7
135,2.5,1945.2
2841,2.5,2153.1
1343,0.0,2421.6
3913,2.5,1335.9
2135,1.5,2148.0
1707,2.0,2082.5
154,1.5,2645.3
3689,2.5,1993.4
628,2.0,2093.9
1398,0.0,2134.8
1741,2.5,1747.2
3906,1.5,2092.2
1830,2.0,2185.4
3190,2.0,2723.9
214,2.5,1451.3
2932,0.0,2361.4
3136,0.0,2627.0
453,0.0,2494.8
718,1.5,2164.2
95,1.5,2304.5
1090,2.0,2405.3
3732,1.5,2057.4
660,0.0,2180.7
3749,1.5,2071.9
481,2.5,2291.1
1020,2.5,1896.0
3645,0.0,2327.0
3043,0.0,3150.5
2479,0.0,2288.2
3168,2.0,2027.5
3232,2.5,2083.4
3006,0.0,2325.8
3385,2.0,2593.5
2950,2.0,2061.7
3633,1.5,2412.4
2573,2.5,2173.7
1651,2.5,2229.8
1705,0.0,2495.1
596,2.0,1995.7
1204,2.5,2552.8
3523,2.5,2556.5
2124,2.0,2464.2
3083,0.0,2310.9
3652,0.0,2303.6
1163,2.5,2238.5
1478,1.5,2550.4
2709,2.5,2816.3
3659,2.5,2080.2
1749,1.5,2076.5
1797,0.0,2705.8
2837,0.0,2538.9
212,1.5,1837.3
1376,2.0,3044.2
1209,2.0,1966.4
3086,0.0,2371.3
141,2.5,2023.4
250,1.5,2495.9
3495,2.0,2423.2
675,2.0,1813.9
1341,0.0,2345.9
2322,0.0,2762.5
615,1.5,2509.8
3457,2.0,2166.9
2271,1.5,2588.1
2310,1.5,2506.7
1296,1.5,2120.8
757,1.5,1931.5
1045,2.0,2287.0
970,1.5,2661.3
2474,0.0,2544.4
2037,2.5,1996.0
3037,1.5,2081.8
205,1.5,2652.3
2383,1.5,2014.4
3700,2.5,1600.1
1611,2.0,2000.4
2128,0.0,1969.0
209,0.0,2333.5
215,2.5,2360.5
1324,1.5,1903.0
909,2.0,2300.6
1638,2.5,2020.8
3927,0.0,2522.0
3838,2.0,2186.1
2778,2.5,2131.0
655,0.0,2220.3
3532,0.0,2120.6
3922,1.5,3009.7
2293,2.0,2293.3
1328,0.0,2629.2
3593,0.0,2720.0
2980,2.0,2317.1
1023,2.0,2206.1
767,0.0,2235.2
3718,0.0,2308.8
3337,0.0,2754.3
1994,2.0,2199.1
2708,2.0,2055.8
334,2.5,2165.0
