id,conc_pc,length_micron
2195,2.0,2335.4
3424,2.5,2631.9
87,2.0,2677.9
3446,2.0,1686.9
3829,0.0,2289.7
1540,2.0,1781.7
2830,2.5,2182.4
2835,0.0,2389.7
937,2.5,2478.9
1443,2.0,2375.9
3746,1.5,2303.3
277,2.5,1744.3
3908,0.0,2610.9
2655,1.5,2555.9
1487,2.0,2361.4
941,1.5,2388.3
1502,1.5,2176.5
753,2.5,2119.7
121,0.0,2580.2
2918,1.5,2142.7
746,0.0,2770.4
1067,2.0,2530.0
696,2.0,1847.6
79,0.0,2740.1
3307,2.5,2007.6
2844,2.0,1948.3
3216,2.0,2307.2
1845,2.5,2152.2
1279,1.5,2320.5
633,2.5,2168.5
1008,2.0,2434.9
390,1.5,2244.7
3885,2.5,1848.1
628,2.0,2093.9
2312,2.5,2098.9
828,0.0,2457.9
1944,0.0,1961.7
2438,2.0,1877.8
2980,2.0,2317.1
3926,0.0,2453.1
3487,0.0,2315.9
9,2.5,2633.4
155,0.0,2307.0
552,0.0,2280.2
3663,0.0,2124.6
2250,2.0,2531.0
911,1.5,2438.8
3477,2.0,2193.9
879,0.0,2335.9
1543,2.5,2295.7
1956,2.5,2984.0
1041,2.5,2375.6
3219,2.5,2031.0
3570,2.5,1777.5
3539,2.5,2012.8
2719,2.0,2471.0
2784,2.5,2137.8
2638,1.5,2674.9
3830,1.5,2182.3
2140,2.5,2008.7
1409,2.5,2342.9
3025,2.0,1961.1
192,2.5,2222.4
2699,0.0,2325.8
1924,2.5,1531.1
1647,2.5,2126.6
2997,2.0,2582.6
1602,0.0,2385.6
1372,1.5,2348.7
93,0.0,2454.7
587,2.0,2536.9
1352,2.0,2443.2
3011,1.5,2942.5
1282,2.5,2292.2
396,0.0,2367.5
329,0.0,1991.1
213,2.5,2639.4
2587,2.5,2249.3
1302,2.0,1940.9
461,1.5,2404.0
1038,0.0,2112.4
3150,1.5,2666.9
3553,2.0,2670.7
209,0.0,2333.5
3741,0.0,2211.7
1494,1.5,2245.8
714,0.0,2666.3
2841,2.5,2153.1
2406,2.5,1830.9
1521,1.5,1550.0
3116,2.5,2029.1
3265,2.0,2143.8
3388,1.5,1414.6
3550,2.5,2212.2
904,2.5,2408.9
1213,2.5,1366.4
3786,2.5,1789.7
1808,1.5,2237.0
3695,2.5,1764.3
1595,2.0,2308.4
1717,2.5,2652.0
217,2.0,2459.7
1835,1.5,2281.4
3195,2.5,2615.1
1510,1.5,2312.1
1577,2.0,1835.8
1824,1.5,2000.3
3184,0.0,2395.0
3874,1.5,2657.0
3712,2.0,2020.7
2020,1.5,2153.3
3912,2.5,2236.2
1721,0.0,2782.0
1122,2.5,1648.5
3326,2.0,2205.6
2712,2.5,2085.3
3378,0.0,2519.5
2901,2.0,2662.4
1482,2.5,2109.4
1871,1.5,2090.4
2781,2.5,2033.6
2101,2.5,2224.2
513,2.0,2249.1
1790,0.0,2372.9
3971,0.0,2623.2
3900,2.5,2478.6
1557,2.5,2212.0
63,0.0,2134.2
3527,2.0,2505.6
471,1.5,2222.2
127,0.0,2466.3
2739,1.5,2478.0
3902,0.0,2767.7
2023,2.0,2058.4
951,0.0,2774.7
1380,0.0,2461.6
3739,2.0,2350.8
1126,2.0,2169.2
1843,2.5,2617.0
3000,0.0,2562.8
1921,0.0,2388.4
896,2.5,1950.5
597,2.0,2415.1
2645,2.0,1985.9
2332,2.0,2121.3
2767,2.0,1942.0
2600,1.5,2530.7
2464,0.0,2375.4
782,2.5,2621.3
2549,1.5,1745.8
1253,2.5,1664.1
2583,0.0,2886.5
1837,1.5,2144.4
294,2.0,2123.5
1321,2.5,2229.7
1981,2.0,2663.5
2715,2.5,2315.6
3268,0.0,2694.1
2783,2.0,2382.7
3333,2.5,2155.6
