id,conc_pc,length_micron
3276,0.0,1987.9
2684,2.0,2454.6
1933,2.5,2637.7
2888,1.5,2472.8
2401,1.5,2170.1
645,1.5,2761.8
1075,2.5,1681.5
2776,2.5,1932.5
2187,2.0,2372.8
274,1.5,2666.1
2077,1.5,2263.9
2421,2.5,1960.5
120,2.5,2192.1
1938,0.0,2468.8
1462,0.0,2396.3
2632,1.5,2272.6
2485,2.0,2150.9
1995,1.5,2253.9
699,0.0,2575.4
3585,1.5,2700.3
3017,1.5,1736.4
1319,2.5,2048.1
1284,2.5,2110.4
2719,2.0,2471.0
3318,1.5,1911.7
1375,1.5,2495.6
3683,2.5,2629.6
3133,1.5,2528.1
3461,1.5,2185.6
2547,1.5,2895.1
2578,1.5,2247.7
2548,2.0,2172.4
1669,2.5,1708.4
238,1.5,2604.5
1366,0.0,2473.0
1762,1.5,2683.4
3112,1.5,2240.6
2158,0.0,2283.5
1775,1.5,2240.8
1037,2.0,2223.5
2000,1.5,2630.5
3465,0.0,2843.3
3536,2.5,2324.6
740,0.0,2194.4
444,2.5,2156.3
2331,2.5,1730.0
2814,2.5,2055.9
2506,1.5,2305.2
2967,2.5,2684.5
1526,0.0,2329.6
1229,0.0,2687.8
2571,2.5,2187.8
1971,2.5,2370.0
3109,2.0,2452.4
1141,1.5,2845.5
1112,1.5,2284.9
1471,2.0,1681.9
2993,2.5,1884.3
3914,2.0,2164.4
3654,1.5,2045.6
2918,1.5,2142.7
3323,2.5,2882.3
2966,2.0,2447.3
306,2.0,2474.5
89,0.0,2755.2
2013,2.5,2324.2
3524,2.0,2642.2
638,2.5,2209.4
38,2.5,1911.3
322,2.0,2192.6
2325,2.0,2421.4
2754,0.0,2863.7
2616,1.5,2173.5
2031,2.0,2291.6
2691,0.0,1916.1
2339,2.0,2096.2
3776,2.5,2608.1
1797,0.0,2705.8
142,2.0,2552.8
1270,1.5,2220.2
3868,2.0,1949.9
199,2.0,2260.2
435,2.0,2148.3
3259,0.0,2506.3
2721,2.0,2863.6
1737,2.5,1747.7
3220,0.0,2816.9
1862,1.5,2362.1
1047,1.5,2242.1
1567,0.0,2822.6
2120,1.5,2456.5
3903,2.0,2423.9
1591,2.0,2428.9
2662,0.0,2530.3
1095,2.5,2068.1
3350,2.0,2077.4
2640,1.5,2321.3
875,0.0,2367.9
3539,2.5,2012.8
1335,0.0,1918.1
2131,2.5,1848.7
161,2.5,2172.3
3799,1.5,2741.7
2836,2.5,2063.8
2790,1.5,2551.8
2795,1.5,2562.1
1572,2.5,1817.1
871,2.5,2043.3
527,1.5,2700.9
3118,2.0,1781.0
402,2.5,1950.0
3559,1.5,2455.9
1700,0.0,2302.5
2378,2.5,2441.3
3021,2.0,2069.2
3635,0.0,2749.8
1629,0.0,2431.3
2216,2.5,2432.3
2528,2.5,1394.8
963,2.0,2324.8
1328,0.0,2629.2
2596,2.0,2553.1
1987,0.0,2757.0
3393,1.5,2555.6
599,2.0,2170.7
2586,2.5,2233.6
3816,1.5,2775.4
2995,2.5,2153.8
3971,0.0,2623.2
2346,1.5,2237.6
3000,0.0,2562.8
516,2.5,2523.8
144,2.0,2016.5
3264,0.0,2370.8
2807,2.5,2467.8
2369,2.0,2258.5
3339,2.5,2606.4
520,2.0,2349.5
2575,2.0,2413.4
3431,1.5,2509.5
3071,2.0,2505.1
1805,0.0,1978.0
2237,2.0,2252.0
590,0.0,2037.2
2650,2.5,2097.3
1103,0.0,2435.5
3937,0.0,2996.3
1683,2.0,1733.7
2654,2.0,2109.8
2382,1.5,2200.7
86,2.5,2079.0
2321,2.0,2402.1
1202,0.0,2172.4
2659,0.0,3163.9
2687,0.0,2299.3
2128,0.0,1969.0
3828,0.0,2502.5
2440,0.0,2433.2
2202,2.0,2660.6
3534,1.5,2229.2
