id,conc_pc,length_micron
1884,1.5,2606.9
1727,2.5,2255.1
2216,2.5,2432.3
2915,2.0,2474.7
3878,2.0,2522.5
2252,1.5,2397.2
2911,0.0,2304.9
2316,2.0,2270.9
1794,0.0,2112.6
1326,1.5,2437.7
989,2.0,2306.8
2419,2.0,2217.0
2246,2.0,2232.3
317,2.0,2324.1
2722,1.5,2390.1
2190,1.5,2715.7
3526,1.5,2589.9
3389,0.0,2532.4
1106,1.5,2341.8
560,2.0,1884.8
3426,2.0,2215.0
3540,2.0,2390.4
224,2.5,2858.3
2385,0.0,2205.3
2971,2.0,2142.7
1903,2.0,2258.4
472,2.0,2101.4
679,2.0,2188.2
3882,2.5,2409.2
2107,1.5,2246.2
2139,1.5,2553.3
2918,1.5,2142.7
3709,0.0,2527.4
3893,2.0,2811.1
1655,0.0,2734.2
838,1.5,1844.9
2812,2.5,2322.4
1384,2.0,2129.5
3672,0.0,3014.4
2235,2.0,2387.4
1702,2.5,1849.9
2928,0.0,2047.7
1592,0.0,1990.0
3547,0.0,3009.2
1414,1.5,1924.7
919,2.5,1988.1
2651,1.5,2767.2
245,0.0,2287.1
3714,1.5,2403.6
708,2.5,2459.5
3836,0.0,2618.6
3263,2.5,2398.2
3811,0.0,2886.1
1054,2.0,2882.1
3634,0.0,2517.7
1176,2.5,1935.8
186,1.5,2165.1
738,2.0,2339.5
3209,2.5,2231.9
1618,1.5,1944.8
3885,2.5,1848.1
3682,0.0,2516.1
1989,0.0,2786.4
1438,2.5,2532.5
2537,0.0,2980.7
3933,2.0,2307.0
3872,2.0,2491.5
3627,0.0,2589.6
3769,2.0,1965.2
907,1.5,2408.4
2639,2.5,2536.8
3037,1.5,2081.8
2787,2.0,2410.5
2098,0.0,2528.2
985,1.5,2097.7
2264,2.0,2106.3
1281,2.0,2196.4
1280,1.5,2042.5
1831,2.5,2980.4
3077,1.5,2627.6
2703,1.5,2587.8
2609,0.0,2325.4
1345,2.5,2240.5
227,0.0,2292.2
3159,1.5,1961.3
3521,1.5,2225.6
707,0.0,2099.4
3049,0.0,2121.1
2960,2.0,2404.4
2921,1.5,2994.8
952,1.5,2504.6
2613,1.5,2332.8
2257,2.0,1966.7
2469,2.5,2037.4
44,1.5,2402.9
504,2.5,1965.4
230,2.0,2108.8
1487,2.0,2361.4
1216,0.0,2974.6
770,1.5,1898.8
490,2.5,2365.9
878,2.0,2090.5
3552,0.0,2220.8
2111,1.5,1983.3
2616,1.5,2173.5
3035,2.0,2652.3
1584,2.5,2264.4
2073,2.5,2429.3
1093,2.0,2279.0
2140,2.5,2008.7
1852,1.5,1990.0
3237,1.5,2465.4
2857,0.0,2489.2
3383,0.0,2495.4
1353,2.0,2377.5
3367,0.0,2272.2
3377,2.5,1973.2
2871,2.5,1915.3
1123,1.5,2039.7
2947,2.5,2228.4
2532,2.5,1697.8
2625,2.5,1948.4
3518,0.0,2475.0
2761,0.0,2700.5
2324,2.0,2473.9
2072,0.0,2267.6
3072,1.5,2549.9
1657,2.5,2598.1
166,2.0,2302.1
3765,2.0,1834.1
3812,0.0,2307.9
3428,2.5,2062.3
633,2.5,2168.5
816,0.0,2369.8
1912,0.0,2366.8
3105,1.5,2608.1
394,1.5,2302.9
2576,0.0,2890.1
1531,1.5,2407.9
1861,1.5,2776.9
1627,1.5,1966.9
3708,1.5,2790.1
502,2.5,2532.6
739,1.5,2230.1
2400,1.5,2172.6
3272,2.5,2118.7
3438,0.0,2287.7
32,0.0,2261.7
3475,2.0,2176.8
3569,2.0,2281.1
435,2.0,2148.3
2292,2.5,2443.9
3405,1.5,2302.4
1679,2.0,2008.5
2134,0.0,2065.9
561,1.5,1777.6
3319,0.0,2618.5
1609,1.5,2010.2
203,2.0,2219.6
3041,2.5,2349.3
