id,conc_pc,length_micron
917,2.5,2161.7
3429,2.5,2545.6
1262,0.0,2560.3
2544,2.5,1690.7
1550,1.5,2465.2
2846,1.5,2370.2
630,1.5,1906.6
2691,0.0,1916.1
1947,1.5,2087.4
529,1.5,2277.7
807,2.0,1836.1
1553,2.0,2194.3
926,1.5,1999.7
2538,1.5,2464.3
3256,1.5,2158.4
1170,1.5,2336.9
1185,0.0,2451.9
864,2.0,2204.1
1268,1.5,2290.8
2000,1.5,2630.5
705,2.0,2306.3
3605,0.0,1746.0
1621,0.0,2628.4
1611,2.0,2000.4
3763,1.5,2167.6
635,2.0,2292.9
1525,2.0,2440.8
2279,1.5,2682.7
2015,2.0,2483.5
3566,2.5,1856.7
1613,2.5,1934.4
1252,2.5,2434.1
927,2.5,2102.2
336,0.0,2070.8
3564,2.0,3149.8
300,0.0,2795.2
3064,2.0,2005.6
3403,2.0,2356.6
701,0.0,2113.2
1169,2.5,2100.8
3111,1.5,2169.8
7,1.5,2304.9
443,2.5,2172.0
2438,2.0,1877.8
3271,0.0,2537.9
1920,2.5,1701.8
2423,2.5,2337.4
3569,2.0,2281.1
2455,2.5,2003.5
2993,2.5,1884.3
3448,0.0,2501.3
2521,0.0,2656.2
3863,2.5,2252.8
78,2.5,2348.2
2510,2.5,2573.2
3405,1.5,2302.4
3697,2.5,1515.6
3688,0.0,2221.8
951,0.0,2774.7
3265,2.0,2143.8
2969,2.0,2746.4
650,0.0,2126.7
457,0.0,2571.4
478,1.5,2374.7
2403,0.0,2080.1
2093,2.0,2241.0
1038,0.0,2112.4
2086,2.0,2794.2
2288,1.5,1871.1
3767,2.0,2444.5
1155,2.0,2856.8
2004,1.5,1927.9
2077,1.5,2263.9
3347,1.5,2373.9
2746,1.5,2867.3
137,1.5,1969.7
479,1.5,2158.2
1557,2.5,2212.0
1083,1.5,2396.6
1211,2.0,2365.5
233,2.0,2417.4
1646,0.0,2272.2
2263,1.5,2788.4
3412,1.5,2619.8
3002,0.0,2430.5
2103,2.5,2066.8
488,2.5,2137.7
958,2.5,1855.0
2479,0.0,2288.2
1188,2.5,2036.7
3409,2.0,2418.4
3027,1.5,2653.6
2760,2.5,1877.7
2475,0.0,2677.6
2057,2.5,1992.5
2555,2.0,2031.5
363,0.0,1979.1
3533,2.5,1994.1
1591,2.0,2428.9
2150,1.5,2577.5
306,2.0,2474.5
2809,0.0,2403.3
2453,2.0,2344.2
1143,0.0,2453.8
3393,1.5,2555.6
830,1.5,2276.3
841,2.5,2030.2
3421,0.0,2578.5
3464,2.5,2275.1
2470,0.0,2196.6
3416,2.0,2358.2
2259,2.0,2391.6
3682,0.0,2516.1
1008,2.0,2434.9
2393,0.0,2838.1
1238,2.5,1776.4
368,2.0,2153.2
1782,2.5,2153.7
1136,2.5,2350.6
1648,2.0,2978.1
414,2.0,2439.3
54,2.0,2283.9
3789,2.5,2475.7
2939,2.5,2241.3
1936,2.5,1997.8
1882,1.5,1458.2
3938,2.0,2454.9
1695,2.0,1897.2
1600,2.0,2165.5
604,2.5,1693.4
2735,2.0,2358.4
854,1.5,2361.5
1697,2.0,2341.6
3465,0.0,2843.3
2710,2.0,1449.2
1012,0.0,2250.0
3349,2.0,2173.2
3871,2.0,2387.2
1446,2.5,1972.3
2968,1.5,2010.3
3917,0.0,2942.2
292,2.0,2456.8
315,0.0,2404.7
2520,2.5,2739.6
3351,2.0,1830.2
2080,2.5,2113.6
2437,0.0,2862.8
2235,2.0,2387.4
2623,2.0,2548.9
3273,0.0,2567.5
220,2.0,2644.0
222,2.0,2565.0
2229,2.0,2438.7
187,0.0,3129.0
3049,0.0,2121.1
3902,0.0,2767.7
1682,2.5,2134.2
3627,0.0,2589.6
2664,0.0,2586.9
2433,2.5,1840.2
