id,conc_pc,length_micron
2807,2.5,2467.8
2650,2.5,2097.3
2029,2.0,2108.5
498,1.5,2402.1
3296,1.5,2133.6
1458,2.5,2199.9
1974,2.0,1890.2
1996,1.5,2629.6
2544,2.5,1690.7
1061,0.0,2755.6
3477,2.0,2193.9
1927,2.5,2128.9
2266,2.0,2240.0
2819,0.0,2294.9
65,0.0,1591.1
774,2.5,2084.4
3796,0.0,2824.7
2434,0.0,2382.0
3962,0.0,2577.2
3012,2.5,1684.6
2678,1.5,2481.5
810,2.0,2245.4
909,2.0,2300.6
884,2.0,2529.4
2840,1.5,2477.1
3082,1.5,2420.9
388,2.0,2629.0
1207,1.5,2322.4
3817,0.0,2277.2
621,2.5,1876.4
3320,2.0,2815.2
2729,2.0,2156.2
845,1.5,2294.6
1022,2.0,1898.0
3446,2.0,1686.9
3766,0.0,2719.0
2666,0.0,2299.9
2381,0.0,2478.4
919,2.5,1988.1
1263,2.0,2662.1
3225,2.5,1990.0
1951,2.5,1779.0
112,0.0,2256.2
608,2.0,2331.0
2172,1.5,2161.6
1467,2.0,1935.2
2581,2.5,2017.8
3877,2.5,2595.3
3930,1.5,2520.2
2281,0.0,2039.2
921,1.5,1714.6
968,1.5,2095.3
291,1.5,1934.5
1574,0.0,2746.5
368,2.0,2153.2
1472,0.0,2355.4
2111,1.5,1983.3
3965,2.0,2579.2
1280,1.5,2042.5
2722,1.5,2390.1
2688,2.5,2506.8
1568,2.0,2305.5
2621,2.5,2540.9
1016,1.5,2418.9
1298,2.5,2365.5
2749,2.0,2104.6
3804,1.5,2517.9
2694,1.5,2252.2
2601,0.0,2274.8
891,1.5,1647.0
3445,2.5,2643.1
47,2.5,1993.6
1244,2.5,2621.9
3852,2.5,1797.1
3274,0.0,3042.0
190,2.0,2168.6
2884,0.0,2104.0
3906,1.5,2092.2
3178,1.5,2457.0
1462,0.0,2396.3
3379,0.0,2053.9
3793,2.0,2056.2
1361,2.5,2471.4
1755,1.5,2484.8
772,0.0,2453.4
918,1.5,2127.3
1185,0.0,2451.9
3281,2.0,2105.5
1419,1.5,2428.3
2938,1.5,2148.4
2052,0.0,1859.5
1926,2.0,2380.7
1033,2.5,2105.4
3172,2.0,2701.0
2169,0.0,2283.6
3940,2.5,2288.2
3303,0.0,2279.8
3523,2.5,2556.5
643,1.5,2697.6
975,1.5,2740.4
2262,1.5,2445.5
1564,2.0,2562.4
2100,0.0,2601.7
1639,0.0,2845.4
3017,1.5,1736.4
2290,0.0,2837.1
129,0.0,2371.7
1065,0.0,2336.6
709,1.5,2313.8
1624,2.5,1882.5
68,1.5,1898.3
1345,2.5,2240.5
3739,2.0,2350.8
1448,2.5,1883.4
105,2.5,2375.8
2012,2.0,2540.2
3673,2.5,1944.1
2832,2.0,1921.2
1972,1.5,2158.2
521,2.5,2125.3
1440,2.0,2328.6
1179,1.5,2168.3
1657,2.5,2598.1
694,1.5,2832.2
1712,2.0,2215.5
444,2.5,2156.3
296,0.0,2503.6
555,2.0,2613.4
1649,1.5,2326.9
527,1.5,2700.9
2484,1.5,2832.0
2486,2.0,2356.9
2118,1.5,2319.4
1602,0.0,2385.6
3184,0.0,2395.0
1452,1.5,2565.6
1821,2.5,2375.9
867,1.5,2195.2
24,2.0,2035.0
3929,1.5,2435.2
3292,2.5,2391.5
2210,0.0,2626.8
3688,0.0,2221.8
2856,1.5,2154.8
2684,2.0,2454.6
1152,1.5,2250.0
1677,2.5,2239.0
3901,1.5,2281.5
524,2.5,2185.0
567,1.5,2445.3
826,2.5,2430.6
3285,1.5,2365.6
1848,0.0,2155.6
3815,0.0,2214.3
64,0.0,2908.2
42,2.5,1911.3
2295,1.5,2472.8
3827,0.0,2650.4
2446,1.5,2548.1
830,1.5,2276.3
