id,conc_pc,length_micron
1949,2.5,1964.9
2135,1.5,2148.0
746,0.0,2770.4
1066,0.0,2707.5
394,1.5,2302.9
2145,2.0,2019.6
3160,2.0,2411.9
655,0.0,2220.3
1101,0.0,2002.9
3123,0.0,2457.8
200,0.0,2426.5
1693,1.5,2359.6
3406,2.0,2661.6
3711,2.5,1854.6
3548,1.5,2208.5
3405,1.5,2302.4
3419,2.0,2270.5
2953,2.0,2418.6
1951,2.5,1779.0
2206,0.0,2957.1
1357,2.0,2279.1
773,2.0,2471.1
2706,2.0,2341.6
3389,0.0,2532.4
2180,2.0,2294.3
3898,2.5,2238.0
383,2.5,2336.0
1138,2.5,2041.8
1569,2.5,2252.5
1053,0.0,3018.7
3954,0.0,2232.8
2470,0.0,2196.6
2898,2.0,2337.2
2838,2.5,2130.9
2622,1.5,2610.1
1696,0.0,2557.6
3111,1.5,2169.8
1593,2.5,2601.8
226,2.5,2058.9
2471,0.0,2247.7
594,2.5,3186.0
2601,0.0,2274.8
1959,2.5,1754.4
3318,1.5,1911.7
2528,2.5,1394.8
1380,0.0,2461.6
1310,2.0,2146.3
2262,1.5,2445.5
3902,0.0,2767.7
2092,1.5,2042.0
2988,2.5,2234.2
276,2.5,1950.8
3772,1.5,2235.5
2221,0.0,2468.2
598,0.0,2922.6
3669,2.0,2562.5
3842,0.0,2378.8
2543,1.5,2039.2
2245,0.0,2582.8
2117,0.0,2533.1
1090,2.0,2405.3
1803,2.0,2198.3
2309,0.0,2110.2
2049,1.5,2337.1
2088,1.5,2527.1
1533,2.5,1769.9
1968,2.0,2361.6
3061,2.5,1743.5
680,0.0,2527.2
1764,0.0,2346.0
2712,2.5,2085.3
107,0.0,2495.2
3688,0.0,2221.8
3486,1.5,2713.9
3370,2.0,1997.6
2574,2.5,2568.3
2008,2.5,2353.1
1872,2.0,1995.9
3616,2.0,2529.3
2996,2.5,2096.8
3226,1.5,2907.4
2831,1.5,1802.3
3019,2.5,2237.2
1041,2.5,2375.6
863,0.0,2642.3
1038,0.0,2112.4
1670,2.5,1998.5
1591,2.0,2428.9
3941,2.5,2274.9
1091,1.5,2268.5
1097,2.0,2099.6
1935,2.5,2138.0
1505,2.5,1334.3
1761,2.0,1893.7
2897,2.5,2683.1
2156,2.5,2515.2
154,1.5,2645.3
3622,1.5,2017.8
3886,0.0,2330.7
758,2.5,2254.7
257,1.5,2435.4
1196,0.0,3094.0
3191,2.5,2338.6
211,2.0,2318.4
3351,2.0,1830.2
1384,2.0,2129.5
1736,1.5,2092.7
962,0.0,2602.4
2530,1.5,2202.2
1514,0.0,2457.4
2412,0.0,2562.2
2623,2.0,2548.9
3673,2.5,1944.1
3366,2.5,2412.7
2342,2.5,2175.4
631,1.5,2472.6
3601,1.5,2436.9
30,2.0,2152.9
3121,2.5,2487.0
2320,0.0,2556.2
1966,2.0,1835.0
841,2.5,2030.2
1548,1.5,2450.7
64,0.0,2908.2
304,1.5,2683.9
1686,2.5,1623.7
37,0.0,2245.1
2397,1.5,2938.6
3692,1.5,2433.5
2550,2.5,2166.4
1904,2.5,2401.3
284,2.0,1951.1
3183,1.5,3107.7
2628,2.0,2233.5
2495,1.5,2264.7
3074,2.5,1848.2
896,2.5,1950.5
1383,2.0,2239.1
3556,1.5,1946.2
571,0.0,2717.0
1937,2.5,2009.8
1304,2.0,2615.4
1309,2.0,2501.2
3524,2.0,2642.2
1857,0.0,2726.8
3202,2.5,2512.3
2639,2.5,2536.8
1343,0.0,2421.6
1468,1.5,2299.4
2011,2.0,2383.2
2106,0.0,2536.5
3263,2.5,2398.2
752,2.0,1958.4
3341,2.5,2374.5
3396,1.5,2074.0
292,2.0,2456.8
3961,2.0,2586.1
613,2.0,2008.1
882,2.5,2206.3
1093,2.0,2279.0
