id,conc_pc,length_micron
3971,0.0,2623.2
1305,2.0,2143.4
1265,1.5,2247.3
2106,0.0,2536.5
124,1.5,2142.0
159,1.5,2239.4
204,2.5,2269.0
2013,2.5,2324.2
467,2.5,2001.0
173,1.5,2437.1
1285,1.5,2364.1
3185,2.5,1643.3
2891,0.0,2659.2
412,2.0,2335.5
1449,2.5,2522.6
295,2.0,2317.6
3624,2.0,2592.4
726,0.0,2148.2
2740,2.0,2725.1
1751,2.0,2508.7
2037,2.5,1996.0
3695,2.5,1764.3
2112,2.0,2130.9
3918,1.5,2661.4
425,2.5,2320.4
1471,2.0,1681.9
3407,2.0,2266.8
3775,2.5,2561.7
1032,0.0,2250.0
2772,2.0,2588.6
325,2.5,2337.2
2072,0.0,2267.6
1063,1.5,2653.0
264,2.0,2466.6
3248,0.0,2484.4
465,2.0,2127.1
1383,2.0,2239.1
177,2.0,2115.8
576,2.5,2275.7
1276,0.0,2668.5
999,0.0,2494.5
1705,0.0,2495.1
3057,2.5,2134.5
3751,0.0,2406.2
2685,2.0,1840.3
915,1.5,1974.6
2131,2.5,1848.7
46,2.5,2438.0
3702,2.5,2541.2
1541,2.5,2159.1
1426,1.5,1968.9
1149,0.0,2143.2
3246,2.0,2384.2
2222,2.0,1899.1
2307,1.5,2497.2
1247,2.0,3091.4
2060,0.0,2331.5
473,2.5,2470.0
569,2.0,2541.5
2286,2.5,2391.4
2889,0.0,2354.7
286,0.0,2851.1
1915,2.5,1909.1
845,1.5,2294.6
2773,1.5,2284.9
2461,1.5,2573.5
3709,0.0,2527.4
100,0.0,2258.5
549,1.5,2235.2
2696,2.0,2857.3
902,2.0,2516.7
3818,0.0,2150.2
2265,1.5,1966.9
2898,2.0,2337.2
535,2.0,2502.8
2708,2.0,2055.8
2146,0.0,2103.4
1682,2.5,2134.2
1152,1.5,2250.0
1124,2.0,2129.0
2053,0.0,2564.7
4000,0.0,2877.4
1322,0.0,2663.8
2096,2.0,2188.2
2291,1.5,2903.0
733,2.5,2430.0
2507,0.0,2481.4
2073,2.5,2429.3
3726,1.5,2784.5
358,0.0,2793.6
526,1.5,1860.0
1530,0.0,2416.1
812,2.0,2051.0
2664,0.0,2586.9
402,2.5,1950.0
2070,1.5,2412.9
2465,2.0,2443.7
871,2.5,2043.3
2607,0.0,2278.7
1002,1.5,2460.4
205,1.5,2652.3
565,2.0,2402.3
1865,0.0,2749.4
1922,2.5,2172.4
3014,2.0,2325.2
182,0.0,2418.5
2570,0.0,2268.3
3007,2.0,2551.0
197,2.0,2660.7
211,2.0,2318.4
1623,0.0,2134.0
3613,2.5,1880.6
1583,1.5,2958.5
3122,2.0,1984.1
1543,2.5,2295.7
441,0.0,1809.2
694,1.5,2832.2
147,0.0,2385.5
2161,2.5,2213.4
3765,2.0,1834.1
3905,1.5,2164.9
2925,0.0,2869.4
1253,2.5,1664.1
2020,1.5,2153.3
527,1.5,2700.9
870,0.0,3649.4
252,2.0,2222.1
2548,2.0,2172.4
917,2.5,2161.7
3646,2.5,1794.2
1026,2.0,2538.1
3141,2.0,2031.1
1992,1.5,2496.5
882,2.5,2206.3
3129,2.0,2147.7
360,2.5,2208.1
2454,1.5,2472.5
30,2.0,2152.9
2993,2.5,1884.3
683,2.0,2323.7
3163,2.5,2986.2
1249,0.0,2485.9
1727,2.5,2255.1
3780,2.5,2459.9
245,0.0,2287.1
804,2.5,2351.8
3697,2.5,1515.6
3539,2.5,2012.8
2703,1.5,2587.8
821,1.5,2639.5
3219,2.5,2031.0
3708,1.5,2790.1
3733,0.0,2181.0
1326,1.5,2437.7
132,2.0,2385.8
1196,0.0,3094.0
2076,0.0,2546.3
2987,2.0,2505.4
2270,0.0,2585.3
2661,1.5,2623.1
