id,conc_pc,length_micron
2710,2.0,1449.2
3596,2.5,1788.6
2627,0.0,2967.6
1761,2.0,1893.7
58,1.5,2218.7
2195,2.0,2335.4
3136,0.0,2627.0
2485,2.0,2150.9
223,2.0,2601.2
3936,1.5,2447.0
2264,2.0,2106.3
488,2.5,2137.7
1801,2.0,2343.8
1281,2.0,2196.4
193,1.5,2706.7
1897,2.0,2965.6
862,0.0,2583.3
1660,2.5,2132.1
2987,2.0,2505.4
215,2.5,2360.5
986,2.0,2054.1
767,0.0,2235.2
3909,2.0,2293.3
3449,1.5,2213.5
3140,2.5,2395.9
3076,1.5,2372.6
1498,2.0,2918.6
931,2.0,2187.3
248,2.0,2403.4
2079,2.0,2245.1
418,0.0,2723.5
3893,2.0,2811.1
617,1.5,2681.6
773,2.0,2471.1
1426,1.5,1968.9
1772,0.0,2518.8
1481,1.5,2355.4
1721,0.0,2782.0
214,2.5,1451.3
2808,2.5,2197.4
1189,0.0,1792.9
3354,2.5,2269.3
1250,1.5,2322.8
1463,2.5,2270.3
513,2.0,2249.1
2726,2.5,2605.6
655,0.0,2220.3
2957,1.5,2343.4
3336,2.5,1852.9
2440,0.0,2433.2
3036,2.5,1661.7
2008,2.5,2353.1
3334,2.0,2097.3
3740,0.0,2663.0
1659,0.0,2659.6
2012,2.0,2540.2
3920,2.5,2462.4
3765,2.0,1834.1
3443,2.5,2246.8
1416,2.5,1652.4
1630,0.0,2319.6
2509,2.0,2343.6
1271,1.5,2136.9
2145,2.0,2019.6
1916,1.5,2379.2
1478,1.5,2550.4
1334,1.5,2095.6
2975,2.5,2016.3
2225,2.5,2121.9
2856,1.5,2154.8
2055,0.0,2776.7
1077,0.0,2314.7
2513,2.5,2034.5
1546,2.0,2398.5
442,0.0,2475.2
1785,2.5,2200.1
1272,2.5,3065.3
2552,2.0,2295.1
2761,0.0,2700.5
3410,2.5,2426.1
2411,2.5,2221.7
3312,2.0,2192.1
1954,2.5,2141.7
2887,0.0,1673.2
601,2.5,2048.9
234,1.5,2468.1
3770,1.5,2690.5
3851,2.0,2194.8
561,1.5,1777.6
99,1.5,2464.4
1592,0.0,1990.0
881,2.5,2556.4
818,0.0,2575.8
1547,2.0,2515.8
3608,2.0,2360.2
2452,2.0,2164.6
3528,2.5,2408.9
3232,2.5,2083.4
2346,1.5,2237.6
3819,2.0,2233.9
1798,0.0,2161.1
3294,0.0,2521.5
404,0.0,2528.9
630,1.5,1906.6
2307,1.5,2497.2
1129,0.0,2053.0
2303,1.5,2692.2
3237,1.5,2465.4
3198,0.0,2915.6
613,2.0,2008.1
2917,1.5,2617.8
3710,1.5,2169.0
2565,2.0,1945.6
2046,0.0,1993.4
1320,1.5,2002.0
3994,2.0,2373.5
2376,1.5,2232.9
2965,2.5,2274.6
2563,1.5,2284.5
3885,2.5,1848.1
610,2.0,2176.1
3120,2.5,2060.6
3113,2.0,2353.6
3932,1.5,2237.0
65,0.0,1591.1
2389,0.0,2628.2
3799,1.5,2741.7
2745,2.0,2275.5
1764,0.0,2346.0
83,2.0,2276.6
3422,0.0,2574.7
3705,2.0,2405.9
3143,2.5,2452.8
2862,2.5,1895.2
2433,2.5,1840.2
512,1.5,2247.7
3188,2.0,2077.6
1850,2.0,2435.9
2956,2.0,2352.7
997,1.5,2320.8
127,0.0,2466.3
3030,1.5,2180.7
873,2.5,2363.5
960,2.5,2248.4
2379,2.5,2057.4
2193,0.0,2317.1
3939,2.5,2106.3
2445,2.5,1998.2
2939,2.5,2241.3
3495,2.0,2423.2
517,2.0,2410.0
2717,2.0,2553.6
2707,2.5,2018.4
2470,0.0,2196.6
3615,1.5,2834.9
2486,2.0,2356.9
1052,0.0,2708.9
2535,2.0,2641.9
2577,2.5,2663.3
2695,2.0,2436.1
