id,conc_pc,length_micron
2751,0.0,2578.1
868,2.0,2120.0
3183,1.5,3107.7
3267,2.5,2224.3
1298,2.5,2365.5
753,2.5,2119.7
1703,2.0,2013.5
1128,0.0,2465.5
3136,0.0,2627.0
1969,2.0,2323.2
13,1.5,3054.2
1415,2.0,1963.1
2150,1.5,2577.5
2732,1.5,2671.7
3165,2.5,1957.4
3270,2.0,2286.4
1510,1.5,2312.1
433,0.0,2626.7
1660,2.5,2132.1
835,2.0,2062.0
3038,2.0,2481.4
288,2.0,2544.0
2264,2.0,2106.3
2192,2.5,1688.3
2077,1.5,2263.9
1092,2.0,2072.2
586,0.0,2584.5
3289,2.0,2247.1
2661,1.5,2623.1
1069,1.5,2583.9
754,1.5,2406.6
3521,1.5,2225.6
2499,2.0,2619.2
2181,2.5,2180.7
84,0.0,3038.8
3573,0.0,2111.7
3375,2.5,2258.8
1997,2.5,2097.2
2920,2.0,1982.6
413,0.0,2646.7
373,2.0,2232.2
1631,0.0,3223.0
750,2.5,2139.6
1941,2.5,1987.4
2233,2.0,2469.5
20,2.5,2083.6
2255,2.0,2228.0
722,2.5,2242.2
3234,2.0,2499.4
3874,1.5,2657.0
3025,2.0,1961.1
1911,2.0,2969.7
3107,1.5,2372.7
526,1.5,1860.0
3238,2.5,2334.4
3262,2.5,1998.5
1286,0.0,2565.0
3357,0.0,2497.2
2393,0.0,2838.1
1679,2.0,2008.5
2029,2.0,2108.5
2742,0.0,2209.4
3871,2.0,2387.2
2065,2.5,2359.8
3185,2.5,1643.3
2441,2.0,2984.0
3184,0.0,2395.0
1283,2.0,2646.7
3703,2.0,1602.4
1645,0.0,2826.8
768,2.0,2123.9
156,2.5,1933.2
2991,2.0,2229.6
3400,1.5,2685.5
1246,2.0,2253.9
448,2.0,2269.0
3944,2.5,2701.5
2361,2.0,2295.3
1024,1.5,2210.3
1823,0.0,2101.3
69,2.0,2472.4
3772,1.5,2235.5
1023,2.0,2206.1
2527,0.0,2256.5
915,1.5,1974.6
2379,2.5,2057.4
1211,2.0,2365.5
3121,2.5,2487.0
2578,1.5,2247.7
3841,2.0,2319.3
3673,2.5,1944.1
2652,2.0,2250.1
1560,1.5,2744.5
116,1.5,2745.4
3124,0.0,2234.0
2842,0.0,2696.3
3461,1.5,2185.6
782,2.5,2621.3
976,2.5,2349.7
2640,1.5,2321.3
843,2.5,2185.8
3588,1.5,2394.3
781,2.5,2214.0
445,2.5,1904.1
2019,2.5,2568.2
2731,0.0,2685.8
63,0.0,2134.2
2963,2.0,2242.4
1166,2.5,2151.7
3347,1.5,2373.9
3617,2.5,2742.3
3312,2.0,2192.1
195,2.5,2285.8
2708,2.0,2055.8
3214,2.0,2376.9
134,0.0,2484.2
1153,2.0,2249.4
2588,0.0,3013.8
1236,1.5,2500.9
2852,0.0,2411.4
3465,0.0,2843.3
498,1.5,2402.1
348,1.5,2255.8
3599,1.5,2398.5
3791,2.0,2178.3
1151,2.0,1520.3
3273,0.0,2567.5
3825,1.5,2252.7
369,0.0,2562.4
12,1.5,2779.5
2116,1.5,1900.9
634,0.0,2022.4
1341,0.0,2345.9
872,2.0,2325.6
245,0.0,2287.1
3419,2.0,2270.5
1816,2.5,2185.8
3169,0.0,2192.1
3133,1.5,2528.1
1577,2.0,1835.8
2719,2.0,2471.0
3506,2.0,2569.2
280,2.0,2388.5
2868,1.5,2484.8
2819,0.0,2294.9
3401,2.5,1999.0
468,0.0,2302.0
1223,0.0,2218.2
7,1.5,2304.9
984,2.5,1842.0
3446,2.0,1686.9
741,2.0,2518.0
1774,0.0,2424.3
2497,2.0,2322.9
42,2.5,1911.3
1902,1.5,2311.6
625,2.0,2357.8
434,0.0,2380.1
2674,0.0,2377.1
1469,2.0,2152.6
