id,conc_pc,length_micron
498,1.5,2402.1
421,1.5,2895.6
1227,1.5,2447.9
2213,1.5,2371.3
3854,2.0,2485.0
3448,0.0,2501.3
727,2.5,2346.7
3161,2.0,2586.3
96,1.5,2457.9
2801,2.0,2191.7
1907,0.0,2525.0
1879,0.0,2393.3
2870,2.0,2208.8
1215,0.0,2792.4
2513,2.5,2034.5
115,1.5,2269.4
1680,1.5,1772.5
3927,0.0,2522.0
2230,2.5,2132.8
138,1.5,2487.0
389,2.5,2548.4
2553,1.5,2106.5
3092,2.5,2333.1
2493,0.0,1698.9
2327,2.5,2716.2
1803,2.0,2198.3
3033,1.5,2551.4
3537,2.0,2082.4
2485,2.0,2150.9
1886,0.0,2517.3
1393,2.5,2318.4
1683,2.0,1733.7
31,0.0,2647.5
2001,2.0,2063.5
1594,2.5,2071.4
2959,2.5,2296.1
570,2.5,1732.1
3818,0.0,2150.2
3995,1.5,2125.4
2158,0.0,2283.5
1506,2.5,1990.9
2060,0.0,2331.5
368,2.0,2153.2
3352,2.0,2669.8
3392,2.5,2914.2
1433,2.0,2203.9
1269,1.5,2263.2
3399,0.0,2117.3
2701,1.5,2238.9
260,1.5,2491.4
3004,2.0,2337.9
2823,1.5,2770.2
745,1.5,2438.8
3526,1.5,2589.9
3845,2.5,2424.7
1502,1.5,2176.5
2913,2.5,2430.4
380,2.0,2479.6
1850,2.0,2435.9
1603,2.5,2411.9
752,2.0,1958.4
1869,1.5,1942.4
3251,2.0,2069.1
3435,1.5,2205.9
3876,2.5,1723.3
1011,2.0,2462.0
883,2.0,2318.6
2880,2.5,2165.3
850,0.0,2000.1
1289,1.5,1640.6
3,2.0,2565.9
1732,2.0,2100.9
955,1.5,2491.9
2780,2.0,2676.4
3265,2.0,2143.8
1687,2.5,2452.5
240,1.5,2449.7
599,2.0,2170.7
943,0.0,2130.2
493,1.5,2502.3
2774,2.0,2145.6
3228,2.5,2169.5
2935,2.0,2145.6
3560,0.0,2137.9
3116,2.5,2029.1
1156,0.0,2316.8
428,2.0,2180.4
2133,2.0,2049.7
145,2.0,2198.9
2100,0.0,2601.7
2433,2.5,1840.2
3863,2.5,2252.8
906,0.0,1885.1
2846,1.5,2370.2
3529,0.0,2731.4
1484,0.0,2304.7
3479,1.5,2506.5
1820,0.0,2494.8
3390,2.5,2765.2
676,0.0,2019.3
2412,0.0,2562.2
3781,2.5,2366.2
1397,0.0,2227.9
33,0.0,2612.0
2577,2.5,2663.3
991,2.0,2320.1
1852,1.5,1990.0
1288,1.5,2005.9
1087,0.0,2403.6
3809,0.0,2203.1
1267,2.5,2303.6
233,2.0,2417.4
2308,1.5,2920.0
1983,1.5,2383.2
2434,0.0,2382.0
1459,1.5,2088.6
1893,2.5,1740.3
3875,0.0,2620.3
1602,0.0,2385.6
2180,2.0,2294.3
3058,1.5,2515.3
3606,2.5,1954.6
779,2.0,2318.5
1647,2.5,2126.6
185,0.0,2504.4
3803,2.0,2607.9
1624,2.5,1882.5
1027,2.0,2246.3
292,2.0,2456.8
2653,1.5,2147.9
2000,1.5,2630.5
2199,2.0,2510.0
1725,1.5,2868.7
1080,0.0,2645.5
2456,1.5,2923.2
1133,2.5,2541.4
1674,1.5,2457.3
825,1.5,2112.9
265,2.0,2034.2
217,2.0,2459.7
2721,2.0,2863.6
1383,2.0,2239.1
1543,2.5,2295.7
1955,2.0,2416.1
2834,0.0,2774.3
3791,2.0,2178.3
3878,2.0,2522.5
2283,2.0,1970.9
587,2.0,2536.9
3678,1.5,2973.0
25,2.0,1929.0
3410,2.5,2426.1
1838,0.0,2274.2
2017,2.0,1540.1
189,1.5,2048.9
2239,2.0,2497.1
2519,2.0,2315.1
168,2.0,2202.9
928,2.5,2394.0
2898,2.0,2337.2
