id,conc_pc,length_micron
1960,2.5,2366.7
1748,2.5,2189.8
3784,1.5,2211.1
423,1.5,2379.4
988,1.5,2251.7
1503,1.5,1999.6
1524,1.5,2583.7
1330,2.5,2208.2
1749,1.5,2076.5
1063,1.5,2653.0
3281,2.0,2105.5
3237,1.5,2465.4
3778,1.5,2399.8
2363,0.0,2507.8
966,1.5,2595.6
3022,2.5,2585.2
1688,1.5,2711.4
842,1.5,2371.9
3345,0.0,2571.4
265,2.0,2034.2
3177,0.0,2295.1
106,2.5,2616.3
642,0.0,2598.4
1872,2.0,1995.9
2651,1.5,2767.2
3878,2.0,2522.5
2704,2.0,2807.6
967,2.5,1859.4
1254,2.5,2010.2
1523,1.5,2275.2
3002,0.0,2430.5
2845,1.5,2006.1
1670,2.5,1998.5
508,2.5,2856.9
3573,0.0,2111.7
3818,0.0,2150.2
2235,2.0,2387.4
3712,2.0,2020.7
3259,0.0,2506.3
2967,2.5,2684.5
498,1.5,2402.1
2618,0.0,2704.8
3851,2.0,2194.8
950,1.5,1794.2
768,2.0,2123.9
3089,2.5,2853.3
879,0.0,2335.9
3485,1.5,2169.4
2140,2.5,2008.7
2149,1.5,2526.0
2997,2.0,2582.6
1546,2.0,2398.5
3742,0.0,2849.9
282,1.5,2112.4
2786,2.5,2128.7
1533,2.5,1769.9
3646,2.5,1794.2
3356,0.0,2620.3
2767,2.0,1942.0
3503,1.5,2367.1
2036,2.5,2524.6
3131,1.5,2375.1
2094,2.5,2124.6
2090,0.0,2602.1
3823,2.0,2396.3
1915,2.5,1909.1
2744,0.0,2180.8
1312,0.0,2433.3
2460,2.0,1756.3
2896,2.5,2014.0
1211,2.0,2365.5
2649,2.0,2466.6
2100,0.0,2601.7
771,0.0,2347.6
417,0.0,2442.3
2654,2.0,2109.8
2859,0.0,2535.7
382,1.5,2711.3
898,0.0,2463.9
3834,2.5,1954.4
3922,1.5,3009.7
359,2.0,2154.2
1298,2.5,2365.5
3141,2.0,2031.1
1631,0.0,3223.0
3340,2.0,2226.0
2017,2.0,1540.1
3965,2.0,2579.2
1965,0.0,2131.1
2529,1.5,1777.1
3808,1.5,2647.4
3687,2.0,2445.1
3534,1.5,2229.2
534,2.0,2215.2
1371,2.5,2328.1
786,2.0,2023.2
2458,2.5,2035.2
2314,2.0,1916.6
3654,1.5,2045.6
1380,0.0,2461.6
2757,2.5,1696.2
390,1.5,2244.7
852,0.0,3041.0
2053,0.0,2564.7
3787,2.0,2809.3
1109,1.5,2461.1
1048,1.5,2495.2
755,1.5,2430.5
2457,2.5,1854.4
1911,2.0,2969.7
1090,2.0,2405.3
239,0.0,2667.9
2572,1.5,2798.4
1476,1.5,2080.2
2946,1.5,2758.5
840,2.0,1746.3
1812,0.0,2275.7
2507,0.0,2481.4
3540,2.0,2390.4
2749,2.0,2104.6
1844,0.0,2754.9
2926,2.5,2717.6
2590,2.5,2249.4
1968,2.0,2361.6
1727,2.5,2255.1
3168,2.0,2027.5
3310,0.0,2416.2
1600,2.0,2165.5
365,1.5,2213.7
38,2.5,1911.3
963,2.0,2324.8
2778,2.5,2131.0
2721,2.0,2863.6
3376,2.5,2355.2
1020,2.5,1896.0
2478,1.5,2650.2
3386,1.5,2860.0
3960,1.5,2607.3
1833,2.0,2079.9
2548,2.0,2172.4
3156,1.5,1941.1
1291,2.0,2664.3
2199,2.0,2510.0
1976,2.0,2350.7
2674,0.0,2377.1
2050,2.0,2105.4
2416,0.0,2667.9
1221,0.0,2642.9
1115,1.5,2960.9
2335,0.0,2449.3
2906,2.0,1994.5
2497,2.0,2322.9
2843,2.5,2685.1
3894,2.0,2005.4
2828,2.0,2311.3
384,1.5,2483.5
3343,0.0,1866.1
3783,2.5,2471.1
3724,2.5,2548.3
2151,0.0,2177.2
