id,conc_pc,length_micron
626,1.5,2143.9
2178,2.5,2063.8
1541,2.5,2159.1
20,2.5,2083.6
1988,2.5,2533.8
2507,0.0,2481.4
2102,1.5,2354.7
365,1.5,2213.7
981,2.0,1772.5
1184,1.5,2138.6
95,1.5,2304.5
385,0.0,2832.7
3870,0.0,2471.7
2465,2.0,2443.7
3316,2.0,2093.7
3968,1.5,2046.1
845,1.5,2294.6
163,2.0,2373.0
1691,1.5,1887.1
1227,1.5,2447.9
3940,2.5,2288.2
3585,1.5,2700.3
3363,0.0,2472.5
2829,2.0,2470.8
1494,1.5,2245.8
1230,0.0,2170.3
920,1.5,2543.5
2184,1.5,2237.2
1664,0.0,2639.4
2421,2.5,1960.5
822,0.0,2418.8
61,0.0,2248.6
496,2.0,2690.7
2352,1.5,2425.4
2819,0.0,2294.9
1366,0.0,2473.0
3527,2.0,2505.6
377,2.5,2389.1
2476,0.0,2763.9
1407,0.0,2022.7
1569,2.5,2252.5
871,2.5,2043.3
2858,1.5,2583.2
75,2.0,2435.9
3237,1.5,2465.4
1755,1.5,2484.8
2624,1.5,2033.3
2539,0.0,2091.0
482,2.5,2017.5
3112,1.5,2240.6
1279,1.5,2320.5
3161,2.0,2586.3
2636,0.0,2668.2
2801,2.0,2191.7
2716,1.5,2765.9
741,2.0,2518.0
3353,2.0,2040.9
3423,0.0,2449.6
2364,1.5,2845.8
1286,0.0,2565.0
289,1.5,2544.7
126,2.5,2206.4
1097,2.0,2099.6
340,0.0,2533.6
1059,1.5,2673.0
1136,2.5,2350.6
3318,1.5,1911.7
2518,2.5,1567.4
2391,2.0,2736.8
1924,2.5,1531.1
3255,2.0,2370.3
3082,1.5,2420.9
390,1.5,2244.7
801,2.5,2692.9
2778,2.5,2131.0
2211,0.0,2505.7
2528,2.5,1394.8
3398,1.5,2148.5
3223,2.0,2474.9
752,2.0,1958.4
978,1.5,2591.4
3626,0.0,2502.6
3982,2.0,2670.7
1571,1.5,1944.1
1859,1.5,2391.8
6,1.5,2612.4
1437,2.0,2235.9
1996,1.5,2629.6
67,2.5,1819.3
2648,2.0,2493.3
599,2.0,2170.7
1998,2.0,2478.4
453,0.0,2494.8
3421,0.0,2578.5
1834,2.0,2015.6
3460,2.5,2161.0
3192,2.0,1978.5
3053,0.0,2783.0
3373,2.0,2501.4
1090,2.0,2405.3
404,0.0,2528.9
3717,2.0,2363.5
85,2.5,2526.8
1094,2.5,2093.9
3330,2.0,1938.6
2365,0.0,2012.4
1361,2.5,2471.4
2519,2.0,2315.1
1671,2.5,2292.2
3274,0.0,3042.0
2764,0.0,2463.2
2509,2.0,2343.6
3902,0.0,2767.7
3759,2.5,2539.5
2931,2.0,1804.2
341,2.0,2472.8
1613,2.5,1934.4
3185,2.5,1643.3
2224,2.0,2477.6
63,0.0,2134.2
1591,2.0,2428.9
2727,2.0,2402.1
2059,1.5,2536.4
238,1.5,2604.5
2845,1.5,2006.1
208,2.0,2342.2
3944,2.5,2701.5
1862,1.5,2362.1
2841,2.5,2153.1
580,1.5,2625.5
3969,2.5,1959.0
3476,2.0,2480.2
3973,0.0,2367.8
2094,2.5,2124.6
2324,2.0,2473.9
14,2.0,2290.7
3439,1.5,2691.9
2661,1.5,2623.1
2438,2.0,1877.8
3122,2.0,1984.1
3996,2.5,2713.6
1354,0.0,2339.4
578,1.5,2665.1
493,1.5,2502.3
2510,2.5,2573.2
3898,2.5,2238.0
3853,0.0,2703.3
3589,2.0,2597.9
619,1.5,2508.1
3381,0.0,2805.1
1684,1.5,2385.2
2308,1.5,2920.0
3109,2.0,2452.4
2281,0.0,2039.2
1907,0.0,2525.0
3197,2.0,2385.3
1242,1.5,2417.2
1192,2.5,2141.0
3566,2.5,1856.7
116,1.5,2745.4
