id,conc_pc,length_micron
1915,2.5,1909.1
3307,2.5,2007.6
3994,2.0,2373.5
1376,2.0,3044.2
3862,1.5,2259.3
524,2.5,2185.0
3873,2.0,2679.6
1692,0.0,2525.6
1454,1.5,2166.4
2935,2.0,2145.6
3855,1.5,2292.7
3615,1.5,2834.9
1774,0.0,2424.3
1552,0.0,1873.3
1233,0.0,1963.4
1851,2.5,2137.6
597,2.0,2415.1
1199,0.0,2624.8
22,0.0,2174.7
3649,1.5,2948.7
2219,1.5,2001.8
2927,0.0,2100.5
2390,1.5,2702.9
3705,2.0,2405.9
457,0.0,2571.4
392,0.0,2414.7
2101,2.5,2224.2
2452,2.0,2164.6
2702,2.0,2399.9
3512,2.0,2314.5
2044,2.5,2589.2
1475,1.5,2417.3
2639,2.5,2536.8
2962,1.5,2089.9
729,0.0,2283.3
1729,2.5,2453.5
2580,1.5,2173.0
3626,0.0,2502.6
452,0.0,2442.3
2680,1.5,2625.8
3129,2.0,2147.7
2167,2.0,2369.0
97,2.0,2697.6
3903,2.0,2423.9
2488,0.0,2639.6
3448,0.0,2501.3
2802,1.5,1998.5
3887,1.5,2476.4
1322,0.0,2663.8
478,1.5,2374.7
955,1.5,2491.9
1110,2.5,1974.7
987,2.0,2782.1
3086,0.0,2371.3
412,2.0,2335.5
747,1.5,2476.2
3693,0.0,2176.7
1854,2.5,2617.3
2904,0.0,2254.8
311,2.0,2556.8
1253,2.5,1664.1
2484,1.5,2832.0
2012,2.0,2540.2
2979,1.5,1895.7
2408,1.5,2279.0
1172,2.5,1949.3
360,2.5,2208.1
3420,0.0,2762.0
2524,2.5,1485.2
2676,1.5,2397.7
118,0.0,2841.1
3315,0.0,2429.6
692,2.0,2254.5
2238,0.0,2311.0
2381,0.0,2478.4
1987,0.0,2757.0
450,1.5,2121.1
3515,0.0,2875.8
417,0.0,2442.3
1298,2.5,2365.5
3069,0.0,2555.4
3896,1.5,2248.7
154,1.5,2645.3
2542,2.5,1718.1
1566,0.0,2668.9
3012,2.5,1684.6
1129,0.0,2053.0
3166,2.5,2631.7
3226,1.5,2907.4
3513,2.0,2501.8
2805,2.0,1827.8
221,2.0,2737.1
925,1.5,2505.1
325,2.5,2337.2
3297,2.5,1578.3
1762,1.5,2683.4
3031,0.0,2572.6
3015,2.0,2725.9
2567,1.5,2743.9
2067,0.0,2638.8
759,0.0,2289.5
2953,2.0,2418.6
3691,0.0,2206.3
3356,0.0,2620.3
1775,1.5,2240.8
3406,2.0,2661.6
2429,1.5,3155.9
3252,1.5,2724.6
2026,2.5,2561.4
2778,2.5,2131.0
3264,0.0,2370.8
1352,2.0,2443.2
3433,1.5,2425.2
992,0.0,2732.3
2740,2.0,2725.1
2784,2.5,2137.8
65,0.0,1591.1
2832,2.0,1921.2
3962,0.0,2577.2
1337,2.5,2138.2
3258,2.5,2840.6
660,0.0,2180.7
869,0.0,2521.1
1773,2.0,2361.2
742,0.0,2899.4
2023,2.0,2058.4
1604,2.5,2185.3
1936,2.5,1997.8
3582,2.0,2352.1
3902,0.0,2767.7
2352,1.5,2425.4
261,2.5,2424.0
2522,2.5,1935.3
464,2.5,1233.3
946,1.5,2362.3
540,2.5,1532.2
1012,0.0,2250.0
3342,2.0,2494.1
89,0.0,2755.2
2899,2.0,2384.6
2212,1.5,2488.9
183,2.0,2226.3
990,1.5,1798.3
940,2.5,2351.6
2125,2.0,2857.2
2313,2.0,2279.5
282,1.5,2112.4
28,0.0,2212.4
3029,2.5,2099.9
11,1.5,2294.3
532,2.5,2419.6
2210,0.0,2626.8
3592,1.5,1978.3
3493,2.5,1768.8
1964,2.5,2604.5
1339,2.0,2187.1
1660,2.5,2132.1
1105,0.0,2158.8
975,1.5,2740.4
2616,1.5,2173.5
