id,conc_pc,length_micron
538,2.5,2692.1
1401,2.0,2320.0
3584,2.0,2202.3
3112,1.5,2240.6
2098,0.0,2528.2
3331,0.0,2089.6
458,2.5,2128.2
427,0.0,2500.4
3514,2.5,1813.2
2706,2.0,2341.6
795,1.5,2331.2
987,2.0,2782.1
1220,2.5,2474.4
1914,1.5,2824.5
1366,0.0,2473.0
3129,2.0,2147.7
1341,0.0,2345.9
3915,1.5,2280.5
854,1.5,2361.5
2903,1.5,2357.4
926,1.5,1999.7
415,0.0,2162.7
2652,2.0,2250.1
2340,1.5,2359.0
3935,2.5,2422.1
1078,1.5,2469.0
255,2.0,2169.2
291,1.5,1934.5
3866,0.0,2598.9
2303,1.5,2692.2
3191,2.5,2338.6
2934,0.0,2467.3
2283,2.0,1970.9
2233,2.0,2469.5
2493,0.0,1698.9
1661,2.5,2419.1
2264,2.0,2106.3
3530,1.5,1853.7
820,1.5,2664.4
2354,2.0,2927.7
68,1.5,1898.3
2173,2.5,2817.0
3250,2.0,2205.1
487,0.0,2341.6
3694,2.0,2434.9
2701,1.5,2238.9
3054,1.5,2507.3
3492,1.5,1809.8
3004,2.0,2337.9
1880,1.5,2493.8
3066,2.5,2123.6
1440,2.0,2328.6
258,1.5,2428.8
3567,2.0,1822.2
3065,2.0,2349.3
2273,0.0,2123.7
1827,2.5,2637.6
2527,0.0,2256.5
2940,0.0,2740.0
111,1.5,2301.4
1013,0.0,2309.2
3673,2.5,1944.1
59,2.5,2017.6
1496,2.0,2130.3
750,2.5,2139.6
2974,2.0,2308.2
3934,2.0,2367.0
1647,2.5,2126.6
2296,2.0,1918.1
1995,1.5,2253.9
1415,2.0,1963.1
1693,1.5,2359.6
2291,1.5,2903.0
334,2.5,2165.0
3376,2.5,2355.2
2002,1.5,2602.8
2687,0.0,2299.3
3093,1.5,2448.1
849,2.5,2344.0
2520,2.5,2739.6
3876,2.5,1723.3
2616,1.5,2173.5
3143,2.5,2452.8
152,0.0,2246.8
878,2.0,2090.5
143,0.0,3157.9
3700,2.5,1600.1
2694,1.5,2252.2
2314,2.0,1916.6
39,0.0,1922.4
642,0.0,2598.4
3478,2.5,1944.3
165,2.0,2478.1
1201,2.5,2186.5
1428,2.0,1757.1
1858,2.0,2427.0
3976,1.5,1982.2
3894,2.0,2005.4
1195,0.0,2727.6
754,1.5,2406.6
1888,2.5,2065.8
1164,0.0,2309.1
148,2.0,2691.5
1987,0.0,2757.0
3459,0.0,2472.8
1598,2.0,1798.1
2208,1.5,2789.0
2646,2.5,1750.1
1545,1.5,2403.1
2919,1.5,2332.6
1560,1.5,2744.5
3404,2.0,2650.6
788,0.0,1865.5
1561,0.0,2177.8
292,2.0,2456.8
1407,0.0,2022.7
758,2.5,2254.7
490,2.5,2365.9
789,2.5,2357.6
472,2.0,2101.4
690,2.5,3004.9
2229,2.0,2438.7
3690,0.0,2077.3
2984,2.5,2075.9
1182,2.5,2221.5
1507,0.0,1689.3
2076,0.0,2546.3
3703,2.0,1602.4
3161,2.0,2586.3
327,0.0,2817.3
207,1.5,2319.8
1718,2.0,2446.4
3549,2.5,2076.5
236,1.5,2136.9
199,2.0,2260.2
1924,2.5,1531.1
2775,2.5,2169.9
1086,1.5,1988.4
3045,2.0,2630.2
3353,2.0,2040.9
3839,0.0,2625.6
318,1.5,2603.8
2026,2.5,2561.4
453,0.0,2494.8
2847,2.5,2082.0
805,2.0,2576.3
938,0.0,2123.9
1416,2.5,1652.4
2859,0.0,2535.7
3896,1.5,2248.7
3308,0.0,2522.9
2121,0.0,2480.4
2346,1.5,2237.6
3012,2.5,1684.6
3988,2.5,1744.1
1824,1.5,2000.3
3322,1.5,2240.2
2331,2.5,1730.0
3895,2.5,2074.9
2621,2.5,2540.9
