id,conc_pc,length_micron
1345,2.5,2240.5
1148,1.5,2856.6
1400,1.5,2807.9
16,0.0,2652.6
3597,0.0,2097.1
2257,2.0,1966.7
2006,0.0,2291.2
119,0.0,2314.4
2944,1.5,2329.9
1232,2.0,2395.4
2590,2.5,2249.4
2677,0.0,1770.0
1501,2.5,2296.1
1750,0.0,2427.2
1814,0.0,2518.2
1602,0.0,2385.6
852,0.0,3041.0
1817,2.0,2366.1
3498,1.5,1830.4
3171,2.5,1914.3
167,1.5,2293.4
3123,0.0,2457.8
2629,1.5,2460.1
2848,1.5,2594.2
2302,2.0,2252.0
2441,2.0,2984.0
3348,0.0,2499.7
2216,2.5,2432.3
3126,2.0,2723.4
40,2.5,2598.4
308,1.5,1878.1
2501,2.5,1925.5
2285,1.5,2332.3
2234,2.5,2152.2
694,1.5,2832.2
1057,1.5,2447.6
3534,1.5,2229.2
2507,0.0,2481.4
3506,2.0,2569.2
2832,2.0,1921.2
2184,1.5,2237.2
486,2.5,2087.3
586,0.0,2584.5
2955,1.5,2199.6
2554,1.5,2187.7
997,1.5,2320.8
3725,0.0,2331.3
89,0.0,2755.2
2063,2.0,2328.9
1779,2.0,1819.0
59,2.5,2017.6
1106,1.5,2341.8
1759,2.0,1897.9
2084,1.5,2444.1
3973,0.0,2367.8
2995,2.5,2153.8
3039,1.5,2063.1
3543,2.0,2382.7
2736,0.0,2792.4
1046,1.5,2801.6
367,2.5,2237.5
1168,2.0,2598.9
504,2.5,1965.4
734,2.0,2240.0
2401,1.5,2170.1
2458,2.5,2035.2
944,1.5,3127.5
203,2.0,2219.6
51,2.5,1683.6
1116,2.5,2368.1
2478,1.5,2650.2
1119,1.5,2901.5
3913,2.5,1335.9
3907,2.0,2457.2
807,2.0,1836.1
1109,1.5,2461.1
3382,1.5,1954.7
2011,2.0,2383.2
2004,1.5,1927.9
2890,1.5,1962.4
437,0.0,2025.7
2760,2.5,1877.7
1247,2.0,3091.4
2684,2.0,2454.6
512,1.5,2247.7
72,2.0,2660.0
3860,2.0,2432.4
2264,2.0,2106.3
1223,0.0,2218.2
3157,2.5,2238.5
399,2.5,2158.6
915,1.5,1974.6
2831,1.5,1802.3
3000,0.0,2562.8
3422,0.0,2574.7
2777,2.0,2168.1
25,2.0,1929.0
3370,2.0,1997.6
1007,2.0,2686.5
3184,0.0,2395.0
2341,1.5,2440.0
345,1.5,2844.4
2498,2.0,2249.9
1776,0.0,2592.5
1693,1.5,2359.6
3490,1.5,2742.0
1990,0.0,2205.8
2580,1.5,2173.0
2194,2.5,1818.8
2987,2.0,2505.4
2881,2.0,2426.4
2596,2.0,2553.1
451,0.0,2608.3
3972,2.5,1812.7
2827,2.0,2045.3
3682,0.0,2516.1
414,2.0,2439.3
880,2.0,2359.6
464,2.5,1233.3
1159,1.5,2228.5
1154,1.5,2337.2
175,2.0,2373.5
2198,0.0,2705.2
3284,0.0,2256.8
605,2.0,2079.8
3197,2.0,2385.3
1199,0.0,2624.8
1530,0.0,2416.1
2321,2.0,2402.1
2325,2.0,2421.4
3500,1.5,2201.9
33,0.0,2612.0
1081,2.0,2462.7
2972,0.0,2850.9
2231,0.0,2338.3
1774,0.0,2424.3
2014,2.0,2337.8
687,2.5,1662.5
654,2.0,2151.7
77,2.0,2267.2
2984,2.5,2075.9
1789,0.0,3035.8
2850,0.0,2447.9
1210,0.0,2189.5
121,0.0,2580.2
1258,2.5,2224.2
1790,0.0,2372.9
1031,1.5,2366.4
458,2.5,2128.2
186,1.5,2165.1
1915,2.5,1909.1
344,0.0,2510.0
299,2.5,1812.8
2683,2.0,2194.7
3932,1.5,2237.0
1288,1.5,2005.9
210,1.5,1964.3
3329,2.5,2297.6
1855,0.0,2163.4
2,2.5,2216.1
