id,conc_pc,length_micron
1928,1.5,2755.1
3671,1.5,3220.1
661,2.5,1792.9
573,1.5,2459.0
3679,2.0,2290.7
2441,2.0,2984.0
2121,0.0,2480.4
3384,0.0,2923.2
971,2.5,1828.8
2836,2.5,2063.8
1040,2.0,2269.7
1672,2.0,1482.8
2211,0.0,2505.7
737,2.5,2236.8
1508,2.5,2414.4
2965,2.5,2274.6
530,0.0,2566.1
441,0.0,1809.2
1350,2.0,2267.7
2913,2.5,2430.4
819,1.5,2559.9
2018,0.0,2425.5
3094,2.0,2581.2
1225,1.5,2454.5
2064,2.0,2065.5
3638,2.0,2417.2
1289,1.5,1640.6
2781,2.5,2033.6
3582,2.0,2352.1
3136,0.0,2627.0
2359,0.0,2466.4
153,2.0,2293.9
3811,0.0,2886.1
1407,0.0,2022.7
1750,0.0,2427.2
3320,2.0,2815.2
2463,2.5,1857.0
321,1.5,2369.9
1273,0.0,2228.4
3114,2.5,2875.6
1419,1.5,2428.3
1532,2.5,2415.9
2193,0.0,2317.1
58,1.5,2218.7
1946,2.5,2128.8
2558,1.5,2550.5
3952,2.5,2048.4
1171,2.5,2612.4
3857,0.0,2768.3
2151,0.0,2177.2
2085,2.5,2287.1
1430,0.0,2703.4
3745,1.5,2417.0
1335,0.0,1918.1
2524,2.5,1485.2
19,2.0,1853.4
3103,2.0,2821.5
3827,0.0,2650.4
786,2.0,2023.2
1524,1.5,2583.7
1727,2.5,2255.1
125,0.0,2233.1
1194,0.0,2697.2
535,2.0,2502.8
3659,2.5,2080.2
2589,2.0,2380.8
25,2.0,1929.0
1432,2.0,2213.8
576,2.5,2275.7
3788,0.0,2412.4
544,1.5,2536.6
3215,0.0,2452.9
48,2.0,1920.8
896,2.5,1950.5
2655,1.5,2555.9
3706,1.5,2385.5
1055,2.5,1909.4
944,1.5,3127.5
826,2.5,2430.6
3228,2.5,2169.5
2166,0.0,2266.1
2267,1.5,1773.0
2234,2.5,2152.2
3823,2.0,2396.3
33,0.0,2612.0
3968,1.5,2046.1
129,0.0,2371.7
546,2.0,3000.4
1809,2.5,1897.1
2665,2.5,2124.6
2969,2.0,2746.4
2008,2.5,2353.1
2723,2.5,2331.2
3351,2.0,1830.2
3153,0.0,2903.1
2894,1.5,2004.6
2257,2.0,1966.7
473,2.5,2470.0
4,0.0,2222.6
2812,2.5,2322.4
3885,2.5,1848.1
1135,0.0,2620.2
270,1.5,2682.3
3064,2.0,2005.6
1652,2.5,2539.3
2116,1.5,1900.9
460,2.5,2387.3
1486,1.5,2796.2
294,2.0,2123.5
1799,0.0,2423.1
1790,0.0,2372.9
882,2.5,2206.3
1013,0.0,2309.2
1808,1.5,2237.0
1619,1.5,2459.5
263,0.0,2385.6
3722,0.0,2548.0
1265,1.5,2247.3
2567,1.5,2743.9
3401,2.5,1999.0
1662,2.0,2009.5
989,2.0,2306.8
3656,0.0,2931.4
3677,2.5,1877.0
1769,2.0,2377.8
685,2.5,1620.7
3577,0.0,2327.2
1644,2.5,2258.9
2758,2.0,2206.0
3607,0.0,2706.6
3820,2.5,2117.8
2938,1.5,2148.4
2984,2.5,2075.9
3060,1.5,2496.6
3966,2.5,2272.7
2,2.5,2216.1
2885,0.0,2152.7
967,2.5,1859.4
2051,2.0,2451.4
770,1.5,1898.8
131,0.0,2478.8
1086,1.5,1988.4
1516,0.0,2871.3
3197,2.0,2385.3
3470,2.0,1873.7
1448,2.5,1883.4
715,0.0,2923.2
3618,2.0,2503.3
3778,1.5,2399.8
236,1.5,2136.9
2172,1.5,2161.6
2240,2.0,1300.2
1848,0.0,2155.6
3353,2.0,2040.9
2605,0.0,2668.2
2349,2.5,2009.1
3104,0.0,2503.2
1108,0.0,2302.4
1687,2.5,2452.5
3693,0.0,2176.7
