id,conc_pc,length_micron
882,2.5,2206.3
3759,2.5,2539.5
356,1.5,2976.1
3951,2.5,2021.2
2989,2.5,2890.8
3449,1.5,2213.5
3727,2.5,1485.2
2114,2.5,2004.4
1637,2.0,2522.0
2651,1.5,2767.2
1366,0.0,2473.0
1631,0.0,3223.0
3141,2.0,2031.1
1957,0.0,2747.4
13,1.5,3054.2
2368,0.0,2546.4
2025,1.5,1801.6
3041,2.5,2349.3
1599,1.5,1986.9
2625,2.5,1948.4
1495,1.5,2697.9
1583,1.5,2958.5
2798,1.5,2662.8
3246,2.0,2384.2
1346,1.5,2454.2
395,2.5,2207.7
532,2.5,2419.6
1332,2.0,2203.5
657,2.0,2444.0
606,0.0,2127.7
3160,2.0,2411.9
1639,0.0,2845.4
3976,1.5,1982.2
2057,2.5,1992.5
919,2.5,1988.1
1734,2.0,2136.8
3908,0.0,2610.9
3189,0.0,2670.2
2478,1.5,2650.2
3763,1.5,2167.6
734,2.0,2240.0
1633,2.5,2130.9
1852,1.5,1990.0
1246,2.0,2253.9
3902,0.0,2767.7
1396,2.5,1795.9
3783,2.5,2471.1
3347,1.5,2373.9
2665,2.5,2124.6
1673,0.0,2355.9
519,0.0,2430.7
712,1.5,2325.0
2997,2.0,2582.6
952,1.5,2504.6
1510,1.5,2312.1
584,1.5,2729.4
3729,2.0,2374.0
1540,2.0,1781.7
3490,1.5,2742.0
2201,0.0,2115.2
2419,2.0,2217.0
1288,1.5,2005.9
3638,2.0,2417.2
396,0.0,2367.5
2918,1.5,2142.7
2958,1.5,2750.7
977,0.0,2361.3
3792,0.0,2259.7
3617,2.5,2742.3
2019,2.5,2568.2
3679,2.0,2290.7
2727,2.0,2402.1
3732,1.5,2057.4
1457,1.5,2123.0
351,2.0,2223.3
1926,2.0,2380.7
672,2.5,1849.8
3533,2.5,1994.1
2260,1.5,2861.6
2571,2.5,2187.8
1344,1.5,2131.0
1507,0.0,1689.3
2685,2.0,1840.3
2336,0.0,1957.9
3272,2.5,2118.7
3984,1.5,2221.9
680,0.0,2527.2
594,2.5,3186.0
127,0.0,2466.3
528,1.5,1937.4
3927,0.0,2522.0
1757,2.5,2698.1
2274,0.0,2071.0
3716,2.0,2564.6
427,0.0,2500.4
1678,2.0,2513.1
2024,2.5,2056.3
1798,0.0,2161.1
428,2.0,2180.4
1636,2.5,2144.9
2791,1.5,2621.8
1774,0.0,2424.3
1640,1.5,2502.1
3855,1.5,2292.7
3317,2.0,2179.2
3353,2.0,2040.9
2452,2.0,2164.6
2841,2.5,2153.1
1552,0.0,1873.3
2379,2.5,2057.4
1828,1.5,2588.3
1228,2.0,2288.8
2224,2.0,2477.6
340,0.0,2533.6
1709,2.5,2495.6
3683,2.5,2629.6
2599,2.5,2037.0
16,0.0,2652.6
3079,2.5,2026.3
3268,0.0,2694.1
325,2.5,2337.2
2944,1.5,2329.9
1165,0.0,2229.3
3308,0.0,2522.9
796,2.5,1917.9
2072,0.0,2267.6
2484,1.5,2832.0
3751,0.0,2406.2
3186,1.5,1933.9
3334,2.0,2097.3
2633,1.5,2518.7
363,0.0,1979.1
617,1.5,2681.6
1446,2.5,1972.3
938,0.0,2123.9
1613,2.5,1934.4
3723,1.5,2661.2
3554,2.5,2506.5
3839,0.0,2625.6
2596,2.0,2553.1
1909,0.0,2350.7
2013,2.5,2324.2
1854,2.5,2617.3
1118,2.0,2529.0
352,2.0,1901.7
2418,0.0,2699.2
1309,2.0,2501.2
1589,2.5,1625.4
3395,1.5,2358.9
768,2.0,2123.9
3318,1.5,1911.7
2847,2.5,2082.0
641,0.0,2367.2
3545,0.0,2170.1
2156,2.5,2515.2
1793,0.0,2467.1
2206,0.0,2957.1
3781,2.5,2366.2
1321,2.5,2229.7
2978,2.5,2291.1
