id,conc_pc,length_micron
342,0.0,2174.2
622,0.0,2370.7
2216,2.5,2432.3
1001,1.5,2239.7
902,2.0,2516.7
286,0.0,2851.1
2951,1.5,2775.6
2110,2.5,1981.6
775,0.0,2901.9
3817,0.0,2277.2
2791,1.5,2621.8
2233,2.0,2469.5
63,0.0,2134.2
2597,1.5,2208.2
1183,1.5,2623.4
1713,2.5,2248.0
2227,1.5,2355.8
297,2.5,1918.6
317,2.0,2324.1
1222,2.5,1964.0
801,2.5,2692.9
2020,1.5,2153.3
1503,1.5,1999.6
3789,2.5,2475.7
224,2.5,2858.3
2834,0.0,2774.3
2397,1.5,2938.6
2893,2.0,1818.5
3764,0.0,2635.2
284,2.0,1951.1
3970,2.5,2142.1
1291,2.0,2664.3
799,2.0,2077.9
2706,2.0,2341.6
2988,2.5,2234.2
30,2.0,2152.9
3583,1.5,2582.3
2628,2.0,2233.5
3571,2.5,2098.6
1261,2.5,2318.8
2677,0.0,1770.0
1801,2.0,2343.8
598,0.0,2922.6
345,1.5,2844.4
1252,2.5,2434.1
1344,1.5,2131.0
1965,0.0,2131.1
457,0.0,2571.4
1518,2.5,2228.8
477,1.5,2328.4
1347,2.5,2123.0
692,2.0,2254.5
2961,0.0,2721.6
2111,1.5,1983.3
3771,2.5,1942.8
2820,1.5,2583.1
1991,1.5,2215.0
405,2.5,1742.5
2314,2.0,1916.6
107,0.0,2495.2
2531,1.5,2307.9
1207,1.5,2322.4
3775,2.5,2561.7
3808,1.5,2647.4
1455,1.5,2538.1
2739,1.5,2478.0
1012,0.0,2250.0
480,0.0,2420.2
1430,0.0,2703.4
1154,1.5,2337.2
2263,1.5,2788.4
2637,2.5,2327.3
2831,1.5,1802.3
1622,2.0,2196.0
1538,2.0,2108.9
950,1.5,1794.2
1767,2.0,2206.6
2511,0.0,2027.5
721,1.5,2575.5
3520,1.5,2192.8
1292,0.0,2238.2
2676,1.5,2397.7
259,2.0,2380.6
1490,2.5,2241.8
840,2.0,1746.3
2512,1.5,2570.2
3263,2.5,2398.2
1175,2.0,2326.6
3661,0.0,2230.5
2167,2.0,2369.0
2436,2.5,2364.5
1396,2.5,1795.9
3839,0.0,2625.6
1130,2.0,2395.6
1407,0.0,2022.7
1006,2.0,2342.2
2713,0.0,2665.9
656,1.5,2453.2
221,2.0,2737.1
3071,2.0,2505.1
447,2.5,2577.9
411,2.0,2419.6
373,2.0,2232.2
1393,2.5,2318.4
2661,1.5,2623.1
2499,2.0,2619.2
3710,1.5,2169.0
1451,1.5,2436.6
1926,2.0,2380.7
2701,1.5,2238.9
1640,1.5,2502.1
3443,2.5,2246.8
2807,2.5,2467.8
2107,1.5,2246.2
1062,2.5,2332.8
3095,1.5,1946.0
2108,2.0,2387.8
2796,2.5,2303.1
273,2.5,1873.3
3368,1.5,2249.0
2169,0.0,2283.6
3466,2.0,2330.7
3244,2.5,1836.7
2611,1.5,2565.0
2907,2.0,1939.4
3161,2.0,2586.3
3932,1.5,2237.0
1257,0.0,2288.2
923,2.0,2604.1
388,2.0,2629.0
3046,2.0,2489.3
3424,2.5,2631.9
2048,0.0,2294.7
745,1.5,2438.8
123,2.0,2447.6
1629,0.0,2431.3
1563,2.0,2198.3
1081,2.0,2462.7
1777,0.0,2194.9
1736,1.5,2092.7
3016,0.0,2870.2
1488,0.0,2394.1
2575,2.0,2413.4
2013,2.5,2324.2
2472,2.0,1946.8
667,1.5,2214.7
434,0.0,2380.1
2833,1.5,2698.1
3109,2.0,2452.4
880,2.0,2359.6
2380,2.5,2450.5
2608,2.5,2306.7
109,2.0,2140.4
3794,1.5,2103.4
3785,2.5,2707.9
1683,2.0,1733.7
2785,2.0,2173.0
112,0.0,2256.2
1879,0.0,2393.3
2307,1.5,2497.2
