id,conc_pc,length_micron
1279,1.5,2320.5
55,2.5,1410.4
3878,2.0,2522.5
2117,0.0,2533.1
2262,1.5,2445.5
2008,2.5,2353.1
1626,0.0,2550.5
1784,2.5,2300.9
2589,2.0,2380.8
3059,0.0,2599.2
1962,0.0,2900.2
2659,0.0,3163.9
1050,2.5,2393.1
1354,0.0,2339.4
3649,1.5,2948.7
2616,1.5,2173.5
1825,2.5,1787.1
313,1.5,2264.1
3489,0.0,2624.3
3622,1.5,2017.8
649,2.0,2097.3
3022,2.5,2585.2
2913,2.5,2430.4
2055,0.0,2776.7
671,2.0,2401.8
94,1.5,2534.7
1635,1.5,1879.9
2837,0.0,2538.9
1153,2.0,2249.4
3098,0.0,2656.4
3682,0.0,2516.1
2421,2.5,1960.5
1096,2.5,2025.7
972,2.0,2417.7
1734,2.0,2136.8
930,2.0,2266.4
2583,0.0,2886.5
1661,2.5,2419.1
213,2.5,2639.4
2423,2.5,2337.4
1740,2.0,2357.2
1965,0.0,2131.1
1614,0.0,2243.2
293,0.0,2084.7
1798,0.0,2161.1
785,2.0,2137.4
2191,1.5,2337.0
174,1.5,2175.8
3344,2.5,2036.1
441,0.0,1809.2
3892,1.5,2556.4
2390,1.5,2702.9
3190,2.0,2723.9
857,1.5,2352.6
2591,2.5,2362.3
1499,0.0,2364.6
617,1.5,2681.6
444,2.5,2156.3
1332,2.0,2203.5
1888,2.5,2065.8
1034,0.0,2569.0
1884,1.5,2606.9
3533,2.5,1994.1
1709,2.5,2495.6
3724,2.5,2548.3
2945,1.5,2248.3
3935,2.5,2422.1
2655,1.5,2555.9
2089,2.5,1823.0
1270,1.5,2220.2
1883,2.0,2463.9
1564,2.0,2562.4
1557,2.5,2212.0
3640,2.5,1487.6
1361,2.5,2471.4
2391,2.0,2736.8
992,0.0,2732.3
3050,2.5,2328.7
1466,0.0,2704.0
1846,2.5,2460.6
70,1.5,2440.2
2266,2.0,2240.0
3144,0.0,2349.0
1386,1.5,2698.0
2376,1.5,2232.9
3009,2.0,2052.3
1937,2.5,2009.8
3620,2.0,2706.3
187,0.0,3129.0
3925,0.0,2307.9
3257,2.5,2265.9
3406,2.0,2661.6
1091,1.5,2268.5
197,2.0,2660.7
474,2.0,2415.1
3798,2.0,2046.8
2160,0.0,2432.4
612,1.5,2398.8
3314,0.0,1936.6
465,2.0,2127.1
3011,1.5,2942.5
749,2.0,2404.5
3304,1.5,2204.2
370,0.0,2177.5
3746,1.5,2303.3
2965,2.5,2274.6
310,2.0,2486.6
2184,1.5,2237.2
536,0.0,2175.0
3100,1.5,2712.2
2728,0.0,2113.9
90,0.0,2023.6
1704,2.0,2167.2
3513,2.0,2501.8
3461,1.5,2185.6
2670,2.5,2315.2
2454,1.5,2472.5
1516,0.0,2871.3
224,2.5,2858.3
2094,2.5,2124.6
158,0.0,2373.3
2736,0.0,2792.4
2082,0.0,2377.1
998,2.5,2164.8
3702,2.5,2541.2
270,1.5,2682.3
1084,1.5,2785.9
2872,2.5,2810.2
3131,1.5,2375.1
1532,2.5,2415.9
1008,2.0,2434.9
3217,0.0,2272.6
1518,2.5,2228.8
142,2.0,2552.8
2515,1.5,2723.2
2803,0.0,2838.9
12,1.5,2779.5
1217,0.0,2723.0
899,0.0,2005.9
3668,2.5,2280.8
3371,1.5,2450.5
3696,0.0,3017.1
2135,1.5,2148.0
3633,1.5,2412.4
652,0.0,2214.8
2122,0.0,2398.6
1839,2.0,2368.2
3053,0.0,2783.0
2650,2.5,2097.3
3409,2.0,2418.4
1738,0.0,2051.8
788,0.0,1865.5
3539,2.5,2012.8
3756,1.5,2822.3
3897,0.0,2579.3
609,1.5,2329.2
1807,2.5,2344.8
3293,1.5,2399.0
1448,2.5,1883.4
850,0.0,2000.1
