id,conc_pc,length_micron
1657,2.5,2598.1
1934,0.0,2460.1
2524,2.5,1485.2
3882,2.5,2409.2
2343,0.0,2266.6
2185,2.0,2345.1
1425,0.0,3158.0
1189,0.0,1792.9
1067,2.0,2530.0
2144,2.0,1732.9
540,2.5,1532.2
1921,0.0,2388.4
44,1.5,2402.9
3433,1.5,2425.2
1636,2.5,2144.9
2053,0.0,2564.7
2155,2.0,2241.6
3338,0.0,2439.9
3804,1.5,2517.9
1249,0.0,2485.9
3360,2.0,2180.7
1866,2.5,1918.5
1837,1.5,2144.4
2662,0.0,2530.3
3783,2.5,2471.1
1100,2.0,2439.3
1295,2.0,2407.2
2682,1.5,2304.4
2087,2.5,2411.8
889,2.5,1819.5
3755,1.5,2951.4
3277,2.5,2546.5
848,1.5,2301.7
2764,0.0,2463.2
2552,2.0,2295.1
647,1.5,2348.1
1066,0.0,2707.5
1255,2.5,1710.8
1234,1.5,2124.2
3896,1.5,2248.7
145,2.0,2198.9
569,2.0,2541.5
187,0.0,3129.0
856,2.5,1833.4
3075,2.0,1482.2
3341,2.5,2374.5
3713,2.5,1848.9
1437,2.0,2235.9
3911,2.5,2333.0
3662,2.5,2384.0
3143,2.5,2452.8
3976,1.5,1982.2
1465,1.5,2254.5
3397,2.0,2345.5
1136,2.5,2350.6
3866,0.0,2598.9
759,0.0,2289.5
1982,1.5,2375.4
435,2.0,2148.3
1773,2.0,2361.2
2854,0.0,2678.0
1588,2.5,2425.2
3154,1.5,2306.6
1606,1.5,2013.9
621,2.5,1876.4
3875,0.0,2620.3
3796,0.0,2824.7
1597,2.0,2661.3
2832,2.0,1921.2
3418,2.0,2499.6
2862,2.5,1895.2
3765,2.0,1834.1
3160,2.0,2411.9
656,1.5,2453.2
2017,2.0,1540.1
196,2.0,1905.3
3161,2.0,2586.3
1992,1.5,2496.5
825,1.5,2112.9
50,2.5,1795.8
1287,2.0,2437.2
3803,2.0,2607.9
1892,2.0,2053.8
215,2.5,2360.5
3524,2.0,2642.2
1333,2.5,2196.0
3400,1.5,2685.5
1311,2.0,2346.3
2796,2.5,2303.1
494,0.0,2513.9
552,0.0,2280.2
3756,1.5,2822.3
1990,0.0,2205.8
721,1.5,2575.5
3871,2.0,2387.2
3155,2.5,2143.4
144,2.0,2016.5
333,2.5,1817.8
2885,0.0,2152.7
3486,1.5,2713.9
1772,0.0,2518.8
1800,2.0,2067.3
628,2.0,2093.9
237,2.5,2131.6
2428,0.0,2502.1
553,2.5,1864.4
2670,2.5,2315.2
149,1.5,2677.5
3997,2.5,2331.7
3806,2.0,1783.0
1435,2.0,2815.1
1758,0.0,2312.7
2703,1.5,2587.8
1141,1.5,2845.5
1080,0.0,2645.5
1173,2.0,2104.5
2591,2.5,2362.3
1884,1.5,2606.9
1108,0.0,2302.4
3931,1.5,2473.6
407,2.0,2150.8
443,2.5,2172.0
345,1.5,2844.4
3664,1.5,2459.8
2579,1.5,2337.3
2596,2.0,2553.1
877,0.0,2674.5
3184,0.0,2395.0
2617,0.0,2796.6
1109,1.5,2461.1
3834,2.5,1954.4
2237,2.0,2252.0
542,2.5,2281.1
225,1.5,2296.8
1175,2.0,2326.6
595,2.5,2223.3
1589,2.5,1625.4
415,0.0,2162.7
261,2.5,2424.0
1858,2.0,2427.0
715,0.0,2923.2
1583,1.5,2958.5
2251,2.5,2116.0
1231,2.0,2872.9
1306,2.0,2048.8
3581,1.5,2238.3
821,1.5,2639.5
2483,2.5,1864.1
3253,2.0,1906.8
3996,2.5,2713.6
1053,0.0,3018.7
3992,1.5,2747.1
3442,2.5,2289.9
1327,0.0,2176.0
1829,2.0,2243.7
520,2.0,2349.5
2875,2.0,2146.8
3930,1.5,2520.2
1821,2.5,2375.9
3199,2.5,2728.3
