id,conc_pc,length_micron
3026,2.0,2320.6
213,2.5,2639.4
2220,1.5,2200.9
619,1.5,2508.1
1327,0.0,2176.0
1099,0.0,2256.0
2542,2.5,1718.1
737,2.5,2236.8
3909,2.0,2293.3
1162,0.0,2231.0
976,2.5,2349.7
353,2.5,2056.8
3607,0.0,2706.6
1537,2.5,2082.9
2613,1.5,2332.8
2667,0.0,2611.3
1226,2.0,2608.0
1792,2.5,1996.8
106,2.5,2616.3
2104,0.0,2624.7
2961,0.0,2721.6
644,0.0,2735.9
3679,2.0,2290.7
2769,0.0,1735.3
2702,2.0,2399.9
2367,0.0,2415.0
3937,0.0,2996.3
3680,2.0,2612.5
2643,2.0,2378.5
3244,2.5,1836.7
3533,2.5,1994.1
2690,2.5,1846.4
469,1.5,2990.0
2451,0.0,2400.5
2998,1.5,2012.6
1596,2.5,2085.1
1760,1.5,2743.0
2200,1.5,2120.8
1821,2.5,2375.9
1401,2.0,2320.0
2676,1.5,2397.7
3595,0.0,2320.9
3974,2.0,2419.3
296,0.0,2503.6
2267,1.5,1773.0
3561,0.0,2491.6
3474,2.0,2257.4
2287,2.5,2278.6
3433,1.5,2425.2
290,2.0,2017.0
3466,2.0,2330.7
1022,2.0,1898.0
1882,1.5,1458.2
1391,1.5,1922.5
265,2.0,2034.2
1148,1.5,2856.6
894,2.5,1595.8
1413,0.0,2379.2
3584,2.0,2202.3
3959,0.0,2873.2
467,2.5,2001.0
723,0.0,2824.5
1225,1.5,2454.5
3594,2.5,2374.4
2138,2.5,2102.6
3571,2.5,2098.6
2112,2.0,2130.9
2973,2.0,2394.5
588,0.0,2458.3
978,1.5,2591.4
2185,2.0,2345.1
2150,1.5,2577.5
1711,2.0,2269.6
2439,2.5,2037.7
3932,1.5,2237.0
3314,0.0,1936.6
176,2.5,2373.0
2400,1.5,2172.6
916,2.5,1992.5
1285,1.5,2364.1
789,2.5,2357.6
523,2.0,1840.0
2078,1.5,2724.2
336,0.0,2070.8
2328,2.0,1963.1
1377,0.0,2460.9
3961,2.0,2586.1
3201,0.0,2088.2
3983,2.5,2417.6
642,0.0,2598.4
519,0.0,2430.7
1223,0.0,2218.2
3786,2.5,1789.7
1188,2.5,2036.7
3790,2.0,2138.3
420,1.5,1868.7
1439,2.5,2585.2
1339,2.0,2187.1
2355,1.5,2765.2
972,2.0,2417.7
1950,2.5,2469.7
2062,0.0,1803.3
809,1.5,2056.0
2210,0.0,2626.8
1628,2.0,2238.5
1187,2.0,1879.2
1916,1.5,2379.2
1158,2.5,2759.5
2452,2.0,2164.6
1249,0.0,2485.9
1905,0.0,2139.7
1311,2.0,2346.3
490,2.5,2365.9
3874,1.5,2657.0
2359,0.0,2466.4
444,2.5,2156.3
1145,2.0,1850.8
687,2.5,1662.5
1230,0.0,2170.3
404,0.0,2528.9
3132,2.0,2056.3
3221,0.0,2403.6
3520,1.5,2192.8
3337,0.0,2754.3
2567,1.5,2743.9
3120,2.5,2060.6
1212,0.0,2500.3
1429,1.5,2165.4
191,0.0,2224.5
1876,2.0,2256.8
1115,1.5,2960.9
126,2.5,2206.4
3941,2.5,2274.9
2004,1.5,1927.9
1579,2.5,2111.3
3304,1.5,2204.2
1620,1.5,2617.3
3154,1.5,2306.6
2656,0.0,2738.0
2770,2.5,1941.8
366,1.5,2593.8
3811,0.0,2886.1
2630,1.5,2455.2
39,0.0,1922.4
1389,1.5,2661.0
1356,2.0,2499.7
377,2.5,2389.1
165,2.0,2478.1
1585,1.5,2488.7
3270,2.0,2286.4
2857,0.0,2489.2
2021,0.0,2595.1
3788,0.0,2412.4
1235,2.0,2435.3
3055,0.0,2477.6
1877,0.0,2399.5
1874,0.0,2659.1
1530,0.0,2416.1
1297,1.5,2824.9
1042,2.0,2563.3
