id,conc_pc,length_micron
2937,2.0,2507.7
490,2.5,2365.9
2648,2.0,2493.3
3443,2.5,2246.8
2441,2.0,2984.0
3201,0.0,2088.2
1099,0.0,2256.0
3853,0.0,2703.3
2509,2.0,2343.6
1173,2.0,2104.5
3396,1.5,2074.0
3541,0.0,2299.7
163,2.0,2373.0
430,1.5,2437.7
614,1.5,2821.1
355,2.0,2163.2
2881,2.0,2426.4
2857,0.0,2489.2
1222,2.5,1964.0
2307,1.5,2497.2
2811,0.0,2152.2
861,0.0,2748.0
487,0.0,2341.6
3322,1.5,2240.2
998,2.5,2164.8
3692,1.5,2433.5
2266,2.0,2240.0
1168,2.0,2598.9
567,1.5,2445.3
3725,0.0,2331.3
2362,2.0,2118.0
898,0.0,2463.9
170,2.5,2439.8
707,0.0,2099.4
3271,0.0,2537.9
3124,0.0,2234.0
3865,0.0,3145.4
3459,0.0,2472.8
2772,2.0,2588.6
1616,0.0,2575.2
2462,0.0,2654.4
2482,2.5,2196.6
3808,1.5,2647.4
3926,0.0,2453.1
1065,0.0,2336.6
16,0.0,2652.6
2506,1.5,2305.2
1041,2.5,2375.6
3014,2.0,2325.2
789,2.5,2357.6
1947,1.5,2087.4
3334,2.0,2097.3
2111,1.5,1983.3
162,2.0,2384.3
1816,2.5,2185.8
2779,1.5,1957.6
2868,1.5,2484.8
2640,1.5,2321.3
3702,2.5,2541.2
2700,2.5,2397.7
1429,1.5,2165.4
1542,2.0,2655.7
1683,2.0,1733.7
2252,1.5,2397.2
1778,0.0,2682.4
3674,2.5,2266.2
3761,2.0,2715.2
441,0.0,1809.2
3816,1.5,2775.4
1728,2.5,1758.9
380,2.0,2479.6
2134,0.0,2065.9
1320,1.5,2002.0
223,2.0,2601.2
1287,2.0,2437.2
2259,2.0,2391.6
721,1.5,2575.5
2203,1.5,2309.2
3343,0.0,1866.1
141,2.5,2023.4
140,2.0,2043.5
2708,2.0,2055.8
1746,0.0,2378.2
3445,2.5,2643.1
2838,2.5,2130.9
153,2.0,2293.9
2650,2.5,2097.3
2375,2.0,2232.5
2304,0.0,2057.2
1679,2.0,2008.5
1560,1.5,2744.5
2453,2.0,2344.2
335,0.0,2373.5
2658,2.0,2434.5
1207,1.5,2322.4
2750,1.5,2106.6
1420,1.5,2238.3
1043,1.5,2867.8
3138,1.5,2710.8
816,0.0,2369.8
1715,2.5,1966.6
110,1.5,2562.3
3118,2.0,1781.0
3654,1.5,2045.6
3255,2.0,2370.3
3489,0.0,2624.3
3937,0.0,2996.3
3286,2.0,2173.2
2437,0.0,2862.8
1765,2.5,2020.1
2580,1.5,2173.0
3121,2.5,2487.0
2144,2.0,1732.9
3272,2.5,2118.7
3439,1.5,2691.9
3450,2.5,2349.7
2182,1.5,2161.7
2226,1.5,2355.4
3886,0.0,2330.7
3653,0.0,2002.5
1482,2.5,2109.4
1425,0.0,3158.0
1251,1.5,2837.7
2625,2.5,1948.4
2056,2.5,1861.1
2664,0.0,2586.9
1893,2.5,1740.3
1471,2.0,1681.9
2849,0.0,2315.0
3202,2.5,2512.3
3955,2.5,2244.1
791,1.5,1993.3
3977,0.0,2727.3
3821,1.5,2557.1
3168,2.0,2027.5
3618,2.0,2503.3
3040,1.5,2628.8
641,0.0,2367.2
3967,2.0,2368.7
1793,0.0,2467.1
2512,1.5,2570.2
2374,2.5,2129.3
1265,1.5,2247.3
2530,1.5,2202.2
1227,1.5,2447.9
130,2.5,1888.9
2058,1.5,2535.9
1382,2.5,1955.8
1446,2.5,1972.3
3731,2.5,1829.9
3388,1.5,1414.6
3845,2.5,2424.7
3583,1.5,2582.3
402,2.5,1950.0
971,2.5,1828.8
1436,2.5,1955.8
258,1.5,2428.8
1827,2.5,2637.6
2127,0.0,2173.5
2286,2.5,2391.4
