id,conc_pc,length_micron
3357,0.0,2497.2
3870,0.0,2471.7
3489,0.0,2624.3
661,2.5,1792.9
1609,1.5,2010.2
101,2.0,1947.3
2812,2.5,2322.4
3571,2.5,2098.6
1208,2.0,1903.6
729,0.0,2283.3
110,1.5,2562.3
2679,2.5,2041.2
518,2.0,2131.1
1046,1.5,2801.6
2109,2.0,2244.8
2791,1.5,2621.8
2047,1.5,2503.4
3928,2.0,2064.9
1822,0.0,2285.8
3180,0.0,1934.3
1314,0.0,2486.1
2818,0.0,2348.7
1835,1.5,2281.4
2391,2.0,2736.8
2912,2.0,2363.5
2526,0.0,2180.1
3905,1.5,2164.9
881,2.5,2556.4
1412,2.0,2246.9
3757,2.5,2381.2
379,2.0,2718.5
1329,1.5,2167.1
1706,0.0,1973.5
2713,0.0,2665.9
750,2.5,2139.6
1805,0.0,1978.0
350,2.0,2277.5
2977,1.5,2610.9
2484,1.5,2832.0
1189,0.0,1792.9
969,2.5,2387.8
455,1.5,2975.6
2380,2.5,2450.5
3892,1.5,2556.4
53,2.5,2577.1
1810,1.5,2349.4
986,2.0,2054.1
3819,2.0,2233.9
827,0.0,2234.0
3653,0.0,2002.5
2381,0.0,2478.4
2892,1.5,2622.6
3428,2.5,2062.3
3270,2.0,2286.4
2585,2.5,2166.9
1798,0.0,2161.1
1162,0.0,2231.0
695,0.0,2717.3
2118,1.5,2319.4
1581,1.5,2644.5
2620,1.5,3119.7
3661,0.0,2230.5
689,2.5,2026.8
1573,2.5,1864.8
18,2.5,1993.1
3135,0.0,2314.3
776,0.0,2190.1
954,1.5,2424.5
1179,1.5,2168.3
1410,1.5,2520.7
944,1.5,3127.5
76,2.0,2160.0
2273,0.0,2123.7
825,1.5,2112.9
504,2.5,1965.4
1708,2.5,1862.0
1742,2.5,1711.5
1554,2.5,2687.3
3640,2.5,1487.6
2915,2.0,2474.7
2207,2.0,2317.2
553,2.5,1864.4
3687,2.0,2445.1
3935,2.5,2422.1
1286,0.0,2565.0
3424,2.5,2631.9
3703,2.0,1602.4
2251,2.5,2116.0
813,1.5,2179.9
108,1.5,2080.9
3331,0.0,2089.6
2952,2.5,1679.3
2749,2.0,2104.6
551,1.5,2289.0
122,2.0,2082.3
501,1.5,2421.9
73,2.5,2568.3
2341,1.5,2440.0
863,0.0,2642.3
1592,0.0,1990.0
1734,2.0,2136.8
2093,2.0,2241.0
2799,2.5,1697.3
864,2.0,2204.1
2423,2.5,2337.4
3983,2.5,2417.6
546,2.0,3000.4
144,2.0,2016.5
539,2.5,2318.1
631,1.5,2472.6
1807,2.5,2344.8
1784,2.5,2300.9
2219,1.5,2001.8
3273,0.0,2567.5
3112,1.5,2240.6
2665,2.5,2124.6
3090,2.0,2430.3
1,1.5,1974.2
2098,0.0,2528.2
2824,2.5,1876.3
3374,0.0,2195.3
3342,2.0,2494.1
3593,0.0,2720.0
2061,2.5,2538.2
1843,2.5,2617.0
3767,2.0,2444.5
1555,2.0,2225.2
941,1.5,2388.3
3227,2.5,1817.6
3544,2.0,2443.6
3875,0.0,2620.3
2823,1.5,2770.2
3474,2.0,2257.4
3510,0.0,3072.2
686,1.5,2666.3
3104,0.0,2503.2
582,1.5,1998.4
1520,2.5,2415.7
2702,2.0,2399.9
2365,0.0,2012.4
3577,0.0,2327.2
857,1.5,2352.6
2296,2.0,1918.1
3786,2.5,1789.7
2550,2.5,2166.4
1293,2.5,1752.3
2483,2.5,1864.1
2263,1.5,2788.4
3960,1.5,2607.3
3265,2.0,2143.8
2072,0.0,2267.6
1996,1.5,2629.6
479,1.5,2158.2
508,2.5,2856.9
3783,2.5,2471.1
1468,1.5,2299.4
1608,1.5,2530.0
326,2.0,2243.4
2092,1.5,2042.0
1168,2.0,2598.9
