id,conc_pc,length_micron
2985,2.0,2262.3
2109,2.0,2244.8
214,2.5,1451.3
2987,2.0,2505.4
3773,2.0,2605.6
1195,0.0,2727.6
688,2.0,2189.7
529,1.5,2277.7
365,1.5,2213.7
3889,1.5,2311.0
3156,1.5,1941.1
2722,1.5,2390.1
850,0.0,2000.1
626,1.5,2143.9
78,2.5,2348.2
1896,0.0,2309.8
3739,2.0,2350.8
3925,0.0,2307.9
3460,2.5,2161.0
3012,2.5,1684.6
568,0.0,2667.1
1644,2.5,2258.9
1807,2.5,2344.8
3881,1.5,2282.0
3796,0.0,2824.7
3543,2.0,2382.7
138,1.5,2487.0
1871,1.5,2090.4
2699,0.0,2325.8
1905,0.0,2139.7
3372,0.0,2733.0
1917,1.5,2605.8
2846,1.5,2370.2
2645,2.0,1985.9
1682,2.5,2134.2
1093,2.0,2279.0
3222,1.5,2577.0
3840,2.5,2118.0
2995,2.5,2153.8
316,1.5,2657.5
1792,2.5,1996.8
3074,2.5,1848.2
3755,1.5,2951.4
1559,2.0,2395.7
2368,0.0,2546.4
3003,2.5,2400.3
996,2.5,2197.0
561,1.5,1777.6
3754,2.5,1971.6
1823,0.0,2101.3
1867,0.0,1941.6
3825,1.5,2252.7
1133,2.5,2541.4
3041,2.5,2349.3
2795,1.5,2562.1
3804,1.5,2517.9
283,2.5,2354.3
3618,2.0,2503.3
809,1.5,2056.0
2775,2.5,2169.9
2710,2.0,1449.2
2456,1.5,2923.2
3221,0.0,2403.6
1209,2.0,1966.4
2266,2.0,2240.0
3319,0.0,2618.5
159,1.5,2239.4
3006,0.0,2325.8
2201,0.0,2115.2
993,1.5,2552.6
1903,2.0,2258.4
788,0.0,1865.5
3442,2.5,2289.9
2317,1.5,2080.7
1891,1.5,2111.0
357,2.5,2202.5
3569,2.0,2281.1
1554,2.5,2687.3
3208,0.0,2754.9
3180,0.0,1934.3
808,1.5,2330.5
1830,2.0,2185.4
2306,2.0,2187.0
3897,0.0,2579.3
2374,2.5,2129.3
2689,2.5,2450.7
28,0.0,2212.4
414,2.0,2439.3
3255,2.0,2370.3
1804,2.0,1944.1
2825,2.5,1523.3
3977,0.0,2727.3
3941,2.5,2274.9
3123,0.0,2457.8
847,0.0,2456.5
203,2.0,2219.6
2039,1.5,1892.4
1512,2.5,2058.6
2517,1.5,2833.8
430,1.5,2437.7
2198,0.0,2705.2
3347,1.5,2373.9
3611,0.0,2545.8
2531,1.5,2307.9
471,1.5,2222.2
1267,2.5,2303.6
2116,1.5,1900.9
2587,2.5,2249.3
459,0.0,2423.5
1670,2.5,1998.5
2627,0.0,2967.6
1406,2.5,2161.0
1895,1.5,2401.7
721,1.5,2575.5
191,0.0,2224.5
2261,0.0,1920.6
3414,2.5,2096.5
742,0.0,2899.4
2185,2.0,2345.1
1199,0.0,2624.8
239,0.0,2667.9
797,1.5,2414.6
1320,1.5,2002.0
2751,0.0,2578.1
2110,2.5,1981.6
3846,2.0,2345.4
1450,2.5,1980.7
3570,2.5,1777.5
3246,2.0,2384.2
1089,2.0,2039.7
145,2.0,2198.9
2673,2.5,1588.4
415,0.0,2162.7
2617,0.0,2796.6
23,1.5,2580.3
783,2.5,2317.8
3882,2.5,2409.2
927,2.5,2102.2
2715,2.5,2315.6
1090,2.0,2405.3
2493,0.0,1698.9
670,1.5,2272.7
1685,2.0,1990.7
2814,2.5,2055.9
2593,1.5,2231.3
1576,2.5,2083.9
935,2.0,2172.5
2522,2.5,1935.3
1388,1.5,2286.0
3349,2.0,2173.2
1253,2.5,1664.1
1323,1.5,2290.4
1492,0.0,2251.5
33,0.0,2612.0
3775,2.5,2561.7
2982,1.5,2033.6
762,2.5,2226.7
3304,1.5,2204.2
1028,2.0,2175.9
1614,0.0,2243.2
