id,conc_pc,length_micron
1277,0.0,2395.4
3634,0.0,2517.7
3409,2.0,2418.4
1532,2.5,2415.9
726,0.0,2148.2
1709,2.5,2495.6
1041,2.5,2375.6
3882,2.5,2409.2
2502,2.5,2351.5
436,1.5,2042.9
3651,1.5,2555.7
2839,2.5,1683.2
1137,2.0,2169.0
2453,2.0,2344.2
749,2.0,2404.5
2982,1.5,2033.6
3532,0.0,2120.6
2680,1.5,2625.8
480,0.0,2420.2
2253,0.0,2660.4
2765,0.0,1800.2
461,1.5,2404.0
2136,2.0,2083.2
725,1.5,2556.5
1735,2.0,2514.0
181,1.5,2232.8
839,2.0,2036.0
1225,1.5,2454.5
522,2.5,2641.7
2720,1.5,2452.6
1402,2.0,2310.8
3107,1.5,2372.7
2615,2.0,2479.1
1454,1.5,2166.4
1241,0.0,2301.2
1542,2.0,2655.7
2856,1.5,2154.8
1997,2.5,2097.2
167,1.5,2293.4
528,1.5,1937.4
2104,0.0,2624.7
2617,0.0,2796.6
2353,2.0,2395.9
3815,0.0,2214.3
1278,1.5,2686.4
2236,2.5,2340.4
121,0.0,2580.2
1659,0.0,2659.6
457,0.0,2571.4
2088,1.5,2527.1
1233,0.0,1963.4
2963,2.0,2242.4
2165,2.5,2360.6
2904,0.0,2254.8
883,2.0,2318.6
2638,1.5,2674.9
1453,2.0,2257.3
2575,2.0,2413.4
3094,2.0,2581.2
68,1.5,1898.3
3993,2.5,2288.5
2244,0.0,2079.6
1798,0.0,2161.1
733,2.5,2430.0
1284,2.5,2110.4
542,2.5,2281.1
3880,0.0,1871.7
3272,2.5,2118.7
938,0.0,2123.9
2422,2.0,2415.9
308,1.5,1878.1
2428,0.0,2502.1
2384,0.0,2320.5
1525,2.0,2440.8
3628,1.5,2800.5
491,2.0,2355.2
1838,0.0,2274.2
1352,2.0,2443.2
2241,2.5,2709.9
3328,1.5,2339.6
3502,0.0,2348.9
2841,2.5,2153.1
40,2.5,2598.4
3028,1.5,2963.5
1998,2.0,2478.4
1086,1.5,1988.4
422,0.0,2288.2
3252,1.5,2724.6
1373,0.0,2728.5
3742,0.0,2849.9
2161,2.5,2213.4
2897,2.5,2683.1
1768,2.5,1570.8
728,1.5,2309.0
3637,2.0,1937.4
465,2.0,2127.1
2902,2.5,1952.3
3089,2.5,2853.3
3304,1.5,2204.2
3937,0.0,2996.3
3197,2.0,2385.3
1482,2.5,2109.4
446,0.0,2556.4
3323,2.5,2882.3
2442,0.0,2831.6
1972,1.5,2158.2
3418,2.0,2499.6
3488,2.0,2582.2
3267,2.5,2224.3
518,2.0,2131.1
2336,0.0,1957.9
3706,1.5,2385.5
602,0.0,2401.7
3913,2.5,1335.9
1419,1.5,2428.3
2310,1.5,2506.7
666,2.0,2301.0
2811,0.0,2152.2
2170,1.5,2614.2
1923,2.5,2319.3
3948,2.5,2181.0
1895,1.5,2401.7
537,1.5,2865.5
3037,1.5,2081.8
1871,1.5,2090.4
234,1.5,2468.1
2320,0.0,2556.2
474,2.0,2415.1
3534,1.5,2229.2
129,0.0,2371.7
615,1.5,2509.8
3067,2.5,1748.1
1471,2.0,1681.9
3755,1.5,2951.4
3853,0.0,2703.3
2739,1.5,2478.0
391,2.0,2558.7
3588,1.5,2394.3
881,2.5,2556.4
880,2.0,2359.6
3452,1.5,2302.7
30,2.0,2152.9
1273,0.0,2228.4
1986,0.0,2093.8
2712,2.5,2085.3
2324,2.0,2473.9
1806,2.0,2638.0
990,1.5,1798.3
512,1.5,2247.7
206,1.5,2390.1
1065,0.0,2336.6
3005,0.0,2183.8
821,1.5,2639.5
2925,0.0,2869.4
222,2.0,2565.0
950,1.5,1794.2
2881,2.0,2426.4
1573,2.5,1864.8
2214,2.0,2272.9
3332,1.5,2218.3
