id,conc_pc,length_micron
3515,0.0,2875.8
893,0.0,2616.2
2622,1.5,2610.1
3254,0.0,2090.7
3157,2.5,2238.5
327,0.0,2817.3
1163,2.5,2238.5
2279,1.5,2682.7
1840,1.5,2024.3
1498,2.0,2918.6
2485,2.0,2150.9
3174,1.5,2681.7
3236,2.5,2332.4
2769,0.0,1735.3
2570,0.0,2268.3
1391,1.5,1922.5
1938,0.0,2468.8
3046,2.0,2489.3
3638,2.0,2417.2
3162,1.5,2612.3
648,2.0,2508.1
3566,2.5,1856.7
2953,2.0,2418.6
2725,2.5,2346.7
1968,2.0,2361.6
3330,2.0,1938.6
3374,0.0,2195.3
3695,2.5,1764.3
1065,0.0,2336.6
1116,2.5,2368.1
972,2.0,2417.7
490,2.5,2365.9
2313,2.0,2279.5
114,1.5,2239.2
3012,2.5,1684.6
3015,2.0,2725.9
2207,2.0,2317.2
2975,2.5,2016.3
3372,0.0,2733.0
1967,1.5,2674.9
3820,2.5,2117.8
3756,1.5,2822.3
3308,0.0,2522.9
145,2.0,2198.9
3271,0.0,2537.9
1169,2.5,2100.8
138,1.5,2487.0
630,1.5,1906.6
3164,2.5,2205.3
2494,2.5,1825.0
2894,1.5,2004.6
2457,2.5,1854.4
3226,1.5,2907.4
1877,0.0,2399.5
241,2.0,2243.5
3335,1.5,2552.8
971,2.5,1828.8
2648,2.0,2493.3
1816,2.5,2185.8
2961,0.0,2721.6
393,1.5,2273.3
125,0.0,2233.1
1572,2.5,1817.1
767,0.0,2235.2
1730,0.0,2396.3
249,0.0,2129.1
1639,0.0,2845.4
3553,2.0,2670.7
1521,1.5,1550.0
1663,2.5,1619.3
3476,2.0,2480.2
3519,2.0,2244.9
943,0.0,2130.2
2249,1.5,2559.9
1247,2.0,3091.4
345,1.5,2844.4
1069,1.5,2583.9
829,0.0,2063.3
480,0.0,2420.2
3652,0.0,2303.6
1671,2.5,2292.2
3951,2.5,2021.2
2924,2.5,2426.0
1786,0.0,2235.7
3531,2.5,2177.3
704,1.5,2458.4
3287,2.5,2072.4
1921,0.0,2388.4
296,0.0,2503.6
997,1.5,2320.8
3260,2.5,2723.4
3728,0.0,2464.9
883,2.0,2318.6
3400,1.5,2685.5
134,0.0,2484.2
3025,2.0,1961.1
221,2.0,2737.1
570,2.5,1732.1
1231,2.0,2872.9
364,2.5,2164.9
2445,2.5,1998.2
643,1.5,2697.6
1793,0.0,2467.1
2855,1.5,2630.7
3789,2.5,2475.7
669,2.5,2328.5
2408,1.5,2279.0
245,0.0,2287.1
824,2.5,1852.1
2605,0.0,2668.2
792,0.0,2418.2
3211,1.5,2654.2
3273,0.0,2567.5
3910,2.5,2423.3
3526,1.5,2589.9
982,2.0,1940.9
3397,2.0,2345.5
499,2.0,2445.7
265,2.0,2034.2
2337,2.0,2220.4
468,0.0,2302.0
1097,2.0,2099.6
959,2.0,2328.6
3773,2.0,2605.6
956,2.0,2678.5
1647,2.5,2126.6
340,0.0,2533.6
3836,0.0,2618.6
2263,1.5,2788.4
246,2.5,2203.5
2083,0.0,2274.2
1873,0.0,2497.6
1778,0.0,2682.4
2733,1.5,2326.6
1747,0.0,2617.1
3264,0.0,2370.8
3338,0.0,2439.9
683,2.0,2323.7
3465,0.0,2843.3
3290,1.5,2357.0
2032,2.5,2034.6
1152,1.5,2250.0
3196,1.5,2920.0
1032,0.0,2250.0
2848,1.5,2594.2
1595,2.0,2308.4
3501,0.0,2317.7
1511,2.0,2700.7
3252,1.5,2724.6
3913,2.5,1335.9
565,2.0,2402.3
64,0.0,2908.2
2165,2.5,2360.6
3688,0.0,2221.8
2164,0.0,2588.9
2759,2.5,2282.1
113,2.0,2402.0
2040,1.5,2182.8
1664,0.0,2639.4
3694,2.0,2434.9
