id,conc_pc,length_micron
3340,2.0,2226.0
2957,1.5,2343.4
3401,2.5,1999.0
1677,2.5,2239.0
2602,0.0,2131.5
2405,1.5,2552.1
1246,2.0,2253.9
3434,2.0,2446.8
702,2.0,2189.2
3279,1.5,2310.4
269,1.5,2287.0
685,2.5,1620.7
1795,2.0,1990.0
876,0.0,2289.6
15,0.0,2653.3
2929,1.5,3001.0
768,2.0,2123.9
3775,2.5,2561.7
3676,1.5,2208.5
2220,1.5,2200.9
560,2.0,1884.8
2697,1.5,2074.5
972,2.0,2417.7
3876,2.5,1723.3
126,2.5,2206.4
2463,2.5,1857.0
1796,2.0,2163.6
596,2.0,1995.7
3955,2.5,2244.1
750,2.5,2139.6
3333,2.5,2155.6
1160,0.0,2262.0
1472,0.0,2355.4
1150,1.5,2172.4
3715,1.5,1889.9
2762,2.0,2225.8
1892,2.0,2053.8
1665,0.0,2141.7
3332,1.5,2218.3
701,0.0,2113.2
816,0.0,2369.8
2347,0.0,2151.2
1078,1.5,2469.0
1095,2.5,2068.1
2833,1.5,2698.1
243,1.5,2102.5
66,0.0,1908.3
3819,2.0,2233.9
2007,1.5,2486.6
3526,1.5,2589.9
3693,0.0,2176.7
2716,1.5,2765.9
3182,2.0,2280.6
2731,0.0,2685.8
558,1.5,2540.1
3227,2.5,1817.6
3696,0.0,3017.1
1055,2.5,1909.4
3909,2.0,2293.3
3796,0.0,2824.7
1091,1.5,2268.5
3395,1.5,2358.9
3619,2.5,2337.5
974,2.5,1852.6
3079,2.5,2026.3
1918,2.5,3116.8
2942,1.5,2260.8
3346,2.5,2303.6
1774,0.0,2424.3
746,0.0,2770.4
1249,0.0,2485.9
2496,2.5,2218.5
3184,0.0,2395.0
791,1.5,1993.3
1003,2.0,2313.4
3188,2.0,2077.6
713,2.5,2464.6
1741,2.5,1747.2
1007,2.0,2686.5
3768,2.5,1993.9
2779,1.5,1957.6
3907,2.0,2457.2
2343,0.0,2266.6
3958,0.0,2767.5
3643,2.5,1728.5
2775,2.5,2169.9
1308,2.5,1500.0
2189,2.0,2040.8
3707,2.5,2099.8
1526,0.0,2329.6
1175,2.0,2326.6
1920,2.5,1701.8
3100,1.5,2712.2
494,0.0,2513.9
391,2.0,2558.7
1553,2.0,2194.3
2396,1.5,2777.2
732,2.5,2281.4
3899,2.0,2313.8
1515,2.5,2318.5
2546,1.5,2270.8
2314,2.0,1916.6
1615,1.5,2647.2
2773,1.5,2284.9
169,2.0,2533.5
197,2.0,2660.7
2450,2.0,2452.0
2528,2.5,1394.8
2611,1.5,2565.0
3934,2.0,2367.0
1355,1.5,2516.0
1814,0.0,2518.2
3978,1.5,2266.6
246,2.5,2203.5
2799,2.5,1697.3
2988,2.5,2234.2
3192,2.0,1978.5
1035,1.5,2672.5
1901,2.5,1921.9
736,0.0,2459.5
627,1.5,2508.1
2851,2.0,2217.5
3211,1.5,2654.2
3780,2.5,2459.9
1719,1.5,2436.6
3282,1.5,2566.4
2994,2.0,2763.5
3191,2.5,2338.6
2371,1.5,2363.9
1060,1.5,2597.2
2449,2.5,2003.7
3634,0.0,2517.7
566,2.0,2550.6
2336,0.0,1957.9
1446,2.5,1972.3
1830,2.0,2185.4
2201,0.0,2115.2
2445,2.5,1998.2
1039,0.0,2395.7
3329,2.5,2297.6
271,2.0,2369.1
2,2.5,2216.1
2375,2.0,2232.5
2766,2.0,2202.5
2418,0.0,2699.2
2872,2.5,2810.2
3488,2.0,2582.2
438,1.5,2018.9
3692,1.5,2433.5
3023,2.0,2102.4
1292,0.0,2238.2
3074,2.5,1848.2
3302,0.0,1827.3
2429,1.5,3155.9
799,2.0,2077.9
1179,1.5,2168.3
88,2.5,1654.8
1999,0.0,2368.6
2999,2.5,2440.2
2280,2.0,1326.3
