id,conc_pc,length_micron
1791,0.0,2605.7
2764,0.0,2463.2
595,2.5,2223.3
897,0.0,2380.4
2880,2.5,2165.3
3939,2.5,2106.3
1484,0.0,2304.7
3270,2.0,2286.4
3304,1.5,2204.2
263,0.0,2385.6
406,2.5,2050.4
2598,0.0,2333.9
1878,0.0,2142.2
3351,2.0,1830.2
601,2.5,2048.9
793,0.0,2104.4
516,2.5,2523.8
2034,0.0,2567.3
1349,1.5,2767.3
3894,2.0,2005.4
2464,0.0,2375.4
2872,2.5,2810.2
28,0.0,2212.4
3217,0.0,2272.6
961,0.0,2353.3
691,0.0,1802.7
715,0.0,2923.2
1528,1.5,2310.9
546,2.0,3000.4
1198,1.5,1940.2
3931,1.5,2473.6
799,2.0,2077.9
330,0.0,2688.3
1723,2.0,2259.2
2444,0.0,2319.7
2367,0.0,2415.0
963,2.0,2324.8
191,0.0,2224.5
1203,1.5,1958.3
3003,2.5,2400.3
569,2.0,2541.5
150,2.0,2567.7
931,2.0,2187.3
1974,2.0,1890.2
380,2.0,2479.6
2327,2.5,2716.2
1752,2.5,2626.4
2234,2.5,2152.2
692,2.0,2254.5
826,2.5,2430.6
1048,1.5,2495.2
962,0.0,2602.4
1633,2.5,2130.9
2199,2.0,2510.0
828,0.0,2457.9
271,2.0,2369.1
1605,0.0,2141.5
1710,2.0,2253.7
3675,1.5,2801.5
1906,0.0,2102.5
1169,2.5,2100.8
2158,0.0,2283.5
2344,1.5,1955.1
2613,1.5,2332.8
3556,1.5,1946.2
909,2.0,2300.6
3020,2.5,2054.0
1994,2.0,2199.1
977,0.0,2361.3
3616,2.0,2529.3
3534,1.5,2229.2
3157,2.5,2238.5
345,1.5,2844.4
3609,2.0,2222.0
2918,1.5,2142.7
3787,2.0,2809.3
3187,0.0,2357.6
2067,0.0,2638.8
2176,2.0,2196.8
212,1.5,1837.3
184,2.0,2504.2
3864,0.0,2159.8
592,1.5,2542.0
1594,2.5,2071.4
2742,0.0,2209.4
1335,0.0,1918.1
1430,0.0,2703.4
571,0.0,2717.0
2223,2.5,1832.5
7,1.5,2304.9
313,1.5,2264.1
2881,2.0,2426.4
1758,0.0,2312.7
252,2.0,2222.1
49,1.5,2395.9
2579,1.5,2337.3
1887,2.0,1915.4
3376,2.5,2355.2
924,2.5,2124.2
2246,2.0,2232.3
461,1.5,2404.0
3987,1.5,2434.1
2383,1.5,2014.4
110,1.5,2562.3
2293,2.0,2293.3
2274,0.0,2071.0
2159,0.0,1764.0
1736,1.5,2092.7
2871,2.5,1915.3
3045,2.0,2630.2
316,1.5,2657.5
3855,1.5,2292.7
3115,0.0,2559.1
2527,0.0,2256.5
1065,0.0,2336.6
124,1.5,2142.0
1415,2.0,1963.1
3076,1.5,2372.6
1708,2.5,1862.0
267,0.0,2593.7
668,1.5,2107.1
2957,1.5,2343.4
765,2.5,3014.5
3852,2.5,1797.1
711,2.0,2744.5
2890,1.5,1962.4
1675,2.0,2438.4
89,0.0,2755.2
1721,0.0,2782.0
656,1.5,2453.2
3182,2.0,2280.6
2832,2.0,1921.2
3495,2.0,2423.2
100,0.0,2258.5
2549,1.5,1745.8
937,2.5,2478.9
1098,0.0,2504.4
1376,2.0,3044.2
1576,2.5,2083.9
2869,2.0,2219.2
1934,0.0,2460.1
121,0.0,2580.2
2687,0.0,2299.3
2879,0.0,2248.6
2099,1.5,2373.2
1719,1.5,2436.6
3316,2.0,2093.7
1066,0.0,2707.5
25,2.0,1929.0
3769,2.0,1965.2
2153,2.0,2159.0
2057,2.5,1992.5
3213,2.0,2378.1
3942,0.0,2538.4
270,1.5,2682.3
726,0.0,2148.2
2740,2.0,2725.1
2475,0.0,2677.6
3454,2.0,2344.3
2127,0.0,2173.5
