id,conc_pc,length_micron
2014,2.0,2337.8
180,2.0,2432.1
1581,1.5,2644.5
2658,2.0,2434.5
1433,2.0,2203.9
1360,2.0,2262.2
2497,2.0,2322.9
3529,0.0,2731.4
1193,1.5,2519.3
1104,1.5,1879.3
3210,0.0,2680.9
3969,2.5,1959.0
1467,2.0,1935.2
1974,2.0,1890.2
1491,2.0,2235.8
2975,2.5,2016.3
366,1.5,2593.8
1858,2.0,2427.0
2691,0.0,1916.1
2041,2.5,2163.3
2826,2.0,1797.0
3926,0.0,2453.1
1876,2.0,2256.8
2713,0.0,2665.9
3699,0.0,2644.0
2396,1.5,2777.2
2932,0.0,2361.4
2982,1.5,2033.6
3044,2.5,2486.6
3678,1.5,2973.0
1349,1.5,2767.3
1229,0.0,2687.8
2201,0.0,2115.2
3856,1.5,2441.2
602,0.0,2401.7
3346,2.5,2303.6
2135,1.5,2148.0
229,2.5,2388.6
3362,2.5,2210.2
3278,2.5,2120.9
2325,2.0,2421.4
3152,0.0,2664.0
2688,2.5,2506.8
3714,1.5,2403.6
3563,0.0,2563.7
1057,1.5,2447.6
864,2.0,2204.1
3332,1.5,2218.3
365,1.5,2213.7
2709,2.5,2816.3
2321,2.0,2402.1
1369,1.5,2351.4
2668,2.5,2105.9
893,0.0,2616.2
1249,0.0,2485.9
2707,2.5,2018.4
1841,2.5,2389.8
3493,2.5,1768.8
2301,0.0,2089.5
2934,0.0,2467.3
492,1.5,3123.1
277,2.5,1744.3
3099,0.0,2345.4
140,2.0,2043.5
27,0.0,2634.1
667,1.5,2214.7
1166,2.5,2151.7
427,0.0,2500.4
884,2.0,2529.4
663,2.0,2400.3
1701,2.5,1517.3
3960,1.5,2607.3
3733,0.0,2181.0
698,2.5,1970.5
1049,2.0,2598.7
375,0.0,2388.4
3664,1.5,2459.8
3405,1.5,2302.4
2114,2.5,2004.4
208,2.0,2342.2
1742,2.5,1711.5
1792,2.5,1996.8
2857,0.0,2489.2
1710,2.0,2253.7
2539,0.0,2091.0
3830,1.5,2182.3
3156,1.5,1941.1
1530,0.0,2416.1
1030,2.5,2301.9
3980,2.5,2336.7
1843,2.5,2617.0
1821,2.5,2375.9
78,2.5,2348.2
124,1.5,2142.0
1475,1.5,2417.3
3126,2.0,2723.4
1781,1.5,2672.1
3283,2.5,2354.2
766,1.5,2123.4
672,2.5,1849.8
2751,0.0,2578.1
84,0.0,3038.8
589,2.5,2304.6
573,1.5,2459.0
1756,2.5,2312.5
3158,0.0,2467.2
3691,0.0,2206.3
446,0.0,2556.4
1524,1.5,2583.7
3035,2.0,2652.3
2292,2.5,2443.9
2428,0.0,2502.1
2793,1.5,1787.7
1846,2.5,2460.6
1122,2.5,1648.5
1365,2.0,2125.1
1147,1.5,2801.8
519,0.0,2430.7
2909,1.5,2499.3
242,0.0,2522.4
3311,2.0,2270.5
1855,0.0,2163.4
608,2.0,2331.0
3026,2.0,2320.6
2407,1.5,2112.4
741,2.0,2518.0
1284,2.5,2110.4
8,2.0,2192.4
3715,1.5,1889.9
2350,0.0,2550.7
3217,0.0,2272.6
894,2.5,1595.8
3004,2.0,2337.9
1082,0.0,2312.9
3572,2.0,2475.6
1441,2.5,2397.9
686,1.5,2666.3
1482,2.5,2109.4
3347,1.5,2373.9
3051,0.0,2552.4
322,2.0,2192.6
1817,2.0,2366.1
3981,2.5,2421.4
3179,0.0,2052.5
2576,0.0,2890.1
2952,2.5,1679.3
685,2.5,1620.7
1011,2.0,2462.0
2472,2.0,1946.8
1616,0.0,2575.2
2249,1.5,2559.9
2454,1.5,2472.5
135,2.5,1945.2
1784,2.5,2300.9
2848,1.5,2594.2
3863,2.5,2252.8
2283,2.0,1970.9
1126,2.0,2169.2
3483,2.0,2538.5
457,0.0,2571.4
