id,conc_pc,length_micron
3747,2.0,2661.0
2268,0.0,3032.2
2355,1.5,2765.2
1163,2.5,2238.5
3446,2.0,1686.9
839,2.0,2036.0
1810,1.5,2349.4
955,1.5,2491.9
3861,2.0,2014.1
61,0.0,2248.6
1358,0.0,2210.9
637,0.0,2615.6
2861,2.0,2258.1
3015,2.0,2725.9
1238,2.5,1776.4
2139,1.5,2553.3
1439,2.5,2585.2
2833,1.5,2698.1
3282,1.5,2566.4
2599,2.5,2037.0
2643,2.0,2378.5
96,1.5,2457.9
737,2.5,2236.8
888,1.5,2416.7
1389,1.5,2661.0
2392,1.5,2640.1
406,2.5,2050.4
3494,2.5,2307.1
1036,0.0,2333.0
2777,2.0,2168.1
2211,0.0,2505.7
2540,2.0,1950.3
2941,2.0,1852.6
2073,2.5,2429.3
1204,2.5,2552.8
3202,2.5,2512.3
965,2.5,2294.3
2408,1.5,2279.0
3074,2.5,1848.2
3948,2.5,2181.0
3442,2.5,2289.9
3972,2.5,1812.7
2748,1.5,2274.0
3465,0.0,2843.3
192,2.5,2222.4
2592,1.5,2479.1
1285,1.5,2364.1
2225,2.5,2121.9
859,1.5,2919.8
724,0.0,2546.2
2233,2.0,2469.5
3023,2.0,2102.4
3272,2.5,2118.7
3003,2.5,2400.3
2162,1.5,2069.1
1022,2.0,1898.0
1249,0.0,2485.9
3825,1.5,2252.7
3722,0.0,2548.0
897,0.0,2380.4
2639,2.5,2536.8
2764,0.0,2463.2
3529,0.0,2731.4
2128,0.0,1969.0
501,1.5,2421.9
673,2.5,2390.4
2517,1.5,2833.8
466,2.5,1718.4
286,0.0,2851.1
3916,1.5,2878.0
3518,0.0,2475.0
1279,1.5,2320.5
3583,1.5,2582.3
2255,2.0,2228.0
2826,2.0,1797.0
13,1.5,3054.2
3664,1.5,2459.8
2203,1.5,2309.2
3469,2.5,2203.3
3596,2.5,1788.6
2417,1.5,2211.0
2247,2.0,2230.1
2537,0.0,2980.7
3731,2.5,1829.9
1275,1.5,1987.3
1894,2.5,2259.2
372,2.5,2214.0
164,0.0,2763.5
3725,0.0,2331.3
1413,0.0,2379.2
2301,0.0,2089.5
2653,1.5,2147.9
2242,2.5,1540.9
3745,1.5,2417.0
628,2.0,2093.9
1313,0.0,2884.3
1269,1.5,2263.2
3632,2.5,1989.5
2353,2.0,2395.9
3719,0.0,2177.1
3806,2.0,1783.0
1766,2.0,2222.4
1572,2.5,1817.1
2569,2.0,2313.3
1746,0.0,2378.2
1451,1.5,2436.6
1542,2.0,2655.7
1741,2.5,1747.2
3905,1.5,2164.9
1272,2.5,3065.3
610,2.0,2176.1
3463,0.0,2193.5
2963,2.0,2242.4
64,0.0,2908.2
485,2.5,1982.9
241,2.0,2243.5
795,1.5,2331.2
2299,2.0,2096.8
3265,2.0,2143.8
1585,1.5,2488.7
2460,2.0,1756.3
1618,1.5,1944.8
2887,0.0,1673.2
2486,2.0,2356.9
149,1.5,2677.5
2040,1.5,2182.8
322,2.0,2192.6
3189,0.0,2670.2
2779,1.5,1957.6
3848,2.0,2691.3
1906,0.0,2102.5
1112,1.5,2284.9
1298,2.5,2365.5
2015,2.0,2483.5
2380,2.5,2450.5
2110,2.5,1981.6
3915,1.5,2280.5
3776,2.5,2608.1
3098,0.0,2656.4
3006,0.0,2325.8
222,2.0,2565.0
1941,2.5,1987.4
2906,2.0,1994.5
1170,1.5,2336.9
3970,2.5,2142.1
1260,1.5,2551.7
3723,1.5,2661.2
328,1.5,2715.7
1168,2.0,2598.9
1348,2.0,2610.2
2070,1.5,2412.9
1609,1.5,2010.2
2316,2.0,2270.9
3944,2.5,2701.5
2880,2.5,2165.3
2680,1.5,2625.8
2603,0.0,1992.2
3259,0.0,2506.3
618,1.5,2529.5
555,2.0,2613.4
