id,conc_pc,length_micron
1543,2.5,2295.7
1366,0.0,2473.0
1074,2.0,1961.7
2569,2.0,2313.3
530,0.0,2566.1
3672,0.0,3014.4
482,2.5,2017.5
3177,0.0,2295.1
2970,2.5,2466.8
2548,2.0,2172.4
1665,0.0,2141.7
2591,2.5,2362.3
3121,2.5,2487.0
246,2.5,2203.5
519,0.0,2430.7
201,2.5,2035.3
1768,2.5,1570.8
2141,2.0,2521.5
782,2.5,2621.3
1248,1.5,2203.3
1617,2.0,2361.3
1849,2.0,2913.6
1302,2.0,1940.9
966,1.5,2595.6
3352,2.0,2669.8
105,2.5,2375.8
3511,2.0,2376.9
442,0.0,2475.2
3242,2.0,2427.7
1860,1.5,2397.3
3356,0.0,2620.3
2653,1.5,2147.9
3135,0.0,2314.3
1368,1.5,2366.8
2439,2.5,2037.7
881,2.5,2556.4
2371,1.5,2363.9
294,2.0,2123.5
214,2.5,1451.3
1586,2.0,2305.9
300,0.0,2795.2
3840,2.5,2118.0
3815,0.0,2214.3
1625,1.5,2183.8
498,1.5,2402.1
2067,0.0,2638.8
2637,2.5,2327.3
2856,1.5,2154.8
2027,2.0,2143.7
3321,0.0,2289.8
2810,2.0,2253.8
1512,2.5,2058.6
3636,1.5,2286.7
156,2.5,1933.2
3813,2.0,2294.2
3327,0.0,2395.3
3651,1.5,2555.7
1394,2.0,2143.5
1857,0.0,2726.8
3201,0.0,2088.2
1454,1.5,2166.4
1960,2.5,2366.7
2645,2.0,1985.9
3711,2.5,1854.6
2961,0.0,2721.6
3127,1.5,2347.3
3602,2.0,1712.1
1677,2.5,2239.0
711,2.0,2744.5
3724,2.5,2548.3
3295,2.5,1732.3
2142,1.5,2730.6
908,2.0,2562.8
2912,2.0,2363.5
3559,1.5,2455.9
1184,1.5,2138.6
2988,2.5,2234.2
936,2.5,1786.5
2282,0.0,2885.1
73,2.5,2568.3
2350,0.0,2550.7
3854,2.0,2485.0
3553,2.0,2670.7
2508,2.5,2635.4
2048,0.0,2294.7
1568,2.0,2305.5
1344,1.5,2131.0
2258,2.5,2105.4
1228,2.0,2288.8
1621,0.0,2628.4
2868,1.5,2484.8
134,0.0,2484.2
269,1.5,2287.0
3734,1.5,2907.5
3331,0.0,2089.6
3082,1.5,2420.9
856,2.5,1833.4
344,0.0,2510.0
3675,1.5,2801.5
1313,0.0,2884.3
130,2.5,1888.9
3763,1.5,2167.6
1421,2.0,2166.3
3212,2.5,2204.0
3570,2.5,1777.5
2328,2.0,1963.1
2307,1.5,2497.2
1070,2.5,2471.0
2728,0.0,2113.9
3942,0.0,2538.4
2238,0.0,2311.0
2741,2.0,2489.2
3249,0.0,2430.7
138,1.5,2487.0
3645,0.0,2327.0
2865,2.5,2436.7
2622,1.5,2610.1
3300,2.5,1971.5
3231,2.5,2208.8
3708,1.5,2790.1
2469,2.5,2037.4
3098,0.0,2656.4
2877,2.0,1891.1
754,1.5,2406.6
2033,0.0,2442.5
324,0.0,2714.1
801,2.5,2692.9
2283,2.0,1970.9
558,1.5,2540.1
3723,1.5,2661.2
755,1.5,2430.5
220,2.0,2644.0
2349,2.5,2009.1
2031,2.0,2291.6
2697,1.5,2074.5
301,2.0,2264.1
1406,2.5,2161.0
1269,1.5,2263.2
1180,2.0,2233.7
3532,0.0,2120.6
168,2.0,2202.9
2603,0.0,1992.2
1837,1.5,2144.4
322,2.0,2192.6
1442,2.5,2684.3
1884,1.5,2606.9
3598,0.0,2193.6
2969,2.0,2746.4
2604,2.5,1975.2
1099,0.0,2256.0
3216,2.0,2307.2
1148,1.5,2856.6
2123,1.5,2417.2
2908,2.0,2363.0
2079,2.0,2245.1
2463,2.5,1857.0
1605,0.0,2141.5
2626,2.5,2294.5
3992,1.5,2747.1
3284,0.0,2256.8
