id,conc_pc,length_micron
3767,2.0,2444.5
3192,2.0,1978.5
1592,0.0,1990.0
3968,1.5,2046.1
1490,2.5,2241.8
2509,2.0,2343.6
1409,2.5,2342.9
1990,0.0,2205.8
2318,1.5,2441.4
2167,2.0,2369.0
1977,2.5,2204.8
94,1.5,2534.7
937,2.5,2478.9
3241,1.5,2735.0
1516,0.0,2871.3
2633,1.5,2518.7
663,2.0,2400.3
2169,0.0,2283.6
3656,0.0,2931.4
2571,2.5,2187.8
1905,0.0,2139.7
2143,2.5,2067.3
3908,0.0,2610.9
821,1.5,2639.5
3223,2.0,2474.9
871,2.5,2043.3
294,2.0,2123.5
367,2.5,2237.5
3507,1.5,2400.0
2875,2.0,2146.8
2904,0.0,2254.8
2380,2.5,2450.5
2432,2.5,1914.3
354,2.0,2970.6
3144,0.0,2349.0
1981,2.0,2663.5
3604,0.0,2175.2
575,2.5,2146.3
3167,2.5,2523.0
2995,2.5,2153.8
80,1.5,2042.6
223,2.0,2601.2
2196,1.5,2159.8
846,0.0,2517.0
1395,2.5,1838.1
3152,0.0,2664.0
3102,2.0,2641.9
1546,2.0,2398.5
2537,0.0,2980.7
1579,2.5,2111.3
97,2.0,2697.6
2341,1.5,2440.0
3025,2.0,1961.1
3799,1.5,2741.7
3085,2.0,2631.2
1090,2.0,2405.3
2286,2.5,2391.4
1095,2.5,2068.1
518,2.0,2131.1
3797,0.0,2345.6
2050,2.0,2105.4
1144,2.0,2020.4
769,1.5,2127.0
856,2.5,1833.4
3783,2.5,2471.1
2230,2.5,2132.8
3429,2.5,2545.6
2601,0.0,2274.8
2422,2.0,2415.9
449,2.5,2013.1
791,1.5,1993.3
2367,0.0,2415.0
1597,2.0,2661.3
119,0.0,2314.4
1288,1.5,2005.9
3295,2.5,1732.3
3981,2.5,2421.4
1,1.5,1974.2
503,2.5,2317.5
3784,1.5,2211.1
1116,2.5,2368.1
2175,0.0,2680.6
3171,2.5,1914.3
761,2.0,2621.5
3321,0.0,2289.8
1137,2.0,2169.0
3750,2.5,2349.1
151,0.0,2705.7
1321,2.5,2229.7
3855,1.5,2292.7
2410,1.5,2590.2
2702,2.0,2399.9
797,1.5,2414.6
2740,2.0,2725.1
1235,2.0,2435.3
2340,1.5,2359.0
710,1.5,2659.9
324,0.0,2714.1
2441,2.0,2984.0
968,1.5,2095.3
969,2.5,2387.8
290,2.0,2017.0
2146,0.0,2103.4
3696,0.0,3017.1
1247,2.0,3091.4
3048,2.5,2156.4
1650,2.0,2456.9
2096,2.0,2188.2
2120,1.5,2456.5
3900,2.5,2478.6
1804,2.0,1944.1
3977,0.0,2727.3
2112,2.0,2130.9
2456,1.5,2923.2
2069,2.5,2630.8
1794,0.0,2112.6
1923,2.5,2319.3
2928,0.0,2047.7
3870,0.0,2471.7
1358,0.0,2210.9
2402,1.5,2661.0
2950,2.0,2061.7
7,1.5,2304.9
3135,0.0,2314.3
2631,1.5,2149.7
2288,1.5,1871.1
490,2.5,2365.9
2128,0.0,1969.0
2356,2.5,2030.8
2958,1.5,2750.7
2424,0.0,2924.6
2195,2.0,2335.4
3220,0.0,2816.9
3180,0.0,1934.3
3821,1.5,2557.1
2108,2.0,2387.8
2549,1.5,1745.8
1885,1.5,1991.2
2443,1.5,2166.4
2122,0.0,2398.6
2816,2.0,2240.3
1835,1.5,2281.4
1424,2.0,2331.3
392,0.0,2414.7
2685,2.0,1840.3
2086,2.0,2794.2
2260,1.5,2861.6
2048,0.0,2294.7
2015,2.0,2483.5
128,2.0,2343.5
1388,1.5,2286.0
2534,2.5,2314.9
173,1.5,2437.1
1030,2.5,2301.9
3207,2.5,2301.7
1867,0.0,1941.6
2398,2.0,2077.8
281,1.5,2589.4
2808,2.5,2197.4
2264,2.0,2106.3
