id,conc_pc,length_micron
2884,0.0,2104.0
2309,0.0,2110.2
1788,1.5,2541.4
3230,0.0,2099.3
1937,2.5,2009.8
3122,2.0,1984.1
1190,2.5,2267.5
2509,2.0,2343.6
1956,2.5,2984.0
2270,0.0,2585.3
3306,2.5,2206.5
3513,2.0,2501.8
2146,0.0,2103.4
3262,2.5,1998.5
1429,1.5,2165.4
3259,0.0,2506.3
2110,2.5,1981.6
2083,0.0,2274.2
3416,2.0,2358.2
1450,2.5,1980.7
2975,2.5,2016.3
2051,2.0,2451.4
2688,2.5,2506.8
256,0.0,2678.2
3538,1.5,2426.1
1144,2.0,2020.4
1820,0.0,2494.8
1899,2.0,2076.0
1610,1.5,2282.1
2714,0.0,2221.3
1817,2.0,2366.1
3830,1.5,2182.3
1752,2.5,2626.4
3169,0.0,2192.1
1254,2.5,2010.2
2389,0.0,2628.2
524,2.5,2185.0
75,2.0,2435.9
421,1.5,2895.6
1718,2.0,2446.4
505,0.0,2361.1
1706,0.0,1973.5
3881,1.5,2282.0
1680,1.5,1772.5
2906,2.0,1994.5
3627,0.0,2589.6
1424,2.0,2331.3
573,1.5,2459.0
2544,2.5,1690.7
1227,1.5,2447.9
3761,2.0,2715.2
3609,2.0,2222.0
1538,2.0,2108.9
951,0.0,2774.7
1294,2.5,2115.5
3462,0.0,2928.8
3021,2.0,2069.2
1002,1.5,2460.4
1259,0.0,2583.9
3106,2.5,2309.5
2869,2.0,2219.2
2097,1.5,2170.3
2709,2.5,2816.3
555,2.0,2613.4
1821,2.5,2375.9
3764,0.0,2635.2
1559,2.0,2395.7
530,0.0,2566.1
2115,2.0,2108.3
2398,2.0,2077.8
3338,0.0,2439.9
2671,2.5,2381.2
1499,0.0,2364.6
1929,0.0,2774.0
3135,0.0,2314.3
707,0.0,2099.4
3649,1.5,2948.7
2672,2.0,2122.2
1401,2.0,2320.0
3258,2.5,2840.6
2706,2.0,2341.6
1106,1.5,2341.8
1914,1.5,2824.5
2173,2.5,2817.0
3812,0.0,2307.9
725,1.5,2556.5
1353,2.0,2377.5
3348,0.0,2499.7
3395,1.5,2358.9
63,0.0,2134.2
118,0.0,2841.1
1853,0.0,2453.8
2086,2.0,2794.2
1789,0.0,3035.8
581,1.5,2430.8
3645,0.0,2327.0
2593,1.5,2231.3
3897,0.0,2579.3
973,0.0,3126.2
2607,0.0,2278.7
992,0.0,2732.3
675,2.0,1813.9
189,1.5,2048.9
722,2.5,2242.2
3482,0.0,2632.2
2052,0.0,1859.5
1711,2.0,2269.6
229,2.5,2388.6
245,0.0,2287.1
1122,2.5,1648.5
3134,2.5,2680.4
1798,0.0,2161.1
1409,2.5,2342.9
87,2.0,2677.9
3613,2.5,1880.6
2222,2.0,1899.1
1507,0.0,1689.3
3115,0.0,2559.1
796,2.5,1917.9
651,0.0,2644.1
3439,1.5,2691.9
3654,1.5,2045.6
3571,2.5,2098.6
2061,2.5,2538.2
2300,1.5,1807.9
950,1.5,1794.2
3665,2.5,2054.3
1757,2.5,2698.1
2191,1.5,2337.0
1468,1.5,2299.4
1933,2.5,2637.7
3717,2.0,2363.5
395,2.5,2207.7
862,0.0,2583.3
1016,1.5,2418.9
3981,2.5,2421.4
15,0.0,2653.3
2595,2.0,2303.5
803,1.5,2372.2
628,2.0,2093.9
1184,1.5,2138.6
3905,1.5,2164.9
3493,2.5,1768.8
3834,2.5,1954.4
3411,2.5,2005.5
99,1.5,2464.4
557,1.5,2341.6
1178,2.0,2075.9
1234,1.5,2124.2
2099,1.5,2373.2
1704,2.0,2167.2
852,0.0,3041.0
2120,1.5,2456.5
360,2.5,2208.1
654,2.0,2151.7
2708,2.0,2055.8
3273,0.0,2567.5
3706,1.5,2385.5
933,0.0,2475.6
2162,1.5,2069.1
