id,conc_pc,length_micron
2583,0.0,2886.5
1752,2.5,2626.4
366,1.5,2593.8
1376,2.0,3044.2
2703,1.5,2587.8
3756,1.5,2822.3
1705,0.0,2495.1
992,0.0,2732.3
2947,2.5,2228.4
637,0.0,2615.6
1692,0.0,2525.6
2874,0.0,2374.1
2902,2.5,1952.3
2180,2.0,2294.3
3481,0.0,2712.6
1881,1.5,2437.7
1345,2.5,2240.5
476,2.5,2758.9
3485,1.5,2169.4
3574,0.0,2430.7
594,2.5,3186.0
3103,2.0,2821.5
2587,2.5,2249.3
836,0.0,2323.2
1022,2.0,1898.0
1057,1.5,2447.6
1759,2.0,1897.9
3400,1.5,2685.5
2862,2.5,1895.2
1482,2.5,2109.4
2741,2.0,2489.2
2667,0.0,2611.3
3286,2.0,2173.2
2538,1.5,2464.3
1959,2.5,1754.4
617,1.5,2681.6
941,1.5,2388.3
2190,1.5,2715.7
2081,0.0,2654.0
3884,2.5,2507.8
3602,2.0,1712.1
2904,0.0,2254.8
3252,1.5,2724.6
2111,1.5,1983.3
1371,2.5,2328.1
3798,2.0,2046.8
2474,0.0,2544.4
3833,2.0,2088.9
1015,1.5,2553.6
629,2.5,1987.4
2233,2.0,2469.5
540,2.5,1532.2
3155,2.5,2143.4
3632,2.5,1989.5
1185,0.0,2451.9
3572,2.0,2475.6
789,2.5,2357.6
3921,2.0,2083.3
3351,2.0,1830.2
2513,2.5,2034.5
3924,1.5,2162.0
2685,2.0,1840.3
809,1.5,2056.0
711,2.0,2744.5
1547,2.0,2515.8
2301,0.0,2089.5
16,0.0,2652.6
2360,2.5,2065.7
1961,1.5,2431.6
2274,0.0,2071.0
2849,0.0,2315.0
2070,1.5,2412.9
2381,0.0,2478.4
2530,1.5,2202.2
1616,0.0,2575.2
1354,0.0,2339.4
3549,2.5,2076.5
3749,1.5,2071.9
2277,2.5,1677.5
3619,2.5,2337.5
63,0.0,2134.2
3848,2.0,2691.3
698,2.5,1970.5
1941,2.5,1987.4
1197,2.0,2118.5
2463,2.5,1857.0
1948,0.0,2077.7
2888,1.5,2472.8
1240,2.0,2356.4
410,2.5,2549.7
2676,1.5,2397.7
1440,2.0,2328.6
1548,1.5,2450.7
2799,2.5,1697.3
3052,2.0,2471.9
2236,2.5,2340.4
534,2.0,2215.2
2192,2.5,1688.3
3969,2.5,1959.0
2748,1.5,2274.0
458,2.5,2128.2
3175,1.5,1916.3
1077,0.0,2314.7
2260,1.5,2861.6
1627,1.5,1966.9
1920,2.5,1701.8
3321,0.0,2289.8
1935,2.5,2138.0
1461,0.0,2366.1
823,0.0,2737.1
1058,1.5,2615.3
2494,2.5,1825.0
600,0.0,2403.9
1133,2.5,2541.4
125,0.0,2233.1
29,2.5,2111.5
2994,2.0,2763.5
2718,2.0,2243.4
2276,0.0,2477.0
523,2.0,1840.0
1418,2.0,2094.0
1034,0.0,2569.0
1315,0.0,2759.4
415,0.0,2162.7
2598,0.0,2333.9
1155,2.0,2856.8
3036,2.5,1661.7
1953,1.5,2283.7
308,1.5,1878.1
3792,0.0,2259.7
1801,2.0,2343.8
2878,0.0,2415.7
2043,2.5,2453.2
316,1.5,2657.5
2996,2.5,2096.8
3347,1.5,2373.9
2165,2.5,2360.6
829,0.0,2063.3
638,2.5,2209.4
2334,2.5,2069.2
3109,2.0,2452.4
19,2.0,1853.4
1756,2.5,2312.5
1691,1.5,1887.1
778,2.5,2180.6
2336,0.0,1957.9
747,1.5,2476.2
430,1.5,2437.7
1154,1.5,2337.2
264,2.0,2466.6
2263,1.5,2788.4
3908,0.0,2610.9
1910,1.5,2773.9
371,2.5,1274.8
1611,2.0,2000.4
3107,1.5,2372.7
1145,2.0,1850.8
526,1.5,1860.0
2642,0.0,1937.0
2940,0.0,2740.0
