id,conc_pc,length_micron
3267,2.5,2224.3
669,2.5,2328.5
3086,0.0,2371.3
3877,2.5,2595.3
209,0.0,2333.5
3921,2.0,2083.3
1121,2.5,2064.6
1093,2.0,2279.0
2716,1.5,2765.9
2661,1.5,2623.1
2002,1.5,2602.8
2269,2.0,2396.4
1306,2.0,2048.8
2704,2.0,2807.6
184,2.0,2504.2
777,2.0,2406.5
3264,0.0,2370.8
3253,2.0,1906.8
2660,2.0,2624.9
2077,1.5,2263.9
723,0.0,2824.5
3027,1.5,2653.6
1411,2.0,2358.5
1755,1.5,2484.8
3754,2.5,1971.6
21,2.0,2537.4
3173,2.0,2594.9
1818,2.5,2569.1
1539,2.5,2134.2
1101,0.0,2002.9
3093,1.5,2448.1
1118,2.0,2529.0
1624,2.5,1882.5
2428,0.0,2502.1
3150,1.5,2666.9
2042,0.0,2486.4
2795,1.5,2562.1
1029,2.0,2409.2
2542,2.5,1718.1
1427,2.5,2086.2
2147,2.5,2107.6
1977,2.5,2204.8
2091,1.5,2416.9
2198,0.0,2705.2
228,2.0,2260.4
2852,0.0,2411.4
3977,0.0,2727.3
770,1.5,1898.8
1256,2.0,2269.6
1173,2.0,2104.5
1929,0.0,2774.0
305,2.5,2406.2
500,0.0,2724.7
122,2.0,2082.3
3010,2.5,2147.7
738,2.0,2339.5
3868,2.0,1949.9
3331,0.0,2089.6
2567,1.5,2743.9
2935,2.0,2145.6
1769,2.0,2377.8
1358,0.0,2210.9
2847,2.5,2082.0
64,0.0,2908.2
342,0.0,2174.2
3410,2.5,2426.1
3115,0.0,2559.1
3775,2.5,2561.7
3580,1.5,2312.1
839,2.0,2036.0
3514,2.5,1813.2
3210,0.0,2680.9
2017,2.0,1540.1
3008,1.5,2468.2
2929,1.5,3001.0
3390,2.5,2765.2
12,1.5,2779.5
1839,2.0,2368.2
2454,1.5,2472.5
2371,1.5,2363.9
1660,2.5,2132.1
933,0.0,2475.6
491,2.0,2355.2
1682,2.5,2134.2
575,2.5,2146.3
3311,2.0,2270.5
3438,0.0,2287.7
1791,0.0,2605.7
2862,2.5,1895.2
1119,1.5,2901.5
3974,2.0,2419.3
360,2.5,2208.1
1588,2.5,2425.2
1047,1.5,2242.1
1319,2.5,2048.1
3610,2.0,2177.0
2112,2.0,2130.9
2560,2.5,1969.4
684,2.0,2454.4
2126,2.0,2623.3
3698,0.0,2366.9
3132,2.0,2056.3
492,1.5,3123.1
2547,1.5,2895.1
1611,2.0,2000.4
1318,1.5,2008.5
2956,2.0,2352.7
1897,2.0,2965.6
2751,0.0,2578.1
3046,2.0,2489.3
1274,0.0,2695.4
421,1.5,2895.6
1217,0.0,2723.0
2379,2.5,2057.4
3659,2.5,2080.2
814,0.0,2297.0
1626,0.0,2550.5
1064,2.0,2070.2
3088,0.0,2546.7
223,2.0,2601.2
681,2.0,2120.2
2210,0.0,2626.8
2717,2.0,2553.6
1222,2.5,1964.0
608,2.0,2331.0
431,2.5,2692.5
322,2.0,2192.6
1041,2.5,2375.6
1595,2.0,2308.4
3435,1.5,2205.9
3289,2.0,2247.1
1877,0.0,2399.5
289,1.5,2544.7
1701,2.5,1517.3
822,0.0,2418.8
3426,2.0,2215.0
3227,2.5,1817.6
1211,2.0,2365.5
3818,0.0,2150.2
561,1.5,1777.6
3638,2.0,2417.2
3381,0.0,2805.1
3789,2.5,2475.7
2139,1.5,2553.3
1468,1.5,2299.4
733,2.5,2430.0
2283,2.0,1970.9
3050,2.5,2328.7
3830,1.5,2182.3
402,2.5,1950.0
364,2.5,2164.9
63,0.0,2134.2
288,2.0,2544.0
1969,2.0,2323.2
1076,0.0,2205.0
3837,2.5,2016.3
3984,1.5,2221.9
862,0.0,2583.3
3265,2.0,2143.8
1420,1.5,2238.3
