id,conc_pc,length_micron
2461,1.5,2573.5
1055,2.5,1909.4
2857,0.0,2489.2
170,2.5,2439.8
1464,2.5,2213.7
501,1.5,2421.9
2226,1.5,2355.4
3995,1.5,2125.4
3850,1.5,1992.1
1688,1.5,2711.4
3395,1.5,2358.9
2090,0.0,2602.1
2781,2.5,2033.6
200,0.0,2426.5
3773,2.0,2605.6
508,2.5,2856.9
1624,2.5,1882.5
3488,2.0,2582.2
2731,0.0,2685.8
2165,2.5,2360.6
3350,2.0,2077.4
2957,1.5,2343.4
1034,0.0,2569.0
2335,0.0,2449.3
2467,2.5,2026.0
3915,1.5,2280.5
1550,1.5,2465.2
3598,0.0,2193.6
1853,0.0,2453.8
2365,0.0,2012.4
589,2.5,2304.6
675,2.0,1813.9
1713,2.5,2248.0
3411,2.5,2005.5
176,2.5,2373.0
3442,2.5,2289.9
1056,2.0,2314.8
725,1.5,2556.5
3907,2.0,2457.2
2598,0.0,2333.9
2537,0.0,2980.7
381,0.0,2536.2
2606,2.5,2046.9
3445,2.5,2643.1
195,2.5,2285.8
2508,2.5,2635.4
911,1.5,2438.8
270,1.5,2682.3
3886,0.0,2330.7
3404,2.0,2650.6
3823,2.0,2396.3
595,2.5,2223.3
144,2.0,2016.5
180,2.0,2432.1
3537,2.0,2082.4
288,2.0,2544.0
2192,2.5,1688.3
3228,2.5,2169.5
424,2.5,2469.6
1766,2.0,2222.4
3656,0.0,2931.4
836,0.0,2323.2
2339,2.0,2096.2
1199,0.0,2624.8
1302,2.0,1940.9
1858,2.0,2427.0
3261,2.5,2061.1
2034,0.0,2567.3
598,0.0,2922.6
2890,1.5,1962.4
3868,2.0,1949.9
1507,0.0,1689.3
1220,2.5,2474.4
560,2.0,1884.8
3855,1.5,2292.7
3084,2.5,2210.1
2012,2.0,2540.2
2195,2.0,2335.4
1861,1.5,2776.9
1950,2.5,2469.7
1110,2.5,1974.7
3927,0.0,2522.0
3967,2.0,2368.7
2554,1.5,2187.7
582,1.5,1998.4
3304,1.5,2204.2
448,2.0,2269.0
74,2.0,2228.0
2270,0.0,2585.3
1400,1.5,2807.9
1787,0.0,2952.2
2817,1.5,2364.0
2907,2.0,1939.4
3111,1.5,2169.8
50,2.5,1795.8
2981,0.0,2241.8
1765,2.5,2020.1
1218,0.0,2108.6
1250,1.5,2322.8
3890,2.5,2164.1
1262,0.0,2560.3
2996,2.5,2096.8
301,2.0,2264.1
3203,2.5,1548.2
413,0.0,2646.7
2006,0.0,2291.2
8,2.0,2192.4
390,1.5,2244.7
3089,2.5,2853.3
1258,2.5,2224.2
1628,2.0,2238.5
2600,1.5,2530.7
2287,2.5,2278.6
3649,1.5,2948.7
3412,1.5,2619.8
1952,2.5,2191.0
2201,0.0,2115.2
987,2.0,2782.1
2754,0.0,2863.7
1336,0.0,2294.5
1339,2.0,2187.1
3750,2.5,2349.1
3231,2.5,2208.8
2129,2.5,2252.7
2211,0.0,2505.7
2283,2.0,1970.9
2331,2.5,1730.0
3953,2.5,1970.4
3862,1.5,2259.3
2773,1.5,2284.9
2515,1.5,2723.2
3613,2.5,1880.6
2935,2.0,2145.6
964,0.0,2481.8
2662,0.0,2530.3
526,1.5,1860.0
125,0.0,2233.1
3660,0.0,2531.3
1660,2.5,2132.1
132,2.0,2385.8
3972,2.5,1812.7
1678,2.0,2513.1
3,2.0,2565.9
3221,0.0,2403.6
2643,2.0,2378.5
645,1.5,2761.8
1565,2.5,2273.1
3708,1.5,2790.1
491,2.0,2355.2
2301,0.0,2089.5
789,2.5,2357.6
998,2.5,2164.8
2433,2.5,1840.2
3376,2.5,2355.2
293,0.0,2084.7
2371,1.5,2363.9
678,0.0,2404.9
896,2.5,1950.5
1330,2.5,2208.2
1970,1.5,2603.9
