id,conc_pc,length_micron
248,2.0,2403.4
3054,1.5,2507.3
3849,2.0,1904.0
2712,2.5,2085.3
679,2.0,2188.2
2744,0.0,2180.8
2623,2.0,2548.9
3662,2.5,2384.0
520,2.0,2349.5
388,2.0,2629.0
1192,2.5,2141.0
1404,2.5,1993.6
2058,1.5,2535.9
647,1.5,2348.1
1204,2.5,2552.8
2003,2.5,2017.6
761,2.0,2621.5
784,2.0,2010.7
757,1.5,1931.5
1356,2.0,2499.7
3569,2.0,2281.1
1191,2.0,2436.6
1598,2.0,1798.1
3676,1.5,2208.5
2206,0.0,2957.1
717,2.5,1928.4
2701,1.5,2238.9
3302,0.0,1827.3
2873,2.5,2754.3
1319,2.5,2048.1
3173,2.0,2594.9
3690,0.0,2077.3
125,0.0,2233.1
216,2.0,2559.9
2024,2.5,2056.3
3082,1.5,2420.9
773,2.0,2471.1
1845,2.5,2152.2
2533,1.5,1995.4
2015,2.0,2483.5
949,0.0,2625.8
2373,2.5,1682.4
150,2.0,2567.7
3827,0.0,2650.4
3376,2.5,2355.2
292,2.0,2456.8
1865,0.0,2749.4
3396,1.5,2074.0
73,2.5,2568.3
3229,0.0,2526.7
3268,0.0,2694.1
2435,1.5,2815.1
2193,0.0,2317.1
1708,2.5,1862.0
2279,1.5,2682.7
3818,0.0,2150.2
3009,2.0,2052.3
371,2.5,1274.8
1842,2.0,2043.1
3254,0.0,2090.7
976,2.5,2349.7
2534,2.5,2314.9
2850,0.0,2447.9
3338,0.0,2439.9
1213,2.5,1366.4
2665,2.5,2124.6
3431,1.5,2509.5
1724,2.5,2403.7
2673,2.5,1588.4
3752,2.5,2285.8
3900,2.5,2478.6
2620,1.5,3119.7
3246,2.0,2384.2
2425,2.5,2491.2
142,2.0,2552.8
1083,1.5,2396.6
675,2.0,1813.9
1446,2.5,1972.3
3960,1.5,2607.3
2896,2.5,2014.0
1653,2.5,2319.2
3498,1.5,1830.4
3614,0.0,3027.9
3741,0.0,2211.7
3378,0.0,2519.5
1087,0.0,2403.6
1235,2.0,2435.3
1746,0.0,2378.2
1019,2.0,2142.8
966,1.5,2595.6
1631,0.0,3223.0
2471,0.0,2247.7
930,2.0,2266.4
53,2.5,2577.1
1254,2.5,2010.2
2882,0.0,2393.9
1623,0.0,2134.0
1374,1.5,2412.1
1647,2.5,2126.6
2416,0.0,2667.9
2679,2.5,2041.2
2584,0.0,2263.1
1231,2.0,2872.9
3729,2.0,2374.0
972,2.0,2417.7
3904,2.5,1933.2
2331,2.5,1730.0
2182,1.5,2161.7
1094,2.5,2093.9
1835,1.5,2281.4
3949,1.5,2096.3
2207,2.0,2317.2
1333,2.5,2196.0
3673,2.5,1944.1
2341,1.5,2440.0
2684,2.0,2454.6
99,1.5,2464.4
1263,2.0,2662.1
2035,0.0,2346.6
130,2.5,1888.9
2230,2.5,2132.8
3075,2.0,1482.2
543,1.5,2259.3
1599,1.5,1986.9
3356,0.0,2620.3
2839,2.5,1683.2
3605,0.0,1746.0
411,2.0,2419.6
2387,0.0,2226.5
81,1.5,2767.1
2237,2.0,2252.0
3810,2.5,2039.6
1766,2.0,2222.4
2629,1.5,2460.1
2262,1.5,2445.5
331,0.0,2671.3
3916,1.5,2878.0
2895,2.5,2161.1
2558,1.5,2550.5
111,1.5,2301.4
1339,2.0,2187.1
1183,1.5,2623.4
2110,2.5,1981.6
3835,2.5,2665.9
715,0.0,2923.2
2278,1.5,2443.7
1518,2.5,2228.8
1542,2.0,2655.7
2060,0.0,2331.5
3918,1.5,2661.4
2770,2.5,1941.8
2841,2.5,2153.1
455,1.5,2975.6
3051,0.0,2552.4
2991,2.0,2229.6
3025,2.0,1961.1
728,1.5,2309.0
1886,0.0,2517.3
1233,0.0,1963.4
3580,1.5,2312.1
