id,conc_pc,length_micron
3775,2.5,2561.7
3498,1.5,1830.4
1107,0.0,2738.1
817,0.0,1963.3
1444,2.0,2431.5
31,0.0,2647.5
1561,0.0,2177.8
2686,2.5,2388.2
1814,0.0,2518.2
1719,1.5,2436.6
1225,1.5,2454.5
3418,2.0,2499.6
2007,1.5,2486.6
2606,2.5,2046.9
1160,0.0,2262.0
756,1.5,2568.7
2210,0.0,2626.8
1527,2.5,1841.8
2438,2.0,1877.8
759,0.0,2289.5
3475,2.0,2176.8
3577,0.0,2327.2
2068,0.0,2867.3
2624,1.5,2033.3
3843,0.0,3091.6
2773,1.5,2284.9
3078,2.0,2104.2
378,2.5,2197.0
3938,2.0,2454.9
2430,2.5,1811.6
2122,0.0,2398.6
2302,2.0,2252.0
235,2.5,2316.3
656,1.5,2453.2
1483,0.0,2410.4
3665,2.5,2054.3
3314,0.0,1936.6
2261,0.0,1920.6
3504,1.5,2172.2
2085,2.5,2287.1
2865,2.5,2436.7
3971,0.0,2623.2
863,0.0,2642.3
757,1.5,1931.5
2789,2.5,2471.7
2656,0.0,2738.0
3517,0.0,2817.0
2751,0.0,2578.1
3251,2.0,2069.1
2649,2.0,2466.6
1714,2.0,2585.7
3450,2.5,2349.7
1015,1.5,2553.6
3207,2.5,2301.7
2775,2.5,2169.9
3765,2.0,1834.1
2029,2.0,2108.5
379,2.0,2718.5
2192,2.5,1688.3
2089,2.5,1823.0
3132,2.0,2056.3
3331,0.0,2089.6
2189,2.0,2040.8
3465,0.0,2843.3
3128,1.5,2656.4
3548,1.5,2208.5
1718,2.0,2446.4
523,2.0,1840.0
3230,0.0,2099.3
3998,2.0,2193.5
1452,1.5,2565.6
444,2.5,2156.3
1836,2.5,2282.8
24,2.0,2035.0
3962,0.0,2577.2
1507,0.0,1689.3
1023,2.0,2206.1
178,2.0,2038.2
843,2.5,2185.8
2133,2.0,2049.7
1300,0.0,2288.1
2388,1.5,2567.7
1629,0.0,2431.3
456,0.0,2201.0
3380,2.5,1957.5
693,2.0,2276.4
321,1.5,2369.9
2448,1.5,2748.8
1055,2.5,1909.4
931,2.0,2187.3
1740,2.0,2357.2
2249,1.5,2559.9
1590,2.0,2261.2
2662,0.0,2530.3
3708,1.5,2790.1
3858,2.0,2552.1
1875,0.0,2060.2
1539,2.5,2134.2
1631,0.0,3223.0
245,0.0,2287.1
1564,2.0,2562.4
1255,2.5,1710.8
1381,2.0,2468.1
2857,0.0,2489.2
2644,2.5,2256.3
1694,1.5,1743.7
2596,2.0,2553.1
3027,1.5,2653.6
1635,1.5,1879.9
3566,2.5,1856.7
97,2.0,2697.6
2084,1.5,2444.1
3660,0.0,2531.3
505,0.0,2361.1
2164,0.0,2588.9
1881,1.5,2437.7
1915,2.5,1909.1
369,0.0,2562.4
3262,2.5,1998.5
3912,2.5,2236.2
1607,2.5,1988.4
1705,0.0,2495.1
3709,0.0,2527.4
1985,0.0,2613.0
3482,0.0,2632.2
2714,0.0,2221.3
820,1.5,2664.4
2750,1.5,2106.6
450,1.5,2121.1
1352,2.0,2443.2
3588,1.5,2394.3
1566,0.0,2668.9
1031,1.5,2366.4
415,0.0,2162.7
1960,2.5,2366.7
1492,0.0,2251.5
433,0.0,2626.7
2137,2.5,2262.0
285,1.5,2429.1
1866,2.5,1918.5
1804,2.0,1944.1
2774,2.0,2145.6
410,2.5,2549.7
2234,2.5,2152.2
3640,2.5,1487.6
3110,0.0,2422.9
3954,0.0,2232.8
935,2.0,2172.5
2535,2.0,2641.9
2093,2.0,2241.0
1580,0.0,2417.7
1178,2.0,2075.9
2650,2.5,2097.3
2135,1.5,2148.0
3658,2.0,2192.2
3295,2.5,1732.3
1495,1.5,2697.9
2663,2.0,1827.6
574,2.0,2033.8
2866,0.0,2341.0
