id,conc_pc,length_micron
2900,2.5,2568.0
1064,2.0,2070.2
3775,2.5,2561.7
1168,2.0,2598.9
3118,2.0,1781.0
688,2.0,2189.7
3242,2.0,2427.7
3792,0.0,2259.7
1061,0.0,2755.6
1214,1.5,2162.6
2712,2.5,2085.3
3882,2.5,2409.2
1364,1.5,2053.8
2453,2.0,2344.2
2706,2.0,2341.6
1928,1.5,2755.1
3774,1.5,2332.5
642,0.0,2598.4
1450,2.5,1980.7
754,1.5,2406.6
1237,1.5,2397.9
1783,2.0,2371.4
2757,2.5,1696.2
3068,1.5,1886.0
1844,0.0,2754.9
2555,2.0,2031.5
3423,0.0,2449.6
3184,0.0,2395.0
178,2.0,2038.2
1197,2.0,2118.5
1904,2.5,2401.3
601,2.5,2048.9
685,2.5,1620.7
3641,2.5,2230.9
3957,2.5,2251.1
2445,2.5,1998.2
1285,1.5,2364.1
1954,2.5,2141.7
1036,0.0,2333.0
171,1.5,2667.3
271,2.0,2369.1
19,2.0,1853.4
3553,2.0,2670.7
2849,0.0,2315.0
2380,2.5,2450.5
858,2.0,2135.2
1284,2.5,2110.4
1950,2.5,2469.7
3629,0.0,2643.3
3658,2.0,2192.2
1628,2.0,2238.5
101,2.0,1947.3
2913,2.5,2430.4
2821,1.5,2867.0
2436,2.5,2364.5
373,2.0,2232.2
3217,0.0,2272.6
1736,1.5,2092.7
3450,2.5,2349.7
3476,2.0,2480.2
3167,2.5,2523.0
816,0.0,2369.8
2132,0.0,2792.1
3714,1.5,2403.6
3837,2.5,2016.3
3739,2.0,2350.8
3401,2.5,1999.0
856,2.5,1833.4
1469,2.0,2152.6
2734,2.5,1637.4
3661,0.0,2230.5
406,2.5,2050.4
3458,0.0,2124.9
2062,0.0,1803.3
1916,1.5,2379.2
1031,1.5,2366.4
2556,0.0,2364.8
3258,2.5,2840.6
3578,2.5,2148.1
3881,1.5,2282.0
1120,2.0,2413.3
2281,0.0,2039.2
1862,1.5,2362.1
3222,1.5,2577.0
917,2.5,2161.7
972,2.0,2417.7
3961,2.0,2586.1
291,1.5,1934.5
3839,0.0,2625.6
1568,2.0,2305.5
1281,2.0,2196.4
718,1.5,2164.2
3723,1.5,2661.2
2237,2.0,2252.0
280,2.0,2388.5
1871,1.5,2090.4
1701,2.5,1517.3
1070,2.5,2471.0
3114,2.5,2875.6
1744,1.5,2921.7
2799,2.5,1697.3
2954,0.0,2769.7
1078,1.5,2469.0
1930,0.0,2159.7
1046,1.5,2801.6
448,2.0,2269.0
3052,2.0,2471.9
2864,1.5,2052.7
3581,1.5,2238.3
2972,0.0,2850.9
253,2.5,2459.7
3430,2.5,2363.2
2945,1.5,2248.3
1474,1.5,2774.2
1389,1.5,2661.0
421,1.5,2895.6
2388,1.5,2567.7
2107,1.5,2246.2
2149,1.5,2526.0
1107,0.0,2738.1
2613,1.5,2332.8
3500,1.5,2201.9
1506,2.5,1990.9
2670,2.5,2315.2
1288,1.5,2005.9
1292,0.0,2238.2
567,1.5,2445.3
3978,1.5,2266.6
1521,1.5,1550.0
647,1.5,2348.1
3675,1.5,2801.5
1901,2.5,1921.9
775,0.0,2901.9
2800,0.0,2188.4
3818,0.0,2150.2
1538,2.0,2108.9
3382,1.5,1954.7
1812,0.0,2275.7
312,2.0,1808.7
449,2.5,2013.1
1089,2.0,2039.7
3085,2.0,2631.2
255,2.0,2169.2
3717,2.0,2363.5
2219,1.5,2001.8
2974,2.0,2308.2
3385,2.0,2593.5
3906,1.5,2092.2
513,2.0,2249.1
1515,2.5,2318.5
3378,0.0,2519.5
1794,0.0,2112.6
8,2.0,2192.4
3254,0.0,2090.7
2018,0.0,2425.5
2210,0.0,2626.8
2644,2.5,2256.3
1047,1.5,2242.1
1905,0.0,2139.7
1757,2.5,2698.1
