id,conc_pc,length_micron
2995,2.5,2153.8
1550,1.5,2465.2
730,2.5,2237.3
127,0.0,2466.3
365,1.5,2213.7
2481,1.5,2425.9
3115,0.0,2559.1
3012,2.5,1684.6
270,1.5,2682.3
1579,2.5,2111.3
2040,1.5,2182.8
1514,0.0,2457.4
1561,0.0,2177.8
2997,2.0,2582.6
553,2.5,1864.4
599,2.0,2170.7
1162,0.0,2231.0
3890,2.5,2164.1
540,2.5,1532.2
650,0.0,2126.7
3598,0.0,2193.6
801,2.5,2692.9
2115,2.0,2108.3
2883,2.5,1991.7
2873,2.5,2754.3
1277,0.0,2395.4
596,2.0,1995.7
2051,2.0,2451.4
2850,0.0,2447.9
793,0.0,2104.4
3340,2.0,2226.0
691,0.0,1802.7
1430,0.0,2703.4
1190,2.5,2267.5
1816,2.5,2185.8
400,2.0,2361.6
739,1.5,2230.1
3734,1.5,2907.5
2704,2.0,2807.6
3072,1.5,2549.9
248,2.0,2403.4
1915,2.5,1909.1
2108,2.0,2387.8
2336,0.0,1957.9
2984,2.5,2075.9
2138,2.5,2102.6
1695,2.0,1897.2
2042,0.0,2486.4
2286,2.5,2391.4
263,0.0,2385.6
947,1.5,2743.3
3998,2.0,2193.5
3611,0.0,2545.8
3521,1.5,2225.6
601,2.5,2048.9
9,2.5,2633.4
550,2.0,2591.4
1611,2.0,2000.4
81,1.5,2767.1
1903,2.0,2258.4
1098,0.0,2504.4
988,1.5,2251.7
2746,1.5,2867.3
1613,2.5,1934.4
503,2.5,2317.5
3447,2.0,1866.7
688,2.0,2189.7
1993,0.0,2273.5
863,0.0,2642.3
3213,2.0,2378.1
3791,2.0,2178.3
3294,0.0,2521.5
2017,2.0,1540.1
854,1.5,2361.5
3418,2.0,2499.6
955,1.5,2491.9
2318,1.5,2441.4
886,0.0,2446.7
1593,2.5,2601.8
1888,2.5,2065.8
46,2.5,2438.0
1760,1.5,2743.0
1438,2.5,2532.5
3785,2.5,2707.9
1691,1.5,1887.1
2273,0.0,2123.7
3971,0.0,2623.2
3260,2.5,2723.4
498,1.5,2402.1
2358,2.0,1972.0
3320,2.0,2815.2
2871,2.5,1915.3
1315,0.0,2759.4
3693,0.0,2176.7
1874,0.0,2659.1
3278,2.5,2120.9
2291,1.5,2903.0
3832,2.0,2038.7
3146,2.5,1446.1
1025,1.5,2354.9
2005,0.0,2933.0
558,1.5,2540.1
2757,2.5,1696.2
356,1.5,2976.1
2153,2.0,2159.0
3291,1.5,1961.1
1595,2.0,2308.4
475,0.0,2510.0
748,1.5,2216.6
3297,2.5,1578.3
490,2.5,2365.9
1271,1.5,2136.9
1173,2.0,2104.5
3906,1.5,2092.2
3624,2.0,2592.4
736,0.0,2459.5
3143,2.5,2452.8
1147,1.5,2801.8
1488,0.0,2394.1
964,0.0,2481.8
3086,0.0,2371.3
2993,2.5,1884.3
1233,0.0,1963.4
3984,1.5,2221.9
3261,2.5,2061.1
3117,2.0,1940.7
918,1.5,2127.3
1411,2.0,2358.5
240,1.5,2449.7
1563,2.0,2198.3
537,1.5,2865.5
427,0.0,2500.4
2471,0.0,2247.7
1089,2.0,2039.7
143,0.0,3157.9
2848,1.5,2594.2
2922,0.0,2621.5
622,0.0,2370.7
1785,2.5,2200.1
2194,2.5,1818.8
1861,1.5,2776.9
692,2.0,2254.5
3116,2.5,2029.1
1543,2.5,2295.7
2718,2.0,2243.4
2176,2.0,2196.8
3475,2.0,2176.8
253,2.5,2459.7
862,0.0,2583.3
3540,2.0,2390.4
2759,2.5,2282.1
2334,2.5,2069.2
1209,2.0,1966.4
2730,0.0,2856.6
539,2.5,2318.1
2073,2.5,2429.3
2774,2.0,2145.6
3336,2.5,1852.9
1334,1.5,2095.6
824,2.5,1852.1
