id,conc_pc,length_micron
280,2.0,2388.5
2773,1.5,2284.9
283,2.5,2354.3
1063,1.5,2653.0
1181,1.5,2469.5
3386,1.5,2860.0
1721,0.0,2782.0
358,0.0,2793.6
1379,0.0,2143.1
634,0.0,2022.4
3984,1.5,2221.9
137,1.5,1969.7
1929,0.0,2774.0
317,2.0,2324.1
823,0.0,2737.1
3086,0.0,2371.3
3840,2.5,2118.0
1443,2.0,2375.9
3006,0.0,2325.8
599,2.0,2170.7
2606,2.5,2046.9
355,2.0,2163.2
2899,2.0,2384.6
675,2.0,1813.9
1541,2.5,2159.1
1539,2.5,2134.2
3364,0.0,2817.5
2198,0.0,2705.2
987,2.0,2782.1
3801,2.0,2383.9
2927,0.0,2100.5
2075,1.5,2167.6
2682,1.5,2304.4
1954,2.5,2141.7
3745,1.5,2417.0
422,0.0,2288.2
1064,2.0,2070.2
3692,1.5,2433.5
662,2.5,2119.6
138,1.5,2487.0
58,1.5,2218.7
2404,2.5,2886.7
3304,1.5,2204.2
2602,0.0,2131.5
364,2.5,2164.9
12,1.5,2779.5
1707,2.0,2082.5
703,1.5,2719.4
1455,1.5,2538.1
1453,2.0,2257.3
1851,2.5,2137.6
1618,1.5,1944.8
3978,1.5,2266.6
3749,1.5,2071.9
2498,2.0,2249.9
3511,2.0,2376.9
528,1.5,1937.4
1839,2.0,2368.2
3151,1.5,2533.9
3881,1.5,2282.0
2514,1.5,2067.4
2314,2.0,1916.6
2112,2.0,2130.9
3130,2.0,2145.6
272,2.0,2477.0
2366,0.0,2203.8
2473,2.0,2247.2
369,0.0,2562.4
237,2.5,2131.6
1714,2.0,2585.7
1061,0.0,2755.6
195,2.5,2285.8
825,1.5,2112.9
2054,2.5,2055.3
3337,0.0,2754.3
3079,2.5,2026.3
2043,2.5,2453.2
2947,2.5,2228.4
1509,1.5,2263.4
3570,2.5,1777.5
2880,2.5,2165.3
642,0.0,2598.4
969,2.5,2387.8
534,2.0,2215.2
2397,1.5,2938.6
2059,1.5,2536.4
73,2.5,2568.3
1441,2.5,2397.9
208,2.0,2342.2
450,1.5,2121.1
3961,2.0,2586.1
2588,0.0,3013.8
2221,0.0,2468.2
2888,1.5,2472.8
1785,2.5,2200.1
1011,2.0,2462.0
18,2.5,1993.1
2460,2.0,1756.3
1225,1.5,2454.5
396,0.0,2367.5
1214,1.5,2162.6
862,0.0,2583.3
2018,0.0,2425.5
533,2.5,1891.6
3458,0.0,2124.9
2450,2.0,2452.0
3872,2.0,2491.5
2019,2.5,2568.2
1209,2.0,1966.4
3159,1.5,1961.3
809,1.5,2056.0
333,2.5,1817.8
3545,0.0,2170.1
1846,2.5,2460.6
3176,2.5,1670.2
1764,0.0,2346.0
175,2.0,2373.5
798,2.5,2127.7
983,2.5,1907.0
2889,0.0,2354.7
893,0.0,2616.2
3559,1.5,2455.9
1342,2.5,1872.5
351,2.0,2223.3
3076,1.5,2372.6
1968,2.0,2361.6
818,0.0,2575.8
1596,2.5,2085.1
617,1.5,2681.6
2538,1.5,2464.3
3627,0.0,2589.6
649,2.0,2097.3
1462,0.0,2396.3
1754,1.5,2510.8
3605,0.0,1746.0
1495,1.5,2697.9
2114,2.5,2004.4
3998,2.0,2193.5
3157,2.5,2238.5
2884,0.0,2104.0
1252,2.5,2434.1
50,2.5,1795.8
503,2.5,2317.5
2090,0.0,2602.1
2635,0.0,2811.3
3620,2.0,2706.3
2624,1.5,2033.3
1923,2.5,2319.3
2072,0.0,2267.6
639,0.0,2491.7
666,2.0,2301.0
883,2.0,2318.6
3528,2.5,2408.9
1917,1.5,2605.8
1635,1.5,1879.9
2162,1.5,2069.1
509,2.5,1886.3
959,2.0,2328.6
1807,2.5,2344.8
1760,1.5,2743.0
