id,conc_pc,length_micron
437,0.0,2025.7
3803,2.0,2607.9
40,2.5,2598.4
2417,1.5,2211.0
2647,2.0,2195.5
3332,1.5,2218.3
2305,2.0,2108.0
3366,2.5,2412.7
107,0.0,2495.2
1908,2.0,2150.9
2011,2.0,2383.2
546,2.0,3000.4
2740,2.0,2725.1
990,1.5,1798.3
799,2.0,2077.9
492,1.5,3123.1
2146,0.0,2103.4
606,0.0,2127.7
3464,2.5,2275.1
2619,2.5,2657.8
3869,2.0,2485.6
2794,2.0,1979.6
237,2.5,2131.6
3836,0.0,2618.6
1417,2.0,2053.3
3305,2.0,2594.7
1400,1.5,2807.9
3576,2.5,2122.7
1744,1.5,2921.7
1627,1.5,1966.9
2178,2.5,2063.8
2828,2.0,2311.3
969,2.5,2387.8
2451,0.0,2400.5
1310,2.0,2146.3
3904,2.5,1933.2
3922,1.5,3009.7
2994,2.0,2763.5
3119,1.5,2225.0
3009,2.0,2052.3
3742,0.0,2849.9
2823,1.5,2770.2
2746,1.5,2867.3
2101,2.5,2224.2
1118,2.0,2529.0
1465,1.5,2254.5
1729,2.5,2453.5
3592,1.5,1978.3
3058,1.5,2515.3
2620,1.5,3119.7
515,2.0,2080.6
2653,1.5,2147.9
763,1.5,2473.2
3585,1.5,2700.3
565,2.0,2402.3
341,2.0,2472.8
2542,2.5,1718.1
398,0.0,2365.4
3842,0.0,2378.8
423,1.5,2379.4
2680,1.5,2625.8
1772,0.0,2518.8
2808,2.5,2197.4
1382,2.5,1955.8
1678,2.0,2513.1
439,1.5,2318.4
851,0.0,2256.0
1435,2.0,2815.1
3165,2.5,1957.4
3247,0.0,2156.0
3647,2.0,2220.3
2018,0.0,2425.5
1095,2.5,2068.1
634,0.0,2022.4
3412,1.5,2619.8
826,2.5,2430.6
68,1.5,1898.3
1708,2.5,1862.0
265,2.0,2034.2
803,1.5,2372.2
2205,1.5,2255.5
1980,1.5,2123.5
2033,0.0,2442.5
3970,2.5,2142.1
3015,2.0,2725.9
2477,1.5,2458.1
3362,2.5,2210.2
948,1.5,2309.2
2002,1.5,2602.8
3135,0.0,2314.3
345,1.5,2844.4
72,2.0,2660.0
105,2.5,2375.8
1842,2.0,2043.1
2755,0.0,2394.2
3231,2.5,2208.8
796,2.5,1917.9
2320,0.0,2556.2
1862,1.5,2362.1
1339,2.0,2187.1
306,2.0,2474.5
2996,2.5,2096.8
2792,2.5,2381.5
3485,1.5,2169.4
684,2.0,2454.4
1347,2.5,2123.0
3150,1.5,2666.9
311,2.0,2556.8
1264,0.0,2425.5
727,2.5,2346.7
1215,0.0,2792.4
1710,2.0,2253.7
333,2.5,1817.8
1167,2.5,1814.2
2560,2.5,1969.4
92,0.0,2475.8
2420,2.5,2628.4
2959,2.5,2296.1
1219,2.0,2709.3
1309,2.0,2501.2
916,2.5,1992.5
3227,2.5,1817.6
344,0.0,2510.0
3413,2.5,2697.4
3187,0.0,2357.6
734,2.0,2240.0
1199,0.0,2624.8
2707,2.5,2018.4
2517,1.5,2833.8
1586,2.0,2305.9
2137,2.5,2262.0
2483,2.5,1864.1
382,1.5,2711.3
610,2.0,2176.1
3740,0.0,2663.0
251,0.0,2842.7
3373,2.0,2501.4
3146,2.5,1446.1
2485,2.0,2150.9
886,0.0,2446.7
3964,1.5,2462.7
674,2.5,2308.4
3419,2.0,2270.5
1832,2.5,1949.4
3597,0.0,2097.1
3918,1.5,2661.4
1635,1.5,1879.9
159,1.5,2239.4
1786,0.0,2235.7
690,2.5,3004.9
1773,2.0,2361.2
3906,1.5,2092.2
1337,2.5,2138.2
1818,2.5,2569.1
186,1.5,2165.1
373,2.0,2232.2
2455,2.5,2003.5
3912,2.5,2236.2
1584,2.5,2264.4
3806,2.0,1783.0
