id,conc_pc,length_micron
376,2.0,2295.6
1508,2.5,2414.4
2290,0.0,2837.1
3868,2.0,1949.9
3283,2.5,2354.2
412,2.0,2335.5
3073,1.5,2683.3
2503,1.5,2306.2
14,2.0,2290.7
3052,2.0,2471.9
116,1.5,2745.4
3057,2.5,2134.5
1433,2.0,2203.9
31,0.0,2647.5
2723,2.5,2331.2
877,0.0,2674.5
2794,2.0,1979.6
2128,0.0,1969.0
2451,0.0,2400.5
1947,1.5,2087.4
3460,2.5,2161.0
1222,2.5,1964.0
471,1.5,2222.2
2853,0.0,2688.6
2378,2.5,2441.3
54,2.0,2283.9
694,1.5,2832.2
2299,2.0,2096.8
3376,2.5,2355.2
3816,1.5,2775.4
1332,2.0,2203.5
3729,2.0,2374.0
1247,2.0,3091.4
932,0.0,2334.2
1097,2.0,2099.6
1274,0.0,2695.4
48,2.0,1920.8
253,2.5,2459.7
2911,0.0,2304.9
1672,2.0,1482.8
3297,2.5,1578.3
1213,2.5,1366.4
2200,1.5,2120.8
3461,1.5,2185.6
3831,0.0,2302.5
263,0.0,2385.6
3588,1.5,2394.3
2571,2.5,2187.8
2649,2.0,2466.6
866,0.0,3060.5
1063,1.5,2653.0
2004,1.5,1927.9
3582,2.0,2352.1
2624,1.5,2033.3
483,2.5,2290.6
1741,2.5,1747.2
3985,2.0,2235.7
1940,1.5,2488.6
3304,1.5,2204.2
2365,0.0,2012.4
3614,0.0,3027.9
3885,2.5,1848.1
3662,2.5,2384.0
2153,2.0,2159.0
3515,0.0,2875.8
2609,0.0,2325.4
495,1.5,2507.3
1354,0.0,2339.4
431,2.5,2692.5
2654,2.0,2109.8
1267,2.5,2303.6
1348,2.0,2610.2
2088,1.5,2527.1
478,1.5,2374.7
1512,2.5,2058.6
557,1.5,2341.6
3343,0.0,1866.1
293,0.0,2084.7
947,1.5,2743.3
125,0.0,2233.1
2572,1.5,2798.4
3245,1.5,2767.0
2065,2.5,2359.8
743,2.0,2041.0
3793,2.0,2056.2
3177,0.0,2295.1
3613,2.5,1880.6
990,1.5,1798.3
1836,2.5,2282.8
3618,2.0,2503.3
2898,2.0,2337.2
2001,2.0,2063.5
204,2.5,2269.0
1128,0.0,2465.5
2738,1.5,2066.2
619,1.5,2508.1
2447,0.0,3218.0
1715,2.5,1966.6
1017,0.0,2598.4
2859,0.0,2535.7
2952,2.5,1679.3
3104,0.0,2503.2
3410,2.5,2426.1
1610,1.5,2282.1
869,0.0,2521.1
191,0.0,2224.5
1601,0.0,2441.2
2215,0.0,2154.1
2783,2.0,2382.7
1223,0.0,2218.2
301,2.0,2264.1
1824,1.5,2000.3
841,2.5,2030.2
781,2.5,2214.0
2105,2.5,2709.0
1736,1.5,2092.7
1700,0.0,2302.5
3737,1.5,1702.9
1860,1.5,2397.3
3476,2.0,2480.2
3135,0.0,2314.3
783,2.5,2317.8
3789,2.5,2475.7
2619,2.5,2657.8
3268,0.0,2694.1
2177,0.0,2042.1
2712,2.5,2085.3
2334,2.5,2069.2
3264,0.0,2370.8
2083,0.0,2274.2
3543,2.0,2382.7
2197,2.5,2124.9
2906,2.0,1994.5
3371,1.5,2450.5
3029,2.5,2099.9
1202,0.0,2172.4
3246,2.0,2384.2
601,2.5,2048.9
597,2.0,2415.1
3891,2.0,2412.3
3591,0.0,2326.0
2900,2.5,2568.0
737,2.5,2236.8
3209,2.5,2231.9
2673,2.5,1588.4
2497,2.0,2322.9
3860,2.0,2432.4
1024,1.5,2210.3
179,0.0,2445.0
2044,2.5,2589.2
90,0.0,2023.6
2595,2.0,2303.5
2884,0.0,2104.0
2441,2.0,2984.0
437,0.0,2025.7
749,2.0,2404.5
2980,2.0,2317.1
625,2.0,2357.8
2414,1.5,2476.0
707,0.0,2099.4
