id,conc_pc,length_micron
2783,2.0,2382.7
523,2.0,1840.0
2962,1.5,2089.9
3428,2.5,2062.3
459,0.0,2423.5
3229,0.0,2526.7
418,0.0,2723.5
2392,1.5,2640.1
2995,2.5,2153.8
3593,0.0,2720.0
2030,1.5,2245.3
1028,2.0,2175.9
1349,1.5,2767.3
1970,1.5,2603.9
2902,2.5,1952.3
2931,2.0,1804.2
2044,2.5,2589.2
2465,2.0,2443.7
2876,2.0,2747.0
3460,2.5,2161.0
443,2.5,2172.0
751,2.5,2042.8
2414,1.5,2476.0
767,0.0,2235.2
524,2.5,2185.0
554,2.5,2481.0
3021,2.0,2069.2
1053,0.0,3018.7
3581,1.5,2238.3
1215,0.0,2792.4
2187,2.0,2372.8
3146,2.5,1446.1
1689,2.0,2345.8
1834,2.0,2015.6
204,2.5,2269.0
2214,2.0,2272.9
596,2.0,1995.7
773,2.0,2471.1
2764,0.0,2463.2
2681,1.5,2058.5
1507,0.0,1689.3
180,2.0,2432.1
831,2.0,2391.4
657,2.0,2444.0
555,2.0,2613.4
3803,2.0,2607.9
2510,2.5,2573.2
1058,1.5,2615.3
381,0.0,2536.2
2683,2.0,2194.7
1517,2.0,2232.3
2859,0.0,2535.7
2967,2.5,2684.5
3694,2.0,2434.9
1909,0.0,2350.7
2699,0.0,2325.8
5,0.0,2745.9
1932,2.0,2492.9
3145,1.5,2208.0
450,1.5,2121.1
911,1.5,2438.8
2443,1.5,2166.4
2160,0.0,2432.4
525,0.0,2353.8
96,1.5,2457.9
1510,1.5,2312.1
591,2.5,2102.1
3906,1.5,2092.2
3175,1.5,1916.3
212,1.5,1837.3
1463,2.5,2270.3
1580,0.0,2417.7
486,2.5,2087.3
2006,0.0,2291.2
242,0.0,2522.4
248,2.0,2403.4
928,2.5,2394.0
3361,2.0,2242.8
2180,2.0,2294.3
557,1.5,2341.6
1887,2.0,1915.4
937,2.5,2478.9
3303,0.0,2279.8
3679,2.0,2290.7
2290,0.0,2837.1
3699,0.0,2644.0
2440,0.0,2433.2
1324,1.5,1903.0
3057,2.5,2134.5
326,2.0,2243.4
1883,2.0,2463.9
691,0.0,1802.7
3202,2.5,2512.3
2597,1.5,2208.2
2984,2.5,2075.9
1735,2.0,2514.0
2016,1.5,2291.9
3052,2.0,2471.9
2998,1.5,2012.6
286,0.0,2851.1
1035,1.5,2672.5
512,1.5,2247.7
570,2.5,1732.1
866,0.0,3060.5
2179,1.5,2127.4
1236,1.5,2500.9
1698,2.5,2513.5
801,2.5,2692.9
1239,0.0,2207.0
3667,2.5,2313.4
2581,2.5,2017.8
915,1.5,1974.6
1453,2.0,2257.3
3019,2.5,2237.2
2432,2.5,1914.3
3225,2.5,1990.0
1132,0.0,2426.2
3403,2.0,2356.6
1897,2.0,2965.6
1685,2.0,1990.7
2203,1.5,2309.2
2760,2.5,1877.7
2907,2.0,1939.4
3543,2.0,2382.7
42,2.5,1911.3
3456,2.0,2433.6
736,0.0,2459.5
750,2.5,2139.6
267,0.0,2593.7
1840,1.5,2024.3
1531,1.5,2407.9
3839,0.0,2625.6
3862,1.5,2259.3
1203,1.5,1958.3
85,2.5,2526.8
2561,2.5,2189.3
1606,1.5,2013.9
749,2.0,2404.5
200,0.0,2426.5
65,0.0,1591.1
1143,0.0,2453.8
3797,0.0,2345.6
3043,0.0,3150.5
1289,1.5,1640.6
2104,0.0,2624.7
2363,0.0,2507.8
1014,2.5,2170.1
3205,2.5,2639.2
3351,2.0,1830.2
435,2.0,2148.3
2409,0.0,2444.6
230,2.0,2108.8
1217,0.0,2723.0
1002,1.5,2460.4
2547,1.5,2895.1
500,0.0,2724.7
1207,1.5,2322.4
3326,2.0,2205.6
756,1.5,2568.7
121,0.0,2580.2
