id,conc_pc,length_micron
3999,0.0,2501.1
3417,2.0,2027.8
3280,2.5,2199.1
2340,1.5,2359.0
273,2.5,1873.3
3799,1.5,2741.7
3877,2.5,2595.3
2163,0.0,2186.2
2754,0.0,2863.7
3536,2.5,2324.6
1902,1.5,2311.6
1915,2.5,1909.1
173,1.5,2437.1
2587,2.5,2249.3
2867,0.0,2629.0
3748,0.0,2674.5
1554,2.5,2687.3
251,0.0,2842.7
691,0.0,1802.7
551,1.5,2289.0
2550,2.5,2166.4
2956,2.0,2352.7
2509,2.0,2343.6
1606,1.5,2013.9
2810,2.0,2253.8
1923,2.5,2319.3
2090,0.0,2602.1
1176,2.5,1935.8
3365,0.0,2493.2
367,2.5,2237.5
1930,0.0,2159.7
1713,2.5,2248.0
1892,2.0,2053.8
1257,0.0,2288.2
2693,2.0,2542.4
2711,2.0,2182.3
652,0.0,2214.8
712,1.5,2325.0
247,1.5,2267.4
3032,0.0,2693.2
2728,0.0,2113.9
1092,2.0,2072.2
2997,2.0,2582.6
673,2.5,2390.4
1290,2.5,2219.1
3833,2.0,2088.9
3294,0.0,2521.5
710,1.5,2659.9
1003,2.0,2313.4
2652,2.0,2250.1
215,2.5,2360.5
1582,0.0,2296.3
194,2.0,2679.5
1333,2.5,2196.0
871,2.5,2043.3
1931,2.5,1948.1
721,1.5,2575.5
1297,1.5,2824.9
2434,0.0,2382.0
3738,2.5,2085.1
1399,2.5,2471.4
1880,1.5,2493.8
2781,2.5,2033.6
1853,0.0,2453.8
2175,0.0,2680.6
2814,2.5,2055.9
2335,0.0,2449.3
1561,0.0,2177.8
2557,1.5,2638.0
1000,2.0,2227.6
3958,0.0,2767.5
405,2.5,1742.5
2904,0.0,2254.8
2110,2.5,1981.6
1289,1.5,1640.6
1541,2.5,2159.1
2454,1.5,2472.5
3202,2.5,2512.3
772,0.0,2453.4
3896,1.5,2248.7
268,2.0,2174.4
3155,2.5,2143.4
1750,0.0,2427.2
1635,1.5,1879.9
1856,2.0,1828.3
1,1.5,1974.2
2883,2.5,1991.7
283,2.5,2354.3
3060,1.5,2496.6
1689,2.0,2345.8
3712,2.0,2020.7
1087,0.0,2403.6
2222,2.0,1899.1
463,1.5,2376.6
3867,1.5,2581.8
2493,0.0,1698.9
3172,2.0,2701.0
3793,2.0,2056.2
636,0.0,2552.0
3165,2.5,1957.4
3607,0.0,2706.6
115,1.5,2269.4
535,2.0,2502.8
331,0.0,2671.3
3158,0.0,2467.2
1370,1.5,2506.3
2367,0.0,2415.0
1401,2.0,2320.0
1710,2.0,2253.7
3836,0.0,2618.6
2664,0.0,2586.9
3391,0.0,2439.1
3684,1.5,2855.8
1321,2.5,2229.7
3944,2.5,2701.5
1187,2.0,1879.2
290,2.0,2017.0
449,2.5,2013.1
259,2.0,2380.6
3514,2.5,1813.2
2540,2.0,1950.3
1473,0.0,2425.7
512,1.5,2247.7
503,2.5,2317.5
390,1.5,2244.7
1669,2.5,1708.4
1633,2.5,2130.9
2410,1.5,2590.2
3591,0.0,2326.0
470,0.0,2153.4
2034,0.0,2567.3
3808,1.5,2647.4
768,2.0,2123.9
3251,2.0,2069.1
2243,2.5,1819.5
1647,2.5,2126.6
3319,0.0,2618.5
681,2.0,2120.2
3361,2.0,2242.8
1654,0.0,2988.9
3286,2.0,2173.2
108,1.5,2080.9
2813,0.0,1926.8
1958,2.0,2266.1
1872,2.0,1995.9
2119,2.0,2145.2
1693,1.5,2359.6
1150,1.5,2172.4
584,1.5,2729.4
1612,1.5,2344.1
3722,0.0,2548.0
1437,2.0,2235.9
1558,0.0,2300.8
3699,0.0,2644.0
3219,2.5,2031.0
2926,2.5,2717.6
166,2.0,2302.1
1336,0.0,2294.5
634,0.0,2022.4
1769,2.0,2377.8
