id,conc_pc,length_micron
291,1.5,1934.5
883,2.0,2318.6
4,0.0,2222.6
2376,1.5,2232.9
951,0.0,2774.7
706,2.0,2266.2
101,2.0,1947.3
1425,0.0,3158.0
1666,1.5,1954.2
2368,0.0,2546.4
513,2.0,2249.1
3639,1.5,2345.0
3800,2.0,2318.8
1982,1.5,2375.4
2756,2.0,2108.8
3013,0.0,2343.8
3944,2.5,2701.5
2312,2.5,2098.9
1108,0.0,2302.4
2935,2.0,2145.6
589,2.5,2304.6
3765,2.0,1834.1
2222,2.0,1899.1
2574,2.5,2568.3
2623,2.0,2548.9
3201,0.0,2088.2
167,1.5,2293.4
3907,2.0,2457.2
2948,2.0,1949.6
360,2.5,2208.1
1470,1.5,2028.9
1354,0.0,2339.4
1298,2.5,2365.5
3601,1.5,2436.9
2035,0.0,2346.6
157,1.5,2112.6
3854,2.0,2485.0
3438,0.0,2287.7
1574,0.0,2746.5
2906,2.0,1994.5
1998,2.0,2478.4
961,0.0,2353.3
1714,2.0,2585.7
3232,2.5,2083.4
3532,0.0,2120.6
2769,0.0,1735.3
1043,1.5,2867.8
2458,2.5,2035.2
959,2.0,2328.6
392,0.0,2414.7
1814,0.0,2518.2
2394,1.5,2730.2
2362,2.0,2118.0
1404,2.5,1993.6
3255,2.0,2370.3
2532,2.5,1697.8
1690,1.5,2520.1
3961,2.0,2586.1
2011,2.0,2383.2
1860,1.5,2397.3
3223,2.0,2474.9
903,2.5,2309.6
2421,2.5,1960.5
540,2.5,1532.2
2565,2.0,1945.6
810,2.0,2245.4
3531,2.5,2177.3
1464,2.5,2213.7
1862,1.5,2362.1
1120,2.0,2413.3
2975,2.5,2016.3
3220,0.0,2816.9
3193,2.5,2106.5
464,2.5,1233.3
3787,2.0,2809.3
1361,2.5,2471.4
1658,2.0,2509.1
972,2.0,2417.7
1787,0.0,2952.2
2873,2.5,2754.3
2946,1.5,2758.5
1701,2.5,1517.3
2765,0.0,1800.2
2219,1.5,2001.8
1510,1.5,2312.1
689,2.5,2026.8
3263,2.5,2398.2
1610,1.5,2282.1
2378,2.5,2441.3
698,2.5,1970.5
3780,2.5,2459.9
1081,2.0,2462.7
710,1.5,2659.9
2190,1.5,2715.7
281,1.5,2589.4
66,0.0,1908.3
3842,0.0,2378.8
1179,1.5,2168.3
3825,1.5,2252.7
1217,0.0,2723.0
62,2.0,2465.4
1876,2.0,2256.8
2964,0.0,2114.7
3897,0.0,2579.3
2852,0.0,2411.4
1820,0.0,2494.8
1245,2.0,2295.4
3237,1.5,2465.4
2297,1.5,2690.7
736,0.0,2459.5
1206,2.5,2288.9
1266,0.0,2408.5
1589,2.5,1625.4
1139,1.5,2329.3
1920,2.5,1701.8
148,2.0,2691.5
2471,0.0,2247.7
387,2.5,2300.0
2342,2.5,2175.4
584,1.5,2729.4
2374,2.5,2129.3
3295,2.5,1732.3
2968,1.5,2010.3
2314,2.0,1916.6
616,2.5,2150.3
3242,2.0,2427.7
684,2.0,2454.4
370,0.0,2177.5
2168,2.5,2019.2
574,2.0,2033.8
330,0.0,2688.3
1597,2.0,2661.3
2358,2.0,1972.0
139,2.0,2133.6
2668,2.5,2105.9
1360,2.0,2262.2
3125,0.0,2181.5
529,1.5,2277.7
695,0.0,2717.3
3918,1.5,2661.4
3860,2.0,2432.4
2776,2.5,1932.5
2246,2.0,2232.3
2143,2.5,2067.3
2425,2.5,2491.2
420,1.5,1868.7
758,2.5,2254.7
3588,1.5,2394.3
1408,0.0,3330.8
891,1.5,1647.0
2337,2.0,2220.4
2221,0.0,2468.2
1074,2.0,1961.7
2444,0.0,2319.7
1027,2.0,2246.3
236,1.5,2136.9
1627,1.5,1966.9
2167,2.0,2369.0
3622,1.5,2017.8
2510,2.5,2573.2
