id,conc_pc,length_micron
3544,2.0,2443.6
822,0.0,2418.8
252,2.0,2222.1
2610,0.0,2410.0
1695,2.0,1897.2
1446,2.5,1972.3
444,2.5,2156.3
1313,0.0,2884.3
954,1.5,2424.5
20,2.5,2083.6
230,2.0,2108.8
1887,2.0,1915.4
2993,2.5,1884.3
19,2.0,1853.4
208,2.0,2342.2
1125,2.5,2042.1
1233,0.0,1963.4
459,0.0,2423.5
118,0.0,2841.1
2356,2.5,2030.8
791,1.5,1993.3
3881,1.5,2282.0
2368,0.0,2546.4
3752,2.5,2285.8
3559,1.5,2455.9
1577,2.0,1835.8
3993,2.5,2288.5
2366,0.0,2203.8
927,2.5,2102.2
726,0.0,2148.2
143,0.0,3157.9
1661,2.5,2419.1
1562,2.5,1807.9
302,2.5,2339.3
276,2.5,1950.8
619,1.5,2508.1
3229,0.0,2526.7
1513,1.5,2781.1
1445,1.5,2645.4
2037,2.5,1996.0
1674,1.5,2457.3
442,0.0,2475.2
3336,2.5,1852.9
518,2.0,2131.1
172,0.0,2404.0
731,2.5,1833.7
2001,2.0,2063.5
3691,0.0,2206.3
2889,0.0,2354.7
2408,1.5,2279.0
2151,0.0,2177.2
2129,2.5,2252.7
212,1.5,1837.3
2230,2.5,2132.8
667,1.5,2214.7
3655,0.0,2437.1
2387,0.0,2226.5
2832,2.0,1921.2
3050,2.5,2328.7
2068,0.0,2867.3
3674,2.5,2266.2
729,0.0,2283.3
849,2.5,2344.0
571,0.0,2717.0
2171,0.0,2293.3
232,2.5,1927.1
1310,2.0,2146.3
771,0.0,2347.6
1659,0.0,2659.6
3069,0.0,2555.4
659,2.0,2014.0
2930,2.0,2223.6
2117,0.0,2533.1
2265,1.5,1966.9
3621,2.5,2145.5
953,1.5,1872.2
3834,2.5,1954.4
3282,1.5,2566.4
1166,2.5,2151.7
714,0.0,2666.3
2939,2.5,2241.3
175,2.0,2373.5
345,1.5,2844.4
2484,1.5,2832.0
2086,2.0,2794.2
2370,1.5,2057.0
2745,2.0,2275.5
2105,2.5,2709.0
3383,0.0,2495.4
1113,0.0,2885.6
921,1.5,1714.6
3044,2.5,2486.6
2095,0.0,2832.2
144,2.0,2016.5
2819,0.0,2294.9
3637,2.0,1937.4
2351,2.0,2429.8
3682,0.0,2516.1
3337,0.0,2754.3
2402,1.5,2661.0
256,0.0,2678.2
3769,2.0,1965.2
158,0.0,2373.3
800,0.0,1864.9
2884,0.0,2104.0
3333,2.5,2155.6
1584,2.5,2264.4
1657,2.5,2598.1
3835,2.5,2665.9
2778,2.5,2131.0
809,1.5,2056.0
2455,2.5,2003.5
3038,2.0,2481.4
2043,2.5,2453.2
572,2.0,2366.3
3882,2.5,2409.2
3808,1.5,2647.4
13,1.5,3054.2
2045,1.5,2426.5
821,1.5,2639.5
129,0.0,2371.7
616,2.5,2150.3
46,2.5,2438.0
3766,0.0,2719.0
1186,2.5,2205.5
1959,2.5,1754.4
3644,2.0,2136.9
2126,2.0,2623.3
552,0.0,2280.2
1315,0.0,2759.4
3886,0.0,2330.7
2835,0.0,2389.7
179,0.0,2445.0
506,1.5,2431.8
2182,1.5,2161.7
1156,0.0,2316.8
132,2.0,2385.8
894,2.5,1595.8
3298,0.0,2900.1
1466,0.0,2704.0
1140,1.5,2431.5
3082,1.5,2420.9
3684,1.5,2855.8
1143,0.0,2453.8
1739,1.5,2552.2
2689,2.5,2450.7
2956,2.0,2352.7
1837,1.5,2144.4
119,0.0,2314.4
2665,2.5,2124.6
2921,1.5,2994.8
3389,0.0,2532.4
3246,2.0,2384.2
1501,2.5,2296.1
2330,0.0,2176.5
613,2.0,2008.1
713,2.5,2464.6
3510,0.0,3072.2
3016,0.0,2870.2
2008,2.5,2353.1
