id,conc_pc,length_micron
610,2.0,2176.1
2986,2.5,2335.8
3234,2.0,2499.4
3790,2.0,2138.3
1448,2.5,1883.4
2825,2.5,1523.3
2420,2.5,2628.4
3267,2.5,2224.3
3722,0.0,2548.0
1641,1.5,2625.3
866,0.0,3060.5
3459,0.0,2472.8
1311,2.0,2346.3
1530,0.0,2416.1
3214,2.0,2376.9
3049,0.0,2121.1
3760,1.5,2036.9
3795,2.0,2203.8
1144,2.0,2020.4
2979,1.5,1895.7
3502,0.0,2348.9
3703,2.0,1602.4
1474,1.5,2774.2
2778,2.5,2131.0
688,2.0,2189.7
3247,0.0,2156.0
3607,0.0,2706.6
2906,2.0,1994.5
3399,0.0,2117.3
21,2.0,2537.4
3561,0.0,2491.6
2004,1.5,1927.9
1049,2.0,2598.7
3961,2.0,2586.1
288,2.0,2544.0
1272,2.5,3065.3
221,2.0,2737.1
3443,2.5,2246.8
3450,2.5,2349.7
811,2.5,2256.8
3838,2.0,2186.1
1960,2.5,2366.7
2282,0.0,2885.1
2283,2.0,1970.9
3292,2.5,2391.5
923,2.0,2604.1
2798,1.5,2662.8
3780,2.5,2459.9
579,1.5,2237.7
1329,1.5,2167.1
1235,2.0,2435.3
3852,2.5,1797.1
2994,2.0,2763.5
3271,0.0,2537.9
2056,2.5,1861.1
955,1.5,2491.9
3757,2.5,2381.2
3166,2.5,2631.7
2141,2.0,2521.5
2035,0.0,2346.6
492,1.5,3123.1
3878,2.0,2522.5
2017,2.0,1540.1
1854,2.5,2617.3
3856,1.5,2441.2
3811,0.0,2886.1
2033,0.0,2442.5
1347,2.5,2123.0
781,2.5,2214.0
1998,2.0,2478.4
3846,2.0,2345.4
2580,1.5,2173.0
2576,0.0,2890.1
3264,0.0,2370.8
1280,1.5,2042.5
343,1.5,2780.9
218,1.5,2622.4
2076,0.0,2546.3
3362,2.5,2210.2
3500,1.5,2201.9
3201,0.0,2088.2
2371,1.5,2363.9
1593,2.5,2601.8
2697,1.5,2074.5
3458,0.0,2124.9
1015,1.5,2553.6
2168,2.5,2019.2
1318,1.5,2008.5
2169,0.0,2283.6
227,0.0,2292.2
1713,2.5,2248.0
3540,2.0,2390.4
237,2.5,2131.6
373,2.0,2232.2
1183,1.5,2623.4
938,0.0,2123.9
1397,0.0,2227.9
2239,2.0,2497.1
2285,1.5,2332.3
27,0.0,2634.1
504,2.5,1965.4
560,2.0,1884.8
2929,1.5,3001.0
1442,2.5,2684.3
1170,1.5,2336.9
1949,2.5,1964.9
323,2.0,2404.4
2978,2.5,2291.1
2775,2.5,2169.9
1237,1.5,2397.9
1259,0.0,2583.9
1301,0.0,2792.4
2500,1.5,2589.6
3670,1.5,2547.0
3727,2.5,1485.2
2498,2.0,2249.9
2437,0.0,2862.8
3895,2.5,2074.9
2482,2.5,2196.6
1389,1.5,2661.0
1672,2.0,1482.8
146,2.0,2489.8
799,2.0,2077.9
3313,0.0,2269.0
2154,2.5,1741.9
966,1.5,2595.6
542,2.5,2281.1
895,2.0,2341.0
425,2.5,2320.4
1374,1.5,2412.1
2853,0.0,2688.6
1982,1.5,2375.4
32,0.0,2261.7
332,0.0,2504.4
17,2.0,2783.6
416,0.0,2617.1
185,0.0,2504.4
727,2.5,2346.7
2804,2.0,2907.2
1962,0.0,2900.2
1091,1.5,2268.5
1942,2.5,2203.5
258,1.5,2428.8
1813,2.5,2545.5
3874,1.5,2657.0
498,1.5,2402.1
3120,2.5,2060.6
2029,2.0,2108.5
3575,0.0,2400.2
2553,1.5,2106.5
1569,2.5,2252.5
1415,2.0,1963.1
1907,0.0,2525.0
1936,2.5,1997.8
3265,2.0,2143.8
2195,2.0,2335.4
2489,2.5,1812.8
1881,1.5,2437.7
2248,0.0,2236.6
2544,2.5,1690.7
