id,conc_pc,length_micron
27,0.0,2634.1
762,2.5,2226.7
1473,0.0,2425.7
545,0.0,2568.9
2792,2.5,2381.5
765,2.5,3014.5
2975,2.5,2016.3
2955,1.5,2199.6
3633,1.5,2412.4
2364,1.5,2845.8
2799,2.5,1697.3
298,1.5,2213.2
3130,2.0,2145.6
2574,2.5,2568.3
2734,2.5,1637.4
2849,0.0,2315.0
3899,2.0,2313.8
1879,0.0,2393.3
974,2.5,1852.6
3245,1.5,2767.0
2999,2.5,2440.2
2330,0.0,2176.5
2216,2.5,2432.3
177,2.0,2115.8
3500,1.5,2201.9
274,1.5,2666.1
1164,0.0,2309.1
262,1.5,2198.8
3085,2.0,2631.2
830,1.5,2276.3
440,2.5,2045.2
3699,0.0,2644.0
1468,1.5,2299.4
3124,0.0,2234.0
1881,1.5,2437.7
3660,0.0,2531.3
2540,2.0,1950.3
1863,0.0,2684.3
3720,0.0,2426.0
3988,2.5,1744.1
1577,2.0,1835.8
2479,0.0,2288.2
3714,1.5,2403.6
2028,2.0,2479.8
3335,1.5,2552.8
38,2.5,1911.3
3000,0.0,2562.8
108,1.5,2080.9
3224,0.0,2094.8
2376,1.5,2232.9
1844,0.0,2754.9
3082,1.5,2420.9
575,2.5,2146.3
1462,0.0,2396.3
3841,2.0,2319.3
228,2.0,2260.4
565,2.0,2402.3
696,2.0,1847.6
1,1.5,1974.2
854,1.5,2361.5
2157,2.0,2193.0
1099,0.0,2256.0
136,2.5,1844.9
1891,1.5,2111.0
2161,2.5,2213.4
884,2.0,2529.4
1815,0.0,2472.0
2754,0.0,2863.7
3784,1.5,2211.1
2949,1.5,2638.2
813,1.5,2179.9
1341,0.0,2345.9
458,2.5,2128.2
1606,1.5,2013.9
414,2.0,2439.3
1612,1.5,2344.1
963,2.0,2324.8
1639,0.0,2845.4
3752,2.5,2285.8
90,0.0,2023.6
3225,2.5,1990.0
3227,2.5,1817.6
1781,1.5,2672.1
2282,0.0,2885.1
1261,2.5,2318.8
3637,2.0,1937.4
3610,2.0,2177.0
1985,0.0,2613.0
3037,1.5,2081.8
339,0.0,2596.2
3003,2.5,2400.3
666,2.0,2301.0
1277,0.0,2395.4
2295,1.5,2472.8
591,2.5,2102.1
2140,2.5,2008.7
1055,2.5,1909.4
1604,2.5,2185.3
237,2.5,2131.6
528,1.5,1937.4
3388,1.5,1414.6
79,0.0,2740.1
3430,2.5,2363.2
951,0.0,2774.7
3162,1.5,2612.3
2511,0.0,2027.5
3563,0.0,2563.7
3386,1.5,2860.0
1929,0.0,2774.0
1182,2.5,2221.5
2960,2.0,2404.4
3847,0.0,2296.4
2577,2.5,2663.3
374,2.5,2575.0
504,2.5,1965.4
1959,2.5,1754.4
1543,2.5,2295.7
714,0.0,2666.3
3241,1.5,2735.0
1144,2.0,2020.4
118,0.0,2841.1
2034,0.0,2567.3
501,1.5,2421.9
2022,1.5,2135.4
3818,0.0,2150.2
1619,1.5,2459.5
820,1.5,2664.4
353,2.5,2056.8
3754,2.5,1971.6
2400,1.5,2172.6
2667,0.0,2611.3
1298,2.5,2365.5
2602,0.0,2131.5
178,2.0,2038.2
1728,2.5,1758.9
181,1.5,2232.8
2859,0.0,2535.7
4000,0.0,2877.4
1087,0.0,2403.6
1447,2.5,2156.5
1038,0.0,2112.4
1384,2.0,2129.5
2504,0.0,2324.3
863,0.0,2642.3
120,2.5,2192.1
1661,2.5,2419.1
1540,2.0,1781.7
1926,2.0,2380.7
772,0.0,2453.4
1580,0.0,2417.7
2876,2.0,2747.0
317,2.0,2324.1
2970,2.5,2466.8
3743,0.0,2670.2
2486,2.0,2356.9
2633,1.5,2518.7
883,2.0,2318.6
2733,1.5,2326.6
493,1.5,2502.3
2562,1.5,2058.3
