id,conc_pc,length_micron
3680,2.0,2612.5
3005,0.0,2183.8
1678,2.0,2513.1
1293,2.5,1752.3
3138,1.5,2710.8
2012,2.0,2540.2
14,2.0,2290.7
2058,1.5,2535.9
1596,2.5,2085.1
1767,2.0,2206.6
3603,0.0,2764.6
3745,1.5,2417.0
1762,1.5,2683.4
2115,2.0,2108.3
2127,0.0,2173.5
502,2.5,2532.6
2948,2.0,1949.6
3892,1.5,2556.4
1734,2.0,2136.8
1092,2.0,2072.2
1653,2.5,2319.2
3280,2.5,2199.1
1117,1.5,2218.9
687,2.5,1662.5
2627,0.0,2967.6
2798,1.5,2662.8
3782,0.0,2394.0
554,2.5,2481.0
1624,2.5,1882.5
2780,2.0,2676.4
897,0.0,2380.4
757,1.5,1931.5
1045,2.0,2287.0
3107,1.5,2372.7
1524,1.5,2583.7
2144,2.0,1732.9
3279,1.5,2310.4
2754,0.0,2863.7
2326,0.0,2116.1
395,2.5,2207.7
3849,2.0,1904.0
2788,0.0,2509.9
1345,2.5,2240.5
3556,1.5,1946.2
1081,2.0,2462.7
3083,0.0,2310.9
716,2.0,2163.8
562,0.0,2151.1
851,0.0,2256.0
1763,0.0,2900.7
3858,2.0,2552.1
3828,0.0,2502.5
700,2.5,2093.9
2886,1.5,2342.3
3351,2.0,1830.2
2203,1.5,2309.2
2109,2.0,2244.8
2425,2.5,2491.2
58,1.5,2218.7
1538,2.0,2108.9
1470,1.5,2028.9
799,2.0,2077.9
2880,2.5,2165.3
277,2.5,1744.3
298,1.5,2213.2
2423,2.5,2337.4
43,2.0,2046.8
976,2.5,2349.7
3564,2.0,3149.8
144,2.0,2016.5
3800,2.0,2318.8
2590,2.5,2249.4
1768,2.5,1570.8
3235,2.5,2233.8
810,2.0,2245.4
393,1.5,2273.3
3692,1.5,2433.5
25,2.0,1929.0
3473,1.5,2484.6
3583,1.5,2582.3
2603,0.0,1992.2
2990,2.5,2380.4
846,0.0,2517.0
337,1.5,2346.2
2943,2.5,2527.4
2569,2.0,2313.3
882,2.5,2206.3
3656,0.0,2931.4
2466,1.5,2417.1
210,1.5,1964.3
2101,2.5,2224.2
1373,0.0,2728.5
2825,2.5,1523.3
3943,2.0,2911.9
2449,2.5,2003.7
1168,2.0,2598.9
2676,1.5,2397.7
3906,1.5,2092.2
3349,2.0,2173.2
657,2.0,2444.0
3033,1.5,2551.4
1193,1.5,2519.3
3328,1.5,2339.6
3551,1.5,2376.8
2957,1.5,2343.4
1436,2.5,1955.8
1512,2.5,2058.6
1324,1.5,1903.0
248,2.0,2403.4
628,2.0,2093.9
170,2.5,2439.8
334,2.5,2165.0
909,2.0,2300.6
1515,2.5,2318.5
1602,0.0,2385.6
3787,2.0,2809.3
1639,0.0,2845.4
240,1.5,2449.7
284,2.0,1951.1
603,0.0,2271.9
2110,2.5,1981.6
2835,0.0,2389.7
36,2.0,2149.1
3239,2.0,2951.8
1198,1.5,1940.2
888,1.5,2416.7
2085,2.5,2287.1
2418,0.0,2699.2
63,0.0,2134.2
199,2.0,2260.2
1196,0.0,3094.0
3958,0.0,2767.5
3731,2.5,1829.9
569,2.0,2541.5
3153,0.0,2903.1
1816,2.5,2185.8
531,1.5,2046.1
3705,2.0,2405.9
2753,0.0,2634.7
2268,0.0,3032.2
404,0.0,2528.9
2286,2.5,2391.4
2703,1.5,2587.8
1633,2.5,2130.9
286,0.0,2851.1
2660,2.0,2624.9
2441,2.0,2984.0
2828,2.0,2311.3
879,0.0,2335.9
762,2.5,2226.7
2671,2.5,2381.2
463,1.5,2376.6
3242,2.0,2427.7
1451,1.5,2436.6
3405,1.5,2302.4
3733,0.0,2181.0
1423,2.0,2169.3
1626,0.0,2550.5
3584,2.0,2202.3
3527,2.0,2505.6
